timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,33.800000000000004,-9.5,-42.236967898262776,-12.740903539558605,0.007221649112148682,0.9976986004168487,12.396692276000977,0.1795968860387802,0.0
10.010000705718994,33.1,-9.700000000000001,-15.882496193148398,-14.660765716752369,0.007221649112148682,0.9976986004168487,12.396692276000977,0.1795968860387802,1.0
10.020000696182251,33.1,-10.100000000000001,-15.882496193148398,-18.84955592153876,0.162764860758428,0.9754781416102374,1.10690438747406,0.18571525812149048,1.0
10.030000686645508,32.9,-10.5,-13.788101090755204,-20.420352248333657,0.162764860758428,0.9754781416102374,1.10690438747406,0.18571525812149048,1.0
10.040000915527344,32.7,-10.700000000000001,-8.726646259971648,-10.471975511965978,0.162764860758428,0.9754781416102374,1.10690438747406,0.18571525812149048,1.0
10.050000429153442,32.6,-10.700000000000001,-6.981317007977318,-2.0943951023931953,0.162764860758428,0.9754781416102374,1.10690438747406,0.18571525812149048,1.0
10.060000896453857,32.400000000000006,-10.700000000000001,-5.585053606381854,-0.8726646259971648,0.162764860758428,0.9754781416102374,1.10690438747406,0.18571525812149048,1.0
10.070000648498535,32.400000000000006,-10.700000000000001,-5.585053606381854,-0.0,0.16831997546008082,0.8993730701975935,1.067435622215271,0.19562013447284698,1.0
10.080000877380371,32.2,-10.700000000000001,-10.297442586766545,-0.0,0.22998174864842724,0.8793746572716433,0.8713864684104919,0.2116948813199997,1.0
10.090000629425049,31.9,-10.700000000000001,-16.406094968746697,-0.0,0.22998174864842724,0.8793746572716433,0.8713864684104919,0.2116948813199997,1.0
10.100000858306885,31.5,-10.700000000000001,-19.373154697137057,-0.0,0.22998174864842724,0.8793746572716433,0.8713864684104919,0.2116948813199997,1.0
10.110229730606079,31.200000000000003,-10.700000000000001,-21.642082724729686,-0.17453292519943295,0.22998174864842724,0.8793746572716433,0.8713864684104919,0.2116948813199997,1.0
10.12000060081482,30.400000000000006,-10.700000000000001,-20.769418098732523,-0.0,0.42218871732561525,0.7660503173579256,0.6594210267066956,0.22136983275413513,1.0
10.130014657974243,30.400000000000006,-10.8,-20.769418098732523,-0.0,0.42218871732561525,0.7660503173579256,0.6594210267066956,0.22136983275413513,1.0
10.140000581741333,29.999999999999996,-10.700000000000001,-21.118483949131388,-0.0,0.42218871732561525,0.7660503173579256,0.6594210267066956,0.22136983275413513,1.0
10.150000810623169,29.600000000000005,-10.700000000000001,-20.245819323134224,-0.0,0.5888421583752003,0.6760574591911497,0.6008113026618958,0.23507559299468994,1.0
10.160000324249268,29.300000000000004,-10.700000000000001,-18.32595714594046,0.3490658503988659,0.5888421583752003,0.6760574591911497,0.6008113026618958,0.23507559299468994,1.0
10.170000553131104,29.0,-10.700000000000001,-17.62782544514273,0.3490658503988659,0.5888421583752003,0.6760574591911497,0.6008113026618958,0.23507559299468994,1.0
