timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000715255737,70.74271832404379,7.195301511926902,1.8413390005468142,-3.1757469827272256,0,0.7,0.0
10.010000705718994,72.88946365220251,9.407897720207176,1.6168733971520564,-3.425225904504598,0,0.7,1.0
10.02000093460083,72.88946365220251,9.407897720207176,1.6168733971520564,-3.425225904504598,0,0.7,1.0
10.030000925064087,75.03401163601677,11.334336428844306,1.2054437792130372,-3.4713612622603836,0,0.7,1.0
10.040000677108765,75.03401163601677,11.334336428844306,1.2054437792130372,-3.4713612622603836,0,0.7,1.0
10.050000667572021,77.18311886344861,13.06626540693012,0.911947079179942,-3.315265688342063,0,0.7,1.0
10.060000658035278,77.18311886344861,13.06626540693012,0.911947079179942,-3.315265688342063,0,0.7,1.0
10.070000648498535,79.27518897482211,14.592180614678146,0.6275705650805162,-3.175379882991214,0,0.7,1.0
10.080000638961792,79.27518897482211,14.592180614678146,0.6275705650805162,-3.175379882991214,0,0.7,1.0
10.090000629425049,81.26412024831447,16.142750517440838,0.3733043081084783,-2.7990413916678962,0,0.7,1.0
10.100001096725464,81.26412024831447,16.142750517440838,0.3733043081084783,-2.7990413916678962,0,0.7,1.0
10.110000610351562,83.1427089536408,17.56787258735913,0.17013837945754579,-2.5734323681601334,0,0.7,1.0
10.12000036239624,83.1427089536408,17.56787258735913,0.17013837945754579,-2.5734323681601334,0,0.7,1.0
10.130000829696655,84.86452297157277,19.145916489765085,0.0942774355005302,-2.074443921614158,0,0.7,1.0
10.140000581741333,84.86452297157277,19.145916489765085,0.0942774355005302,-2.074443921614158,0,0.7,1.0
10.150001049041748,86.64498806304863,20.68464643684341,0.0071183828194754705,-1.8119081610406513,0,0.7,1.0
10.160000801086426,86.64498806304863,20.68464643684341,0.0071183828194754705,-1.8119081610406513,0,0.7,1.0
10.170000553131104,88.6773513627876,22.36124085663808,0.0,-1.2878627214543605,0,0.7,1.0
10.180000305175781,88.6773513627876,22.36124085663808,0.0,-1.2878627214543605,0,0.7,1.0
10.190000534057617,90.97038290044691,24.25689122432558,0.0,-0.8013309321647152,0,0.7,1.0
10.200000762939453,90.97038290044691,24.25689122432558,0.0,-0.8013309321647152,0,0.7,1.0
10.21000075340271,93.28066858718016,26.129848372189535,-0.13640531873747808,-0.3956874430305338,0,0.7,0.0
10.220000505447388,93.28066858718016,26.129848372189535,-0.13640531873747808,-0.3956874430305338,0,0.7,0.0
10.230000257492065,95.68933289154891,27.88813124382386,-0.4551177452671503,-0.23675338910262264,0,0.7,0.0
10.240000486373901,95.68933289154891,27.88813124382386,-0.4551177452671503,-0.23675338910262264,0,0.7,0.0
10.250000476837158,98.0616897537548,29.55995574942304,-1.164272481894204,-0.033769818686919674,0,0.7,0.0
10.260000944137573,98.0616897537548,29.55995574942304,-1.164272481894204,-0.033769818686919674,0,0.7,0.0
10.270000696182251,0.3280378388253625,31.09588655789985,-1.43636476098745,0.0,0,0.7,0.0
10.280001163482666,0.3280378388253625,31.09588655789985,-1.43636476098745,0.0,0,0.7,0.0
10.290000677108765,2.526717868336317,32.63851235454767,-1.9952369810935968,0.0017078478018700217,0,0.7,0.0
10.300000667572021,2.526717868336317,32.63851235454767,-1.9952369810935968,0.0017078478018700217,0,0.7,0.0
10.310000896453857,4.916325233956298,34.213618904818986,-2.5305000966407527,0.03357537118108897,0,0.7,0.0
10.320000886917114,4.916325233956298,34.213618904818986,-2.5305000966407527,0.03357537118108897,0,0.7,0.0
10.330000638961792,7.316157216423552,35.86594995719762,-3.1757469827272256,0.0634887575505084,0,0.7,0.0
10.34000039100647,7.316157216423552,35.86594995719762,-3.1757469827272256,0.0634887575505084,0,0.7,0.0
10.350000619888306,7.316157216423552,35.86594995719762,-3.1757469827272256,0.0634887575505084,0,0.7,0.0
10.360000610351562,9.453205620409074,37.66377139818606,-3.425225904504598,0.14813016400761372,0,0.7,0.0
10.370000839233398,10.410218138435155,38.55693203721421,-3.476322970505861,0.20160033783875828,0,0.7,0.0
10.380000352859497,10.410218138435155,38.55693203721421,-3.476322970505861,0.20160033783875828,0,0.7,0.0
10.390000820159912,12.729179646480898,40.833377031051235,-3.415733425175904,0.3276950110648775,0,0.7,0.0
10.40000033378601,12.729179646480898,40.833377031051235,-3.415733425175904,0.3276950110648775,0,0.7,0.0
10.410000801086426,14.169650964092394,42.187567019790116,-3.175379882991214,0.4751359641876323,0,0.7,0.0
10.420000314712524,14.169650964092394,42.187567019790116,-3.175379882991214,0.4751359641876323,0,0.7,0.0
10.43000054359436,15.819661219540912,43.70998151666657,-3.001497840355707,0.5552889878895714,0,0.7,0.0
10.440000534057617,15.819661219540912,43.70998151666657,-3.001497840355707,0.5552889878895714,0,0.7,0.0
10.450000524520874,17.930005935724914,45.55538747954305,-2.5734323681601334,0.7253155139332191,0,0.7,0.0
10.46000051498413,17.930005935724914,45.55538747954305,-2.5734323681601334,0.7253155139332191,0,0.7,0.0
10.470000505447388,17.930005935724914,45.55538747954305,-2.5734323681601334,0.7253155139332191,0,0.7,0.0
10.480000257492065,20.190588332817935,47.550759816584524,-1.8119081610406513,0.9041098573080889,0,0.7,0.0
10.490000486373901,21.287791816386168,48.54924663182463,-1.5479071505766013,0.995222652674054,0,0.7,0.0
10.500000715255737,21.287791816386168,48.54924663182463,-1.5479071505766013,0.995222652674054,0,0.7,0.0
10.510000705718994,24.23767795100695,51.386826479306755,-0.8013309321647152,1.2678764559468296,0,0.7,0.0
10.520000696182251,24.23767795100695,51.386826479306755,-0.8013309321647152,1.2678764559468296,0,0.7,0.0
10.530000925064087,25.94506132614104,53.161220662036065,-0.5856872344620159,1.4427859411583708,0,0.7,0.0
10.540000677108765,25.94506132614104,53.161220662036065,-0.5856872344620159,1.4427859411583708,0,0.7,0.0
10.550000667572021,27.544927417694037,55.06578899765141,-0.23675338910262264,1.6063377035964719,0,0.7,0.0
