timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000238418579,-2.5330653564453125,0.05985504150390625,6.770802294921874,-17.49618320610687,14.320610687022901,4.99236641221374,-14.250288281249999,-6.021417175292968,2.959233251953125,84.13740458015268,26.106870229007633,25.34351145038168,0.0
10.010000944137573,-1.6519991455078125,-0.4572925170898437,7.6279264892578125,-7.893129770992366,11.938931297709924,9.068702290076336,-10.144232434082031,-1.3934253662109375,1.3910311645507811,93.98473282442748,5.374045801526718,18.83969465648855,1.0
10.020000696182251,-1.7764976318359373,0.5817910034179687,7.857769848632812,2.1068702290076335,12.534351145038167,10.412213740458014,-11.291055029296874,-1.0797849487304687,0.9864110839843749,81.23664122137404,0.6564885496183206,17.72519083969466,1.0
10.030000686645508,-1.4245499877929686,0.9169792358398436,7.5153990112304685,4.473282442748092,10.763358778625955,13.282442748091603,-9.009380847167968,2.8802245971679685,-0.33039982910156246,67.78625954198473,-6.2748091603053435,12.977099236641221,1.0
10.040000915527344,-1.369483349609375,1.637633935546875,7.3286512817382805,5.0534351145038165,12.335877862595419,15.129770992366412,-9.208099584960937,2.272097375488281,1.1659762084960936,24.595419847328245,15.099236641221374,16.18320610687023,1.0
10.050000667572021,-2.9448680419921875,3.3016040893554686,7.271190441894531,-6.916030534351145,12.65648854961832,16.015267175572518,-10.409988818359375,-0.9097966308593749,0.7781155395507812,25.908396946564885,10.641221374045802,17.297709923664122,1.0
10.060000658035278,-4.007893579101562,3.318363500976562,7.055712292480468,-25.297709923664122,13.145038167938932,16.458015267175572,-9.698910925292969,-0.8786720092773437,0.33758243408203126,24.82442748091603,9.083969465648854,18.671755725190838,1.0
10.070000648498535,-4.786009118652344,3.0789433349609374,6.751648681640624,-33.343511450381676,16.82442748091603,21.0381679389313,-8.281543542480469,0.39983167724609375,-1.6519991455078125,-0.48854961832061067,18.12213740458015,17.755725190839694,1.0
10.080000638961792,-5.906495495605468,3.5960908935546874,6.900089184570312,-52.97709923664122,18.045801526717558,22.946564885496183,-8.245630517578125,0.062249243164062495,-2.6862942626953124,-16.045801526717558,29.755725190839694,20.366412213740457,1.0
10.09000039100647,-6.129156249999999,1.1156979736328125,6.038176586914062,-58.229007633587784,21.480916030534353,31.206106870229007,-8.192958081054687,-1.5634136840820312,-2.7269956909179687,-21.801526717557252,37.55725190839695,23.938931297709924,1.0
10.100000858306885,-5.856217260742187,-1.8219874633789062,8.678981018066406,-34.3206106870229,29.251908396946565,43.6793893129771,-9.050082275390624,-2.540247961425781,-2.3415292236328122,-18.83969465648855,49.00763358778626,24.50381679389313,1.0
10.110000371932983,-8.705317236328124,0.201112939453125,10.77630167236328,7.603053435114504,44.06106870229008,57.49618320610687,-10.424354028320312,-3.21780703125,-2.2673089721679687,-16.12213740458015,56.656488549618324,23.099236641221374,1.0
10.120000839233398,-6.694187841796874,-4.726154077148437,11.422736120605467,33.43511450381679,36.85496183206107,77.34351145038168,-9.423577734375,-1.3527239379882812,-2.8514941772460936,-25.786259541984734,60.62595419847328,20.748091603053435,1.0
10.130000591278076,-10.73799444580078,0.19153613281249998,15.990872888183592,90.19847328244275,56.80916030534351,90.97709923664122,-11.745953344726562,-3.517082238769531,-2.114080065917969,-26.12213740458015,66.85496183206106,26.18320610687023,1.0
10.140000820159912,-7.4579381713867186,-7.551312036132812,15.27740079345703,100.33587786259542,39.6793893129771,94.07633587786259,-11.635820068359374,-2.7078420776367187,-1.3766659545898436,-6.717557251908397,62.83969465648855,27.114503816793892,1.0
10.15000057220459,-7.4579381713867186,-5.875370874023437,12.04762275390625,133.23664122137404,52.045801526717554,84.56488549618321,-11.681309899902343,-3.6176387084960937,-1.3144167114257812,-5.419847328244275,60.458015267175576,28.18320610687023,1.0
10.160000324249268,-1.5298948608398437,-8.815450512695312,5.942408520507812,117.95419847328245,36.74809160305343,57.16030534351145,-11.192892761230468,-3.9791631591796874,-0.6296750366210937,8.977099236641221,55.43511450381679,25.87786259541985,1.0
10.170000314712524,-4.316745593261719,-2.4947581298828125,0.6584054565429687,131.95419847328245,64.22900763358778,33.41984732824427,-11.719617126464843,-2.636016027832031,-0.3232172241210937,9.954198473282442,50.916030534351144,20.48854961832061,1.0
10.18000054359436,-6.193799694824218,1.956062756347656,-0.7398083129882812,106.2442748091603,60.534351145038165,15.557251908396946,-12.65335577392578,-3.418919970703125,0.7206546997070312,4.885496183206107,50.16793893129771,15.48091603053435,1.0
10.190000534057617,-7.3837179199218745,6.5026517089843745,3.0047230834960934,86.2442748091603,69.06870229007633,19.66412213740458,-14.082694165039062,-3.593696691894531,0.7015010864257812,15.572519083969466,40.79389312977099,10.732824427480915,1.0
10.200000524520874,-2.3367408203125,-4.261678955078125,4.491522314453125,85.17557251908397,69.12977099236642,32.83969465648855,-14.784195251464842,-1.0917559570312498,0.4165910888671875,19.251908396946565,32.80916030534351,8.198473282442748,1.0
10.210000276565552,-4.108450048828125,-1.446097802734375,4.3813890380859375,118.85496183206106,95.78625954198473,36.030534351145036,-14.666879370117186,1.5562310791015623,-0.5961562133789062,8.778625954198473,23.328244274809162,6.351145038167939,0.0
10.220000505447388,-4.237736938476562,-0.5674257934570313,2.269703173828125,115.55725190839695,95.41984732824427,28.717557251908396,-14.46097802734375,3.7158009765625,-0.08140285644531249,-7.862595419847328,22.427480916030536,8.335877862595419,0.0
10.230000734329224,-9.545682019042967,5.128379956054687,3.7038299682617186,127.89312977099236,115.16030534351145,25.84732824427481,-15.057134240722656,4.771643908691406,-1.0031704956054688,-30.53435114503817,18.38167938931298,13.923664122137405,0.0
10.240000486373901,-10.04846436767578,2.703053674316406,4.125209460449218,93.8473282442748,104.56488549618321,16.16793893129771,-14.393940380859375,3.6248213134765623,-0.016759411621093748,-50.79389312977099,19.31297709923664,21.404580152671755,0.0
10.250000715255737,-7.180210778808593,-17.46091270751953,9.006986645507812,99.87786259541984,110.47328244274809,5.9541984732824424,-12.50730947265625,1.3551181396484375,0.2059013427734375,-55.847328244274806,6.488549618320611,26.03053435114504,0.0
10.260000705718994,-10.122684619140625,11.348515869140625,0.4261678955078125,141.08396946564886,101.09923664122137,-12.732824427480915,-13.6756798828125,0.06943184814453125,-0.1771709228515625,-53.86259541984733,-0.3511450381679389,29.17557251908397,0.0
10.270000696182251,-11.5304751953125,14.389151977539061,1.2641384765625,82.50381679389314,97.74045801526718,-6.900763358778626,-13.33091484375,0.9528922607421875,-1.369483349609375,-53.70992366412214,-11.755725190839694,26.427480916030536,0.0
10.280000925064087,-10.24718310546875,6.720524060058593,7.0461354858398435,32.595419847328245,97.45038167938931,-11.770992366412214,-14.38436357421875,0.1197100830078125,-1.3838485595703125,-51.9236641221374,-13.526717557251908,25.374045801526716,0.0
10.290000438690186,-8.449137658691406,5.202600207519531,3.957615344238281,-5.099236641221374,86.2442748091603,-23.328244274809162,-13.627795849609374,0.9696516723632812,-1.1516109985351561,-49.083969465648856,-20.0,21.16030534351145,0.0
10.300000667572021,-10.453084448242187,10.08677159423828,2.7653029174804686,-33.69465648854962,84.94656488549619,-32.13740458015267,-13.982137695312499,0.39743747558593745,-0.5410895751953124,-49.3587786259542,-24.48854961832061,22.16793893129771,0.0
10.310000658035278,-9.351751684570312,5.647921716308593,1.1827356201171875,-61.20610687022901,70.70229007633588,-31.34351145038168,-11.877634436035155,1.0845733520507812,-0.9313444458007812,-42.35114503816794,-43.12977099236641,19.450381679389313,0.0
10.320000648498535,-9.993397729492187,6.4739212890625,1.7357962036132812,-68.70229007633588,76.76335877862596,-33.465648854961835,-12.449848632812499,0.9050082275390624,-0.9433154541015625,-42.94656488549618,-44.458015267175576,20.091603053435115,0.0
10.330000400543213,-8.968679418945312,2.6815058593749996,0.3950432739257812,-65.45038167938931,78.6412213740458,-30.366412213740457,-10.24000050048828,0.06703764648437499,-1.8459294799804686,-46.25954198473283,-53.41984732824427,14.610687022900763,0.0
