timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000715255737,20.900000000000006,-0.2,-71.73303225696695,-1.9198621771937625,0.0,1.0482501442018894,0.0,0.13860253989696503,0.0
10.010000705718994,19.700000000000003,-0.7000000000000002,-63.355451847394164,-13.08996938995747,0.0,1.0482501442018894,0.0,0.13860253989696503,1.0
10.020000696182251,19.700000000000003,-0.7000000000000002,-63.355451847394164,-13.08996938995747,0.0,1.0482501442018894,0.0,0.13860253989696503,1.0
10.030001163482666,18.8,-0.9000000000000001,-53.23254218582705,-14.835298641951802,0.10054757609991627,1.0782477635908148,0.04801657423377037,0.14835084974765778,1.0
10.040000438690186,17.900000000000006,-1.4000000000000004,-42.411500823462205,-20.245819323134224,0.10054757609991627,1.0782477635908148,0.04801657423377037,0.14835084974765778,1.0
10.0500009059906,17.400000000000002,-1.8000000000000003,-29.146998508305302,-24.78367537831948,0.10054757609991627,1.0782477635908148,0.04801657423377037,0.14835084974765778,1.0
10.060000658035278,17.2,-2.2,-14.660765716752369,-20.07128639793479,0.28608840713512085,1.0321403115670962,0.013524273410439491,0.1553078591823578,1.0
10.070000648498535,17.2,-2.3000000000000007,0.0,-8.552113334772216,0.28608840713512085,1.0321403115670962,0.013524273410439491,0.1553078591823578,1.0
10.080000638961792,17.300000000000004,-2.3000000000000007,0.5235987755982988,-3.490658503988659,0.32108562975553373,0.913816368421891,0.038335639983415604,0.16048936545848846,1.0
10.090000867843628,17.300000000000004,-2.3000000000000007,0.17453292519943295,-0.3490658503988659,0.32108562975553373,0.913816368421891,0.038335639983415604,0.16048936545848846,1.0
10.100000858306885,17.300000000000004,-2.3000000000000007,0.0,-0.17453292519943295,0.32108562975553373,0.913816368421891,0.038335639983415604,0.16048936545848846,1.0
10.110000848770142,17.300000000000004,-2.4000000000000004,0.0,-0.5235987755982988,0.32108562975553373,0.913816368421891,0.038335639983415604,0.16048936545848846,1.0
10.12000060081482,17.300000000000004,-2.4000000000000004,-0.3490658503988659,-0.8726646259971648,0.30553130859090577,0.7849377073435452,0.030272727832198143,0.16316843032836914,1.0
10.130000591278076,17.2,-2.4000000000000004,-0.5235987755982988,-1.7453292519943295,0.30553130859090577,0.7849377073435452,0.030272727832198143,0.16316843032836914,1.0
10.140000820159912,17.2,-2.6,-0.8726646259971648,-7.67944870877505,0.30553130859090577,0.7849377073435452,0.030272727832198143,0.16316843032836914,1.0
10.15000033378601,17.2,-2.8000000000000007,-1.5707963267948966,-12.042771838760874,0.3621934785477647,0.6799460394823067,0.030018405988812447,0.1648169904947281,1.0
10.160000324249268,16.900000000000002,-3.1,-10.995574287564276,-14.660765716752369,0.3621934785477647,0.6799460394823067,0.030018405988812447,0.1648169904947281,1.0
10.170000553131104,16.900000000000002,-3.4000000000000004,-10.995574287564276,-16.231562043547264,0.46551861199850736,0.5949527845470184,0.02746778167784214,0.16817833483219147,1.0
10.18000054359436,16.200000000000003,-3.6000000000000005,-20.245819323134224,-13.08996938995747,0.46551861199850736,0.5949527845470184,0.02746778167784214,0.16817833483219147,1.0
10.190000534057617,16.200000000000003,-3.6000000000000005,-20.245819323134224,-1.7453292519943295,0.46551861199850736,0.5949527845470184,0.02746778167784214,0.16817833483219147,1.0
10.200000524520874,15.8,-3.6000000000000005,-19.896753472735355,0.5235987755982988,0.46551861199850736,0.5949527845470184,0.02746778167784214,0.16817833483219147,1.0
10.210000276565552,15.399999999999999,-3.6000000000000005,-10.297442586766545,-0.0,0.46551861199850736,0.5949527845470184,0.02746778167784214,0.16817833483219147,0.0
10.220000267028809,15.399999999999999,-3.6000000000000005,-10.297442586766545,-0.0,0.5932862501365225,0.5071819722609036,0.013621724210679531,0.16786089539527893,0.0
10.230000495910645,15.200000000000003,-3.6000000000000005,-8.726646259971648,-0.0,0.5932862501365225,0.5071819722609036,0.013621724210679531,0.16786089539527893,0.0
10.24000072479248,15.200000000000003,-3.6000000000000005,-4.886921905584122,-0.0,0.6821680853629678,0.4427426417217307,0.004159610718488693,0.15725596249103546,0.0
10.250000476837158,15.200000000000003,-3.6000000000000005,-0.17453292519943295,-0.0,0.6821680853629678,0.4427426417217307,0.004159610718488693,0.15725596249103546,0.0
10.260000705718994,15.200000000000003,-3.6000000000000005,0.17453292519943295,-0.0,0.6821680853629678,0.4427426417217307,0.004159610718488693,0.15725596249103546,0.0
10.270000457763672,15.200000000000003,-3.6000000000000005,0.0,-0.0,0.6821680853629678,0.4427426417217307,0.004159610718488693,0.15725596249103546,0.0
10.280000925064087,15.200000000000003,-3.6000000000000005,0.6981317007977318,0.17453292519943295,0.7132767276922236,0.38219189147371485,0.004264796152710915,0.16458138823509216,0.0
10.290000438690186,15.200000000000003,-3.6000000000000005,0.0,-0.0,0.7132767276922236,0.38219189147371485,0.004264796152710915,0.16458138823509216,0.0
10.300000667572021,15.200000000000003,-3.6000000000000005,0.0,-0.0,0.7132767276922236,0.38219189147371485,0.004264796152710915,0.16458138823509216,0.0
10.310000658035278,15.200000000000003,-3.6000000000000005,0.0,-0.0,0.7660503173579256,0.3310848362185088,0.01300289947539568,0.1547718048095703,0.0
