timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,15.844240731987796,52.51750560503075,-0.9870735896904785,0.8167777524356274,-10,0.3,0.0
10.010000705718994,15.844240731987796,52.51750560503075,-0.9870735896904785,0.8167777524356274,-10,0.3,1.0
10.020000457763672,17.636584873217096,54.10753113369927,-0.857661364187278,0.9354684174796606,-10,0.3,1.0
10.030000686645508,17.636584873217096,54.10753113369927,-0.857661364187278,0.9354684174796606,-10,0.3,1.0
10.040000677108765,19.517508589651626,55.83869480971602,-0.7166885480577534,0.9905572720010112,-10,0.3,1.0
10.050000667572021,19.517508589651626,55.83869480971602,-0.7166885480577534,0.9905572720010112,-10,0.3,1.0
10.060000896453857,21.13451815119034,57.38238776181579,-0.5712252984007954,1.0891944965464313,-10,0.3,1.0
10.070000410079956,21.13451815119034,57.38238776181579,-0.5712252984007954,1.0891944965464313,-10,0.3,1.0
10.080000877380371,22.629998725261306,58.64541567425559,-0.49901918509293247,1.131531855172122,-10,0.3,1.0
10.090000629425049,22.629998725261306,58.64541567425559,-0.49901918509293247,1.131531855172122,-10,0.3,1.0
10.100000381469727,24.05992814998075,59.69557544892064,-0.36007682970524557,1.1684077037675469,-10,0.3,1.0
10.110000610351562,24.05992814998075,59.69557544892064,-0.36007682970524557,1.1684077037675469,-10,0.3,1.0
10.12000060081482,25.441645932453476,60.97438115202583,-0.29510812690014415,1.1992165366335155,-10,0.3,1.0
10.130000591278076,25.441645932453476,60.97438115202583,-0.29510812690014415,1.1992165366335155,-10,0.3,1.0
10.140000820159912,26.85321855450638,62.39711766710872,-0.23431943353735307,1.2402111323803282,-10,0.3,1.0
10.15000057220459,26.85321855450638,62.39711766710872,-0.23431943353735307,1.2402111323803282,-10,0.3,1.0
10.160000801086426,28.22005228625172,63.678271558549206,-0.12881715368814703,1.2491858838627927,-10,0.3,1.0
10.170000553131104,28.22005228625172,63.678271558549206,-0.12881715368814703,1.2491858838627927,-10,0.3,1.0
10.18000054359436,29.606154066087825,64.8537169857886,-0.08587110647645387,1.248932327732546,-10,0.3,1.0
10.190000295639038,29.606154066087825,64.8537169857886,-0.08587110647645387,1.248932327732546,-10,0.3,1.0
10.200000524520874,30.933600640077536,66.07558264292027,-0.050640147256517075,1.2045286903981773,-10,0.3,1.0
10.21000075340271,30.933600640077536,66.07558264292027,-0.050640147256517075,1.2045286903981773,-10,0.3,0.0
10.220000267028809,32.313371577715955,67.36128178876145,-0.00685857134135647,1.1622432610343707,-10,0.3,0.0
10.230000734329224,32.313371577715955,67.36128178876145,-0.00685857134135647,1.1622432610343707,-10,0.3,0.0
