timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-9.612719665527344,0.47644613037109373,-1.3144167114257812,32.80916030534351,89.6030534351145,-14.702290076335878,-11.4538607421875,-5.72693037109375,-0.7637503295898437,-4.67175572519084,-48.88549618320611,8.259541984732824,0.0
10.010000467300415,-11.654973681640625,2.7533319091796873,0.3950432739257812,19.114503816793892,91.22137404580153,-23.46564885496183,-10.414777221679687,-4.122815258789062,-1.484405029296875,27.72519083969466,-59.038167938931295,-7.572519083969466,1.0
10.020000696182251,-10.663774194335938,1.2306196533203124,-1.5897499023437498,10.549618320610687,91.70992366412214,-24.18320610687023,-8.003816149902343,1.3144167114257812,-4.204218115234375,20.27480916030534,-57.541984732824424,-20.076335877862597,1.0
10.030000925064087,-11.027692846679686,-0.24899697265624998,0.35194764404296874,11.969465648854962,98.74809160305344,-26.610687022900763,-8.113949426269532,1.4987702392578124,-4.6064439941406246,17.16030534351145,-45.847328244274806,-20.85496183206107,1.0
10.040000677108765,-7.709329345703124,-1.9608511596679685,-1.3742717529296875,18.916030534351144,96.53435114503817,-30.15267175572519,-8.513781103515624,3.1771056030273437,-6.572083557128906,17.801526717557252,-35.847328244274806,-19.938931297709924,1.0
10.050000667572021,-9.670180505371093,-2.1787235107421874,-0.55545478515625,40.778625954198475,109.52671755725191,-30.625954198473284,-7.343016491699219,5.252878442382812,-5.908889697265625,21.374045801526716,-35.98473282442748,-20.671755725190838,1.0
10.0600004196167,-8.267178332519531,-1.5298948608398437,-1.1851298217773436,55.541984732824424,111.31297709923665,-34.62595419847328,-8.729259252929687,5.585672473144531,-3.749319799804687,-3.312977099236641,-16.35114503816794,-16.48854961832061,1.0
10.070000886917114,-10.675745202636719,1.35990654296875,0.9959878906249999,63.37404580152672,118.7175572519084,-37.12977099236641,-9.5001921875,3.744531396484375,-2.0183119995117185,5.801526717557252,-13.526717557251908,-10.748091603053435,1.0
10.080000638961792,-9.952696301269532,1.2473790649414063,0.928950244140625,62.045801526717554,114.06106870229007,-38.045801526717554,-9.165003955078124,4.548983154296875,-1.0582371337890624,11.893129770992367,-16.763358778625953,-7.404580152671755,1.0
10.090000629425049,-9.337386474609374,0.7445967163085937,0.6512228515624999,66.44274809160305,113.83206106870229,-35.770992366412216,-9.107543115234375,3.9336733276367184,-0.8571241943359375,2.6564885496183206,-16.519083969465647,-5.32824427480916,1.0
10.100000619888306,-11.343727465820312,2.683900061035156,3.7924154296875,48.67175572519084,100.91603053435115,-38.85496183206107,-8.070853796386718,5.159504577636718,-1.0510545288085937,-6.2748091603053435,-18.610687022900763,-7.190839694656488,1.0
10.110000610351562,-10.728417639160156,2.3439234252929686,4.390965844726562,31.419847328244273,87.74045801526718,-37.770992366412216,-8.157045056152343,4.580107775878906,-1.465251416015625,-26.16793893129771,-19.541984732824428,-8.687022900763358,1.0
10.12000060081482,-10.12507882080078,2.205059729003906,4.5322237426757805,6.351145038167939,73.55725190839695,-41.908396946564885,-8.722076647949219,2.655169641113281,-1.2042834350585936,-31.297709923664122,-19.908396946564885,-9.450381679389313,1.0
10.130000591278076,-10.259154113769531,2.27927998046875,3.4572271972656248,-9.908396946564885,65.57251908396947,-43.587786259541986,-8.8872765625,4.256890551757812,-1.9297265380859374,-35.48091603053435,-23.954198473282442,-9.618320610687023,1.0
10.140000581741333,-9.809044201660155,3.902548706054687,2.142810485839844,-24.366412213740457,58.87022900763359,-42.61068702290076,-9.267954626464844,1.01514150390625,-0.7805097412109374,-32.48854961832061,-25.64885496183206,-7.755725190839694,1.0
10.15000057220459,-9.490615380859374,2.829946362304687,0.41898529052734373,-27.022900763358777,59.43511450381679,-38.3206106870229,-8.55448253173828,-0.44532150878906246,-0.239420166015625,-16.290076335877863,-35.89312977099237,-7.282442748091603,1.0
10.160000801086426,-7.711723547363281,0.9504980590820312,-0.229843359375,-11.541984732824428,66.65648854961832,-34.030534351145036,-7.869740856933594,-2.29843359375,0.2657563842773437,-10.977099236641221,-38.6412213740458,-8.488549618320612,1.0
10.170000314712524,-8.930372192382812,1.4149731811523436,0.7709329345703124,-2.381679389312977,74.10687022900764,-35.541984732824424,-10.050858569335936,-1.0654197387695312,0.15083470458984374,31.389312977099237,-52.961832061068705,-10.488549618320612,1.0
10.18000078201294,-10.728417639160156,4.455609289550781,1.0199299072265624,-14.15267175572519,70.53435114503817,-37.64885496183206,-8.494627490234375,1.0821791503906248,-0.7924807495117187,17.893129770992367,-54.33587786259542,-17.81679389312977,1.0
