timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,17.25840309077668,44.1446649981204,-8.517360869616573,0.738040430573771,10,0.7,0.0
10.010000705718994,17.25840309077668,44.1446649981204,-8.517360869616573,0.738040430573771,10,0.7,1.0
10.02000093460083,19.17299350464138,45.961735806305065,-7.104719074611343,0.8548148593885081,10,0.7,1.0
10.030000448226929,19.17299350464138,45.961735806305065,-7.104719074611343,0.8548148593885081,10,0.7,1.0
10.040000915527344,20.92801898720282,47.7891081396872,-6.351863711415867,1.1007800223728152,10,0.7,1.0
10.050000667572021,20.92801898720282,47.7891081396872,-6.351863711415867,1.1007800223728152,10,0.7,1.0
10.060000658035278,22.315923367659163,49.44984117678569,-4.818510367442869,1.3573813911598316,10,0.7,1.0
10.070000648498535,22.315923367659163,49.44984117678569,-4.818510367442869,1.3573813911598316,10,0.7,1.0
10.080000877380371,23.58968718153112,50.9381586583983,-4.064182912186811,1.4874510772279563,10,0.7,1.0
10.090000629425049,23.58968718153112,50.9381586583983,-4.064182912186811,1.4874510772279563,10,0.7,1.0
10.100000381469727,25.06878484845275,52.96409451969735,-2.6456527489392565,1.7466893017106366,10,0.7,1.0
10.110000371932983,25.06878484845275,52.96409451969735,-2.6456527489392565,1.7466893017106366,10,0.7,1.0
10.12000060081482,26.440866618255992,55.23917345571036,-2.0076205664692215,2.119976316292334,10,0.7,1.0
10.130000352859497,26.440866618255992,55.23917345571036,-2.0076205664692215,2.119976316292334,10,0.7,1.0
10.140000581741333,27.79507602517896,57.87155775558192,-1.4345240004493267,2.3480960922453837,10,0.7,1.0
10.15000057220459,27.79507602517896,57.87155775558192,-1.4345240004493267,2.3480960922453837,10,0.7,1.0
10.160000324249268,29.162551558388138,60.504903959627164,-0.5354787688029045,2.641411801511631,10,0.7,1.0
10.170000791549683,29.162551558388138,60.504903959627164,-0.5354787688029045,2.641411801511631,10,0.7,1.0
10.18000054359436,30.533642887570316,62.995311327358685,-0.2357006286978398,2.794021618907046,10,0.7,1.0
10.190000534057617,30.533642887570316,62.995311327358685,-0.2357006286978398,2.794021618907046,10,0.7,1.0
10.200001001358032,32.07283217373419,65.18055382997265,0.0,2.9407787578158384,10,0.7,1.0
10.21000051498413,32.07283217373419,65.18055382997265,0.0,2.9407787578158384,10,0.7,0.0
10.220000505447388,33.62396883464783,67.19471274672645,0.0001321331904904399,2.9734871066256123,10,0.7,0.0
10.230000257492065,33.62396883464783,67.19471274672645,0.0001321331904904399,2.9734871066256123,10,0.7,0.0
10.240000486373901,35.274786902968536,69.0257637250041,0.033124587664444205,2.905191256128004,10,0.7,0.0
10.250000476837158,35.274786902968536,69.0257637250041,0.033124587664444205,2.905191256128004,10,0.7,0.0
10.260000944137573,36.85998116901479,71.1923347427161,0.07003425078779885,2.7018067445145584,10,0.7,0.0
10.270000457763672,36.85998116901479,71.1923347427161,0.07003425078779885,2.7018067445145584,10,0.7,0.0
10.280000925064087,38.48199895734742,73.37727287607531,0.1802412978044632,2.3949061002450973,10,0.7,0.0
10.290000677108765,38.48199895734742,73.37727287607531,0.1802412978044632,2.3949061002450973,10,0.7,0.0
10.3000009059906,39.89396088002529,75.66623829374736,0.2517630212966528,2.0162573554374705,10,0.7,0.0
10.310000658035278,39.89396088002529,75.66623829374736,0.2517630212966528,2.0162573554374705,10,0.7,0.0
10.320000648498535,41.150971896573324,77.98500999872677,0.42320371724594624,1.5976285422095284,10,0.7,0.0
10.330000400543213,41.150971896573324,77.98500999872677,0.42320371724594624,1.5976285422095284,10,0.7,0.0
10.340000629425049,42.3581372808318,80.14163275788762,0.52134702930193,0.9642152643373241,10,0.7,0.0
10.350000619888306,42.3581372808318,80.14163275788762,0.52134702930193,0.9642152643373241,10,0.7,0.0
10.360000610351562,42.3581372808318,80.14163275788762,0.52134702930193,0.9642152643373241,10,0.7,0.0
10.37000060081482,43.72173766226362,81.99916195817697,0.6265885438113917,0.7675028389641035,10,0.7,0.0
10.380000591278076,44.44918821397263,82.91138998358832,0.738040430573771,0.5846214205741912,10,0.7,0.0
