timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,13.479445941893308,41.15493508536482,-1.0978550674684633,0.16312404495797814,-10,0.3,0.0
10.010000705718994,14.87542711131518,42.55904432734423,-1.0452350568638034,0.21049678897813004,-10,0.3,1.0
10.020000696182251,14.87542711131518,42.55904432734423,-1.0452350568638034,0.21049678897813004,-10,0.3,1.0
10.030000686645508,16.253102564180903,43.928513608705565,-0.9242544355858495,0.26209611415505046,-10,0.3,1.0
10.040000677108765,16.253102564180903,43.928513608705565,-0.9242544355858495,0.26209611415505046,-10,0.3,1.0
10.0500009059906,17.896301815408496,45.49627991046746,-0.857661364187278,0.3755524851824386,-10,0.3,1.0
10.0600004196167,17.896301815408496,45.49627991046746,-0.857661364187278,0.3755524851824386,-10,0.3,1.0
10.070000410079956,19.647251159003176,47.24127543688091,-0.7166885480577534,0.49864911244662524,-10,0.3,1.0
10.080000638961792,19.647251159003176,47.24127543688091,-0.7166885480577534,0.49864911244662524,-10,0.3,1.0
10.090000629425049,21.155185153330375,48.59757563188296,-0.5712252984007954,0.5622987579195429,-10,0.3,1.0
10.100000858306885,21.155185153330375,48.59757563188296,-0.5712252984007954,0.5622987579195429,-10,0.3,1.0
10.110000371932983,22.68241581257425,49.954760032389494,-0.49901918509293247,0.6265419503540923,-10,0.3,1.0
10.120001077651978,22.68241581257425,49.954760032389494,-0.49901918509293247,0.6265419503540923,-10,0.3,1.0
10.130000591278076,24.515312974349378,51.73070901600562,-0.36007682970524557,0.754386953311324,-10,0.3,1.0
10.140000820159912,24.515312974349378,51.73070901600562,-0.36007682970524557,0.754386953311324,-10,0.3,1.0
10.15000033378601,26.342119425735106,53.77236154520635,-0.23431943353735307,0.877340075724803,-10,0.3,1.0
10.160000324249268,26.342119425735106,53.77236154520635,-0.23431943353735307,0.877340075724803,-10,0.3,1.0
10.170000553131104,27.986878373036912,55.50200419873006,-0.17859451925423334,0.9905572720010112,-10,0.3,1.0
10.18000054359436,27.986878373036912,55.50200419873006,-0.17859451925423334,0.9905572720010112,-10,0.3,1.0
