update_start_idx_R,update_latency_R,update_dur_R,input_reduced_R,grid_key_R,replayed_bins_R,replayed_bins_task_label_R
940,1.48,0.37704968452453613,None,"('N', 'o', 'n', 'e')",None,None
1370,0.37,0.3549675941467285,None,"('N', 'o', 'n', 'e')",None,None
1789,0.35,0.33497166633605957,None,"('N', 'o', 'n', 'e')",None,None
2209,0.38,0.36711692810058594,None,"('N', 'o', 'n', 'e')",None,None
2619,0.35,0.3363347053527832,None,"('N', 'o', 'n', 'e')",None,None
3032,0.37,0.35503435134887695,None,"('N', 'o', 'n', 'e')",None,None
3454,0.39,0.37215399742126465,None,"('N', 'o', 'n', 'e')",None,None
3871,0.33,0.31571483612060547,None,"('N', 'o', 'n', 'e')",None,None
