timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000715255737,2.3127116822744758,33.62966838431124,-6.004064506157242,0.0001321331904904399,10,0.7,0.0
10.010000467300415,4.942717763071915,35.363665007661204,-7.8648025940777675,0.033124587664444205,10,0.7,1.0
10.02000093460083,4.942717763071915,35.363665007661204,-7.8648025940777675,0.033124587664444205,10,0.7,1.0
10.030000448226929,7.59086013033749,37.30810044098865,-10.117591669359513,0.11936909756799188,10,0.7,1.0
10.040000677108765,7.59086013033749,37.30810044098865,-10.117591669359513,0.11936909756799188,10,0.7,1.0
10.050000429153442,10.226453372795783,39.52789556810827,-11.108921991823825,0.2517630212966528,10,0.7,1.0
10.060000658035278,10.226453372795783,39.52789556810827,-11.108921991823825,0.2517630212966528,10,0.7,1.0
10.070000648498535,12.118320035701883,41.45642648772031,-10.8954176618787,0.42320371724594624,10,0.7,1.0
10.080000400543213,12.118320035701883,41.45642648772031,-10.8954176618787,0.42320371724594624,10,0.7,1.0
10.090000629425049,13.237499396413972,43.00997162788497,-10.603981376783604,0.6265885438113917,10,0.7,1.0
10.100000619888306,13.237499396413972,43.00997162788497,-10.603981376783604,0.6265885438113917,10,0.7,1.0
10.110000848770142,13.237499396413972,43.00997162788497,-10.603981376783604,0.6265885438113917,10,0.7,1.0
10.12000036239624,14.276616202463458,44.19901665667829,-10.20737229224911,0.738040430573771,10,0.7,1.0
10.130000591278076,14.825966924693237,44.76029776051864,-10.20737229224911,0.738040430573771,10,0.7,1.0
10.140000581741333,14.825966924693237,44.76029776051864,-10.20737229224911,0.738040430573771,10,0.7,1.0
10.150000810623169,17.19322906576279,46.981349411235264,-8.517360869616573,0.9760240000550426,10,0.7,1.0
10.160000562667847,17.19322906576279,46.981349411235264,-8.517360869616573,0.9760240000550426,10,0.7,1.0
10.170000553131104,19.249797520614703,48.580331364193306,-7.104719074611343,1.2281950961412649,10,0.7,1.0
10.18000054359436,19.249797520614703,48.580331364193306,-7.104719074611343,1.2281950961412649,10,0.7,1.0
10.190000534057617,21.232688086120184,50.35749533826037,-5.585432388106131,1.4874510772279563,10,0.7,1.0
10.200000286102295,21.232688086120184,50.35749533826037,-5.585432388106131,1.4874510772279563,10,0.7,1.0
10.21000051498413,23.042595351307195,51.95011389112404,-4.064182912186811,1.6175163241450783,10,0.7,0.0
10.220000505447388,23.042595351307195,51.95011389112404,-4.064182912186811,1.6175163241450783,10,0.7,0.0
10.230000734329224,24.730313404722555,53.65416754447872,-3.3355352850986963,1.8740821797240719,10,0.7,0.0
10.24000096321106,24.730313404722555,53.65416754447872,-3.3355352850986963,1.8740821797240719,10,0.7,0.0
10.250000476837158,26.384453718701796,55.546272968574804,-2.0076205664692215,2.119976316292334,10,0.7,0.0
10.260000944137573,26.384453718701796,55.546272968574804,-2.0076205664692215,2.119976316292334,10,0.7,0.0
10.270000696182251,27.860524177759448,57.351251100543244,-1.4345240004493267,2.3480960922453837,10,0.7,0.0
10.280000686645508,27.860524177759448,57.351251100543244,-1.4345240004493267,2.3480960922453837,10,0.7,0.0
10.290000438690186,29.239093124111985,58.97621482042483,-0.5354787688029045,2.4532710194898035,10,0.7,0.0
10.300000667572021,29.239093124111985,58.97621482042483,-0.5354787688029045,2.4532710194898035,10,0.7,0.0
10.310000658035278,30.59629106281635,60.44819020195952,-0.2357006286978398,2.641411801511631,10,0.7,0.0
10.320000648498535,30.59629106281635,60.44819020195952,-0.2357006286978398,2.641411801511631,10,0.7,0.0
10.330000638961792,30.59629106281635,60.44819020195952,-0.2357006286978398,2.641411801511631,10,0.7,0.0
10.340000629425049,31.797613047538903,61.48427427551133,-0.05319915608585183,2.72260199588792,10,0.7,0.0
10.350000619888306,32.35460142789208,62.00206797565794,0.0,2.794021618907046,10,0.7,0.0
10.360000610351562,32.35460142789208,62.00206797565794,0.0,2.794021618907046,10,0.7,0.0
10.370000839233398,33.90634489416379,63.59980918462678,0.0001321331904904399,2.854782840368447,10,0.7,0.0
10.380000591278076,33.90634489416379,63.59980918462678,0.0001321331904904399,2.854782840368447,10,0.7,0.0
10.390000820159912,34.8663107419965,64.7864707477787,0.009527938398488044,2.9039978300715643,10,0.7,0.0
10.40000057220459,34.8663107419965,64.7864707477787,0.009527938398488044,2.9039978300715643,10,0.7,0.0
10.410000562667847,35.640906441623585,66.15928611504361,0.033124587664444205,2.9642377934007063,10,0.7,0.0
10.420000553131104,35.640906441623585,66.15928611504361,0.033124587664444205,2.9642377934007063,10,0.7,0.0
10.43000054359436,36.25964809028858,67.62722983679897,0.07003425078779885,2.9734871066256123,10,0.7,0.0
10.440000295639038,36.25964809028858,67.62722983679897,0.07003425078779885,2.9734871066256123,10,0.7,0.0
10.450000286102295,36.25964809028858,67.62722983679897,0.07003425078779885,2.9734871066256123,10,0.7,0.0
10.460000276565552,36.90079956377456,69.25370812305337,0.07003425078779885,2.905191256128004,10,0.7,0.0
10.470000505447388,37.20188251043666,70.00466429852465,0.11936909756799188,2.8184240189106484,10,0.7,0.0
10.480000257492065,37.20188251043666,70.00466429852465,0.11936909756799188,2.8184240189106484,10,0.7,0.0
10.49000072479248,38.32474098928427,72.08644940014732,0.1802412978044632,2.5593104369544646,10,0.7,0.0
10.500000715255737,38.32474098928427,72.08644940014732,0.1802412978044632,2.5593104369544646,10,0.7,0.0
10.510000467300415,39.254822588254676,73.49399432638981,0.2517630212966528,2.3949061002450973,10,0.7,0.0
10.52000093460083,39.254822588254676,73.49399432638981,0.2517630212966528,2.3949061002450973,10,0.7,0.0
10.530000686645508,40.20064886397438,75.05075383733481,0.33304643784400056,2.0162573554374705,10,0.7,0.0
10.540000677108765,40.20064886397438,75.05075383733481,0.33304643784400056,2.0162573554374705,10,0.7,0.0
10.550000429153442,40.20064886397438,75.05075383733481,0.33304643784400056,2.0162573554374705,10,0.7,0.0
10.560000658035278,41.342700359277806,76.70629566772529,0.42320371724594624,1.809954955368673,10,0.7,0.0
10.570000410079956,41.99024569451708,77.58697049857047,0.42320371724594624,1.5976285422095284,10,0.7,0.0
10.580000400543213,41.99024569451708,77.58697049857047,0.42320371724594624,1.5976285422095284,10,0.7,0.0
10.590000629425049,44.33513771498692,80.66525430812518,0.738040430573771,0.9642152643373241,10,0.7,0.0
10.600000619888306,44.33513771498692,80.66525430812518,0.738040430573771,0.9642152643373241,10,0.7,0.0
10.610000848770142,46.16377529336951,83.05282178060548,0.9760240000550426,0.4195420131823204,10,0.7,0.0
10.62000060081482,46.16377529336951,83.05282178060548,0.9760240000550426,0.4195420131823204,10,0.7,0.0
10.630000829696655,47.97335525008567,85.67349449780178,1.1007800223728152,0.15867324745162614,10,0.7,0.0
10.640000581741333,47.97335525008567,85.67349449780178,1.1007800223728152,0.15867324745162614,10,0.7,0.0
10.650000810623169,49.8226179047571,88.4587129556277,1.3573813911598316,0.0,10,0.7,0.0
10.660000562667847,49.8226179047571,88.4587129556277,1.3573813911598316,0.0,10,0.7,0.0
10.670000553131104,49.8226179047571,88.4587129556277,1.3573813911598316,0.0,10,0.7,0.0
10.68000054359436,51.74935356778069,91.39661580879724,1.6175163241450783,0.0,10,0.7,0.0
10.690000295639038,52.79104451605649,92.91370225318443,1.7466893017106366,-0.0018108791099094275,10,0.7,0.0
10.700000524520874,52.79104451605649,92.91370225318443,1.7466893017106366,-0.0018108791099094275,10,0.7,0.0
10.71000051498413,56.477642040755704,97.7044722904167,2.2367019144460407,-2.3444950671055693,10,0.7,0.0
10.720000267028809,56.477642040755704,97.7044722904167,2.2367019144460407,-2.3444950671055693,10,0.7,0.0
10.730000495910645,59.20190868547108,0.15334408627231264,2.5513388659787397,-4.095575654399999,10,0.7,0.0
10.740000247955322,59.20190868547108,0.15334408627231264,2.5513388659787397,-4.095575654399999,10,0.7,0.0
10.750000238418579,59.20190868547108,1.7334230603613592,2.5513388659787397,-5.0429664864894885,10,0.7,0.0
10.760000944137573,59.20190868547108,1.7334230603613592,2.5513388659787397,-5.0429664864894885,10,0.7,0.0
10.77001142501831,59.20190868547108,1.7334230603613592,2.5513388659787397,-5.0429664864894885,10,0.7,0.0
10.780000925064087,59.541997631173906,3.6906938204746442,2.5513388659787397,-6.953224834865815,10,0.7,0.0
10.790000677108765,60.48064476317108,4.850935588269699,2.641411801511631,-7.8648025940777675,10,0.7,0.0
10.800000667572021,60.48064476317108,4.850935588269699,2.641411801511631,-7.8648025940777675,10,0.7,0.0
