update_start_idx_R,update_latency_R,update_dur_R,input_reduced_R,grid_key_R,replayed_bins_R,replayed_bins_task_label_R
941,2.57,0.7277462482452393,[-17.4363338   -1.94581844 140.        ],"(-9, -1, 14)","[6, 0, 8]","[(0, 0.7), (0, 0.3), (0, 0.7)]"
1360,0.5,0.4856984615325928,[-10.13370076   7.70137894 139.5       ],"(-6, 3, 13)",[8],"[(0, 0.7)]"
1783,0.8,0.7882764339447021,[-10.81104183   7.84739272 139.        ],"(-6, 3, 13)","[1, 6, 8]","[(10, 0.3), (0, 0.7), (0, 0.7)]"
2188,0.82,0.8083178997039795,[-10.67299401   7.88851678 138.5       ],"(-6, 3, 13)","[8, 4, 7, 5]","[(0, 0.7), (0, 0.7), (0, 0.7), (0, 0.7)]"
2613,0.95,0.9330229759216309,[-11.82172353   6.44584685 144.        ],"(-6, 3, 14)","[0, 1, 6, 8]","[(10, 0.3), (10, 0.3), (0, 0.7), (0, 0.7)]"
3042,0.87,0.8562710285186768,[-10.80745675   7.04810289 140.        ],"(-6, 3, 14)","[8, 4, 7, 2]","[(0, 0.7), (0, 0.7), (0, 0.7), (0, 0.3)]"
3449,0.69,0.6750664710998535,[-10.81258935   7.24981374 134.5       ],"(-6, 3, 13)","[0, 6]","[(10, 0.3), (0, 0.7)]"
3875,0.84,0.8281996250152588,[-11.55188261   6.82609517 141.5       ],"(-6, 3, 14)","[8, 0, 4, 7]","[(0, 0.7), (10, 0.3), (0, 0.7), (0, 0.7)]"
