timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000238418579,16.6,-1.5,-33.16125578789226,16.231562043547264,1.0561384070782365,0.05029230509896364,0.01948600821197033,0.21271133422851562,0.0
10.010000467300415,15.899999999999999,-1.2000000000000002,-34.73205211468716,16.929693744344995,1.090876391012572,0.0,0.029684409499168396,0.0,1.0
10.020000696182251,15.300000000000002,-0.9000000000000001,-32.2885911618951,13.264502315156905,1.090876391012572,0.0,0.029684409499168396,0.0,1.0
10.030000686645508,14.800000000000002,-0.8,-30.194196059501902,6.981317007977318,1.090876391012572,0.0,0.029684409499168396,0.0,1.0
10.040001153945923,14.100000000000003,-0.7000000000000002,-28.44886680750757,2.6179938779914944,1.090876391012572,0.0,0.029684409499168396,0.0,1.0
10.050000667572021,13.700000000000003,-0.7000000000000002,-27.05260340591211,0.3490658503988659,1.1178372143645938,0.0,0.0411335788667202,0.0,1.0
10.0600004196167,13.000000000000002,-0.7000000000000002,-30.194196059501902,0.5235987755982988,1.1178372143645938,0.0,0.0411335788667202,0.0,1.0
10.070000886917114,12.0,-0.7000000000000002,-34.38298626428829,0.3490658503988659,1.1178372143645938,0.0,0.0411335788667202,0.0,1.0
10.08000111579895,12.0,-0.7000000000000002,-34.38298626428829,0.3490658503988659,1.1178372143645938,0.0,0.0411335788667202,0.0,1.0
10.090113878250122,11.4,-0.7000000000000002,-34.033920413889426,1.3962634015954636,1.1110970085265885,0.0,0.05278908088803291,0.0,1.0
10.100000619888306,10.600000000000001,-0.5,-35.43018381548489,8.726646259971648,1.1110970085265885,0.0,0.05278908088803291,0.0,1.0
10.110000610351562,10.0,-0.2,-33.68485456349056,16.58062789394613,1.1110970085265885,0.0,0.05278908088803291,0.0,1.0
10.12000036239624,9.600000000000001,0.2,-27.576202181510407,24.08554367752175,1.090876391012572,0.0,0.0627642571926117,0.0,1.0
10.130000591278076,9.100000000000001,0.7000000000000002,-24.26007660272118,28.623399732707004,1.090876391012572,0.0,0.0627642571926117,0.0,1.0
10.140000820159912,8.8,1.2000000000000002,-21.118483949131388,27.401669256310974,1.090876391012572,0.0,0.0627642571926117,0.0,1.0
10.150000810623169,8.5,1.6,-18.151424220741028,22.165681500327985,1.0613231807997792,0.0,0.07297655194997787,0.0,1.0
10.160000324249268,8.2,2.0,-15.533430342749533,22.689280275926283,1.0613231807997792,0.0,0.07297655194997787,0.0,1.0
10.170001029968262,7.9,2.5,-15.009831567151235,26.17993877991494,1.0613231807997792,0.0,0.07297655194997787,0.0,1.0
10.18000078201294,7.600000000000001,3.0,-15.184364492350667,26.354471705114378,1.0556199297060822,0.0,0.0795697420835495,0.0,1.0
10.190001010894775,7.300000000000001,3.4000000000000004,-16.231562043547264,22.51474735072685,1.0556199297060822,0.0,0.0795697420835495,0.0,1.0
10.200000524520874,7.0,3.8000000000000007,-18.675022996339326,22.165681500327985,1.0556199297060822,0.0,0.0795697420835495,0.0,1.0
10.21000075340271,6.600000000000001,4.3,-19.722220547535922,26.52900463031381,1.0696188187542472,0.0,0.08822442591190338,0.0,0.0
10.220000505447388,6.300000000000001,4.800000000000001,-16.05702911834783,27.75073510670984,1.0696188187542472,0.0,0.08822442591190338,0.0,0.0
10.230000734329224,6.1000000000000005,5.2,-12.217304763960307,22.689280275926283,1.0696188187542472,0.0,0.08822442591190338,0.0,0.0
10.240000247955322,5.9,5.499999999999999,-12.740903539558605,20.245819323134224,1.0815437983137954,0.0,0.09705369174480438,0.0,0.0
10.250000476837158,5.600000000000001,5.9,-16.231562043547264,21.81661564992912,1.0815437983137954,0.0,0.09705369174480438,0.0,0.0
10.260000705718994,5.2,6.4,-20.245819323134224,23.56194490192345,1.0815437983137954,0.0,0.09705369174480438,0.0,0.0
