timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000715255737,-2.4396914916992185,-14.501679455566405,-9.399635717773437,288.5038167938931,237.96946564885496,-92.0,-14.870386511230468,1.3120225097656248,-0.6871358764648438,4.1679389312977095,-69.20610687022901,5.358778625954199,0.0
10.010000467300415,-14.063540551757812,6.332663391113281,-3.327940307617187,334.48854961832063,260.1679389312977,-113.49618320610686,-11.937489477539062,1.0702081420898437,-2.6408044311523438,-19.0381679389313,-66.16793893129771,-1.2366412213740459,1.0
10.02000093460083,-22.716185351562498,16.32366691894531,-2.214636535644531,289.89312977099235,244.06106870229007,-101.58778625954199,-10.951078393554686,-1.1061211669921875,-1.2761094848632812,-25.267175572519083,-59.603053435114504,-10.458015267175572,1.0
10.030000448226929,-26.429592126464843,25.701754821777342,6.983886242675781,191.09923664122138,220.76335877862596,-66.70229007633588,-9.9215716796875,-1.0821791503906248,-1.9225439331054686,-34.0,-59.29770992366412,-28.580152671755727,1.0
10.040000677108765,-8.128314636230469,4.412513659667969,-3.9456443359374997,56.13740458015267,153.54198473282443,-46.6412213740458,-9.660603698730467,-2.212242333984375,-1.9393033447265624,-32.93129770992366,-58.29007633587786,-42.54961832061068,1.0
10.050000429153442,-13.646949462890625,5.418078356933593,2.920926025390625,61.954198473282446,149.22137404580153,-61.63358778625954,-6.806715319824218,-0.5051765502929687,-3.632003918457031,-19.96946564885496,-72.22900763358778,-49.9236641221374,1.0
10.060000658035278,-9.931148486328125,4.141968872070312,-0.5434837768554687,-0.8549618320610687,106.13740458015268,-67.81679389312977,-12.380416784667968,2.2481553588867187,-1.3168109130859373,-13.83206106870229,-51.969465648854964,-47.7557251908397,1.0
10.070000648498535,-11.903970654296874,2.1787235107421874,0.8643067993164062,7.480916030534351,104.99236641221374,-63.83206106870229,-10.723629235839843,0.928950244140625,-2.243366955566406,25.480916030534353,-63.969465648854964,-36.534351145038165,1.0
10.080000400543213,-10.51533369140625,4.106055847167968,1.659181750488281,5.862595419847328,104.54961832061069,-63.587786259541986,-9.449913952636718,4.216189123535156,-4.774038110351563,22.213740458015266,-57.87786259541985,-35.45038167938932,1.0
10.090000629425049,-11.020510241699219,2.3032219970703123,0.6368576416015624,-11.358778625954198,93.12977099236642,-64.41221374045801,-9.0788126953125,4.304774584960938,-5.195417602539062,44.93129770992366,-48.70229007633588,-31.87786259541985,1.0
