update_start_idx_L,update_latency_L,update_dur_L,input_reduced_L,grid_key_L,replayed_bins_L,replayed_bins_task_label_L
946,0.83,0.25951218605041504,[-17.4363338   -1.94581844 135.        ],"(-9, -1, 13)",[],[]
1357,0.24,0.22289609909057617,[-10.15137573   7.89766018 134.5       ],"(-6, 3, 13)",[],[]
1790,0.39,0.3759121894836426,[-12.0792763    6.55437266 147.5       ],"(-7, 3, 14)",[],[]
2209,0.3,0.2861912250518799,[-10.25698698   7.57388703 141.        ],"(-6, 3, 14)",[],[]
2611,0.45,0.42861318588256836,[ -9.4103433    9.84549992 134.5       ],"(-5, 4, 13)",[],[]
3042,0.36,0.3408203125,[ -9.33507899   9.79092719 145.        ],"(-5, 4, 14)",[],[]
3456,0.32,0.3076915740966797,[ -8.38133695  10.44486281 136.        ],"(-5, 5, 13)",[],[]
3876,0.36,0.3394792079925537,[-10.15578986   9.19199399 138.5       ],"(-6, 4, 13)",[],[]
