timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,23.0,-2.2,0.17453292519943295,-25.307274153917778,0.7369178387831921,0.662461088290219,0.0840172991156578,0.13703694939613342,0.0
10.010000944137573,23.0,-2.5,0.5235987755982988,-17.976891295541595,0.7369178387831921,0.662461088290219,0.0840172991156578,0.13703694939613342,1.0
10.020000696182251,23.0,-2.8000000000000007,0.17453292519943295,-15.533430342749533,0.7369178387831921,0.662461088290219,0.0840172991156578,0.13703694939613342,1.0
10.030000686645508,23.0,-3.0,-0.3490658503988659,-13.439035240356338,0.7369178387831921,0.662461088290219,0.0840172991156578,0.13703694939613342,1.0
10.040000677108765,23.0,-3.1,-0.5235987755982988,-3.6651914291880923,0.4911085666077605,0.8210641663951136,0.591373860836029,0.4795590043067932,1.0
10.050000667572021,23.0,-3.1,-0.5235987755982988,-2.9670597283903604,0.4911085666077605,0.8210641663951136,0.591373860836029,0.4795590043067932,1.0
10.060000658035278,23.0,-3.2,-0.8726646259971648,-1.2217304763960306,0.36463408631832683,0.8307537435140622,1.1216293573379517,0.5884475111961365,1.0
10.070000648498535,22.900000000000002,-3.2,-1.3962634015954636,-0.17453292519943295,0.36463408631832683,0.8307537435140622,1.1216293573379517,0.5884475111961365,1.0
10.08000111579895,22.8,-3.2,-6.806784082777885,-0.0,0.36463408631832683,0.8307537435140622,1.1216293573379517,0.5884475111961365,1.0
10.090000629425049,22.5,-3.2,-14.311699866353502,-0.0,0.2656984041564312,0.852682786467472,1.9225163459777832,0.6722536087036133,1.0
10.100000381469727,22.200000000000003,-3.2,-17.976891295541595,-0.0,0.2656984041564312,0.852682786467472,1.9225163459777832,0.6722536087036133,1.0
10.110000610351562,21.8,-3.2,-17.976891295541595,-0.0,0.2656984041564312,0.852682786467472,1.9225163459777832,0.6722536087036133,1.0
10.120000839233398,21.6,-3.2,-16.406094968746697,-0.0,0.20399109724102202,0.8776716958794972,2.8510000705718994,0.7281633019447327,1.0
10.130000591278076,21.300000000000004,-3.2,-14.137166941154069,-0.0,0.20399109724102202,0.8776716958794972,2.8510000705718994,0.7281633019447327,1.0
10.140000820159912,21.1,-3.1,-10.471975511965978,0.17453292519943295,0.20399109724102202,0.8776716958794972,2.8510000705718994,0.7281633019447327,1.0
10.15000057220459,21.0,-3.1,-6.283185307179586,-0.0,0.20399109724102202,0.8776716958794972,2.8510000705718994,0.7281633019447327,1.0
10.160000562667847,20.900000000000006,-3.1,-3.6651914291880923,0.3490658503988659,0.20399109724102202,0.8776716958794972,2.8510000705718994,0.7281633019447327,1.0
10.170000553131104,20.900000000000006,-3.1,-3.6651914291880923,-0.0,0.13565407966527965,0.9327492921345731,5.023781776428223,0.7897107601165771,1.0
10.18000054359436,20.900000000000006,-3.1,-0.5235987755982988,0.8726646259971648,0.13565407966527965,0.9327492921345731,5.023781776428223,0.7897107601165771,1.0
10.190000534057617,20.900000000000006,-3.1,-0.5235987755982988,0.8726646259971648,0.13565407966527965,0.9327492921345731,5.023781776428223,0.7897107601165771,1.0
10.200000524520874,20.900000000000006,-3.0,-0.17453292519943295,7.67944870877505,0.09485586021707523,0.9908867548482644,7.97121524810791,0.8210638165473938,1.0
10.21000051498413,20.8,-2.8000000000000007,-1.2217304763960306,8.901179185171081,0.09485586021707523,0.9908867548482644,7.97121524810791,0.8210638165473938,0.0
10.220000505447388,20.700000000000003,-2.6,-6.632251157578453,10.471975511965978,0.09485586021707523,0.9908867548482644,7.97121524810791,0.8210638165473938,0.0
10.230000257492065,20.5,-2.3000000000000007,-10.995574287564276,13.264502315156905,0.05711750722748617,1.0383146849568021,14.461000442504883,0.8524577617645264,0.0
10.24000072479248,20.3,-2.0,-13.08996938995747,18.84955592153876,0.05711750722748617,1.0383146849568021,14.461000442504883,0.8524577617645264,0.0
10.250000715255737,20.0,-1.6,-12.566370614359172,21.118483949131388,0.05711750722748617,1.0383146849568021,14.461000442504883,0.8524577617645264,0.0
10.260000705718994,19.800000000000004,-1.2000000000000002,-9.948376736367678,18.500490071139893,0.05711750722748617,1.0383146849568021,14.461000442504883,0.8524577617645264,0.0
10.270000696182251,19.700000000000003,-1.0,-6.457718232379019,12.042771838760874,0.05711750722748617,1.0383146849568021,14.461000442504883,0.8524577617645264,0.0
10.280000448226929,19.6,-1.0,-5.410520681182422,1.9198621771937625,0.05711750722748617,1.0383146849568021,14.461000442504883,0.8524577617645264,0.0
10.290000677108765,19.6,-1.1,-3.141592653589793,-0.6981317007977318,0.008669621632743436,1.0882925037808524,103.01688385009766,0.8833767771720886,0.0
