update_start_idx_L,update_latency_L,update_dur_L,input_reduced_L,grid_key_L,replayed_bins_L,replayed_bins_task_label_L
929,1.24,0.49944472312927246,None,"('N', 'o', 'n', 'e')",None,None
1351,0.38,0.3653695583343506,None,"('N', 'o', 'n', 'e')",None,None
1780,0.39,0.3722670078277588,None,"('N', 'o', 'n', 'e')",None,None
2206,0.36,0.34242892265319824,None,"('N', 'o', 'n', 'e')",None,None
2607,0.35,0.3315703868865967,None,"('N', 'o', 'n', 'e')",None,None
3036,0.38,0.36678290367126465,None,"('N', 'o', 'n', 'e')",None,None
3459,0.35,0.3359684944152832,None,"('N', 'o', 'n', 'e')",None,None
3872,0.33,0.3150768280029297,None,"('N', 'o', 'n', 'e')",None,None
