update_start_idx_R,update_latency_R,update_dur_R,input_reduced_R,grid_key_R,replayed_bins_R,replayed_bins_task_label_R
868,2.01,0.36107683181762695,None,"('N', 'o', 'n', 'e')",None,None
1273,0.23,0.2152855396270752,None,"('N', 'o', 'n', 'e')",None,None
1679,0.25,0.233933687210083,None,"('N', 'o', 'n', 'e')",None,None
2113,0.24,0.22617173194885254,None,"('N', 'o', 'n', 'e')",None,None
2530,0.23,0.21790051460266113,None,"('N', 'o', 'n', 'e')",None,None
2948,0.24,0.22400426864624023,None,"('N', 'o', 'n', 'e')",None,None
3373,0.22,0.20343303680419922,None,"('N', 'o', 'n', 'e')",None,None
3799,0.23,0.21398258209228516,None,"('N', 'o', 'n', 'e')",None,None
