update_start_idx_L,update_latency_L,update_dur_L,input_reduced_L,grid_key_L,replayed_bins_L,replayed_bins_task_label_L
946,1.24,0.6721401214599609,None,"('N', 'o', 'n', 'e')",None,None
1370,0.51,0.4969162940979004,None,"('N', 'o', 'n', 'e')",None,None
1784,0.51,0.49814844131469727,None,"('N', 'o', 'n', 'e')",None,None
2198,0.52,0.4993305206298828,None,"('N', 'o', 'n', 'e')",None,None
2627,0.49,0.47634172439575195,None,"('N', 'o', 'n', 'e')",None,None
3044,0.49,0.4738311767578125,None,"('N', 'o', 'n', 'e')",None,None
3468,0.5,0.4817202091217041,None,"('N', 'o', 'n', 'e')",None,None
3889,0.51,0.49092960357666016,None,"('N', 'o', 'n', 'e')",None,None
