timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,34.4,-1.7000000000000002,3.3161255787892263,-3.6651914291880923,1.1902880524013635,0.009689577118948545,0.8842013478279114,86.22679138183594,0.0
10.010000705718994,34.49999999999999,-1.8000000000000003,8.552113334772216,-5.934119456780721,1.2254765166754398,0.4059422835096338,0.5061452388763428,1.2627588510513306,1.0
10.020000457763672,35.0,-2.0,24.08554367752175,-10.64650843716541,1.2254765166754398,0.4059422835096338,0.5061452388763428,1.2627588510513306,1.0
10.030000686645508,35.599999999999994,-2.2,26.878070480712676,-11.693705988362009,1.2254765166754398,0.4059422835096338,0.5061452388763428,1.2627588510513306,1.0
10.040000915527344,35.80000000000001,-2.4000000000000004,12.915436464758038,-7.853981633974483,1.1938578966030813,0.2672283373857388,0.6590127944946289,2.297259569168091,1.0
10.050000667572021,35.80000000000001,-2.4000000000000004,0.8726646259971648,-0.8726646259971648,1.1938578966030813,0.2672283373857388,0.6590127944946289,2.297259569168091,1.0
10.060000896453857,35.80000000000001,-2.4000000000000004,2.2689280275926285,-0.0,1.1938578966030813,0.2672283373857388,0.6590127944946289,2.297259569168091,1.0
10.070006608963013,35.80000000000001,-2.4000000000000004,0.0,0.5235987755982988,1.0918623479825704,0.48498883369052986,0.39502522349357605,0.6950168013572693,1.0
10.080000638961792,35.80000000000001,-2.4000000000000004,-0.3490658503988659,-0.17453292519943295,1.0918623479825704,0.48498883369052986,0.39502522349357605,0.6950168013572693,1.0
10.090000629425049,35.80000000000001,-2.4000000000000004,-2.792526803190927,0.17453292519943295,1.0918623479825704,0.48498883369052986,0.39502522349357605,0.6950168013572693,1.0
10.100000619888306,35.80000000000001,-2.3000000000000007,1.7453292519943295,1.3962634015954636,0.8766517403932921,0.7251883506918333,0.021762073040008545,0.055244725197553635,1.0
10.110000371932983,35.80000000000001,-2.2,-2.0943951023931953,5.934119456780721,0.8766517403932921,0.7251883506918333,0.021762073040008545,0.055244725197553635,1.0
10.12000060081482,35.9,-1.9000000000000004,4.363323129985824,14.137166941154069,0.8766517403932921,0.7251883506918333,0.021762073040008545,0.055244725197553635,1.0
10.130000591278076,35.9,-1.6,2.792526803190927,19.896753472735355,0.5660752948438361,0.9465186911983422,0.9329819679260254,0.485982745885849,1.0
10.140000343322754,36.1,-1.2000000000000002,5.585053606381854,19.198621771937624,0.5660752948438361,0.9465186911983422,0.9329819679260254,0.485982745885849,1.0
10.15000057220459,36.1,-0.9000000000000001,2.443460952792061,15.3588974175501,0.5660752948438361,0.9465186911983422,0.9329819679260254,0.485982745885849,1.0
10.160000562667847,36.1,-0.7000000000000002,1.0471975511965976,10.821041362364843,0.26008864898230305,0.986806932903444,3.200411796569824,0.7108088135719299,1.0
10.170000791549683,36.0,-0.6000000000000001,-4.363323129985824,7.504915783575617,0.26008864898230305,0.986806932903444,3.200411796569824,0.7108088135719299,1.0
10.18000054359436,35.80000000000001,-0.7000000000000002,-10.122909661567112,-2.0943951023931953,0.26008864898230305,0.986806932903444,3.200411796569824,0.7108088135719299,1.0
10.190000772476196,35.300000000000004,-0.8,-24.609142453120047,-7.155849933176751,0.08108646115330626,0.9460087134552396,11.347477912902832,0.8294851779937744,1.0
10.200000286102295,34.49999999999999,-1.1,-41.88790204786391,-15.009831567151235,0.08108646115330626,0.9460087134552396,11.347477912902832,0.8294851779937744,1.0
10.21000051498413,33.39999999999999,-1.5,-57.94493116621174,-18.151424220741028,0.08108646115330626,0.9460087134552396,11.347477912902832,0.8294851779937744,1.0
10.220000505447388,32.2,-1.7000000000000002,-68.94050545377601,-12.217304763960307,0.08108646115330626,0.9460087134552396,11.347477912902832,0.8294851779937744,0.0
10.230000495910645,30.799999999999997,-2.0,-73.30382858376184,-20.59488517353309,0.019889131980999647,0.8399333428899082,42.45458984375,0.87491375207901,0.0
10.24000072479248,29.500000000000004,-2.9000000000000004,-70.86036763096978,-45.72762640225143,0.019889131980999647,0.8399333428899082,42.45458984375,0.87491375207901,0.0
10.250000476837158,28.3,-4.1,-66.84611035138282,-62.30825429619757,0.019889131980999647,0.8399333428899082,42.45458984375,0.87491375207901,0.0
10.260000705718994,27.200000000000003,-5.600000000000001,-61.784655520599266,-78.53981633974483,0.005609755174128105,0.7863856798641399,139.62008666992188,0.8884811997413635,0.0
