timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000715255737,-9.313444458007812,0.5961562133789062,8.528146313476562,-148.33587786259542,-95.14503816793894,43.66412213740458,-11.975796704101562,1.1755530151367186,0.5626373901367188,-4.152671755725191,48.045801526717554,33.06870229007634,0.0
10.010000467300415,-9.567229833984374,3.076549133300781,6.495469104003906,-113.64885496183206,-75.37404580152672,49.63358778625954,-11.068394274902342,1.599326708984375,-1.0845733520507812,-3.7557251908396947,40.70229007633588,33.11450381679389,1.0
10.020000696182251,-5.875370874023437,1.62805712890625,2.5426421630859375,-95.57251908396947,-73.7557251908397,56.94656488549618,-12.210428466796873,2.3295582153320313,-0.8714894042968749,-5.175572519083969,41.38931297709924,38.656488549618324,1.0
10.030000686645508,-7.146691955566406,3.8235400512695312,-0.3902548706054687,-64.21374045801527,-28.85496183206107,62.94656488549618,-14.401122985839843,1.6448165405273436,-0.5482721801757812,-6.702290076335878,41.41984732824427,45.12977099236641,1.0
10.040000677108765,-0.22266075439453123,-4.618415002441406,-3.5003228271484375,-80.29007633587786,-24.793893129770993,63.908396946564885,-13.120225097656249,3.3207577026367185,-0.13168109130859373,-17.251908396946565,41.099236641221374,47.00763358778626,1.0
10.050000429153442,0.26815058593749996,-8.813056311035156,3.967192150878906,-76.38167938931298,0.3511450381679389,46.38167938931298,-13.800178369140625,1.9105729248046874,0.7206546997070312,-26.290076335877863,39.770992366412216,50.83969465648855,1.0
10.060000658035278,0.8571241943359375,-14.97094298095703,7.960720520019531,-25.740458015267176,34.94656488549618,26.48854961832061,-14.705186596679686,2.0877438476562498,2.061407629394531,-32.778625954198475,41.55725190839695,50.56488549618321,1.0
10.070000648498535,-4.402936853027343,-9.04050546875,11.219228979492186,34.16793893129771,62.2442748091603,0.9770992366412213,-14.257470886230468,-0.36152445068359373,2.6575638427734374,-35.29770992366412,38.70229007633588,46.717557251908396,1.0
10.080000400543213,-7.105990527343749,0.33518823242187495,7.089231115722656,73.6793893129771,74.42748091603053,-12.01526717557252,-14.405911389160156,-1.5179238525390624,3.6343981201171873,-32.732824427480914,36.35114503816794,42.29007633587786,1.0
10.090000629425049,-9.452308154296874,4.721365673828124,1.369483349609375,62.33587786259542,85.89312977099236,-13.450381679389313,-14.401122985839843,-3.402160559082031,3.5984850952148437,-28.442748091603054,26.85496183206107,32.76335877862596,1.0
10.100000381469727,-11.987767712402343,3.5098996337890624,2.3415292236328122,24.03053435114504,87.98473282442748,-15.83206106870229,-15.830461376953124,-2.9448680419921875,4.328716601562499,-21.66412213740458,18.27480916030534,27.129770992366414,1.0
10.110000848770142,-13.632584252929687,2.844311572265625,4.57771357421875,2.854961832061069,86.30534351145039,-18.229007633587788,-14.063540551757812,-0.3806780639648437,2.27927998046875,-28.15267175572519,5.465648854961832,19.221374045801525,1.0
10.12000060081482,-14.437036010742187,5.197811804199218,3.0621839233398433,-16.198473282442748,83.00763358778626,-16.061068702290076,-13.742717529296874,-0.45010991210937495,2.940079638671875,-44.51908396946565,7.923664122137405,16.717557251908396,1.0
10.130000829696655,-13.998897106933592,2.3151930053710936,1.9871873779296874,-33.29770992366412,83.74045801526718,-9.786259541984732,-13.788207360839843,0.16998831787109375,2.1164742675781247,-47.404580152671755,-0.030534351145038167,11.587786259541986,1.0
10.140000343322754,-12.981361401367186,-0.27293898925781246,1.7741034301757812,-31.297709923664122,85.96946564885496,-5.221374045801527,-16.75701741943359,-2.3295582153320313,6.457161877441406,-32.12213740458015,-2.3053435114503817,10.83969465648855,1.0
10.150129556655884,-12.083535778808592,-0.6967126831054687,1.7310078002929687,-19.251908396946565,91.57251908396947,-4.977099236641221,-9.064447485351561,5.427655163574219,-0.6607996582031249,-32.916030534351144,-30.244274809160306,-3.3740458015267176,1.0
10.160000562667847,-12.073958972167969,0.8858546142578124,1.4245499877929686,-19.480916030534353,93.8473282442748,-5.267175572519084,-11.233594189453123,2.2649147705078123,2.04943662109375,-82.85496183206106,-1.4809160305343512,-2.9160305343511452,1.0
10.170000553131104,-10.479420666503906,0.229843359375,1.2641384765625,-17.69465648854962,97.38931297709924,-6.0458015267175576,-4.805162731933594,6.653486413574218,-3.670311145019531,-93.34351145038168,-5.557251908396947,-3.8473282442748094,1.0
10.18000054359436,-10.702081420898438,-0.70868369140625,1.6352397338867186,-14.549618320610687,98.87022900763358,-6.824427480916031,-11.068394274902342,-1.8842367065429686,1.2952630981445312,-94.07633587786259,18.427480916030536,4.809160305343512,1.0
10.190000534057617,-10.790666882324219,-1.0893617553710937,1.659181750488281,0.030534351145038167,105.74045801526718,-10.259541984732824,-6.912060192871094,2.4564509033203126,-3.9839515624999997,-50.47328244274809,-5.633587786259542,-0.6412213740458015,1.0
10.200000524520874,-10.87206973876953,-0.06943184814453125,2.2266075439453124,4.091603053435114,105.96946564885496,-13.17557251908397,-10.295067138671874,-2.2290017456054687,1.216254443359375,-73.90839694656489,27.81679389312977,-6.183206106870229,1.0
10.210000276565552,-9.576806640625,-1.637633935546875,2.47081611328125,9.938931297709924,106.18320610687023,-15.450381679389313,-8.755595471191405,-0.47644613037109373,-0.430956298828125,-39.25190839694657,-0.4122137404580153,-15.954198473282442,0.0
10.220000267028809,-9.169792358398437,-1.0175357055664063,2.877830395507812,19.450381679389313,105.3587786259542,-21.69465648854962,-8.123526232910155,-0.44532150878906246,0.8882488159179687,-42.6412213740458,8.045801526717558,-20.198473282442748,0.0
10.230000495910645,-9.210493786621093,0.143652099609375,2.8945898071289062,22.137404580152673,104.97709923664122,-26.458015267175572,-4.235342736816406,4.608838195800781,-6.418854650878906,-27.068702290076335,-12.778625954198473,-26.35114503816794,0.0
10.24000072479248,-9.107543115234375,0.93852705078125,2.9831752685546875,22.015267175572518,100.73282442748092,-28.18320610687023,-6.49307490234375,4.797980126953124,-4.637568615722656,-38.06106870229008,17.16030534351145,-19.0381679389313,0.0
10.250000476837158,-7.8362220336914055,0.13407529296874998,3.019088293457031,23.221374045801525,98.45801526717557,-27.923664122137403,-2.4349030883789062,9.176974963378905,-8.932766394042968,-36.396946564885496,17.603053435114504,-16.198473282442748,0.0
10.260000944137573,-7.45075556640625,-0.42377369384765623,2.978386865234375,32.045801526717554,96.47328244274809,-29.541984732824428,-9.548076220703125,5.092466931152344,-5.116408947753906,-37.31297709923664,40.47328244274809,-4.99236641221374,0.0
10.270000696182251,-7.522581616210937,-0.7733271362304687,2.8730419921875,41.770992366412216,96.22900763358778,-33.847328244274806,-5.461173986816406,6.845022546386718,-7.493851196289062,-24.015267175572518,39.64885496183206,-3.114503816793893,0.0
10.280000448226929,-7.8362220336914055,0.06703764648437499,3.3399113159179685,52.70229007633588,96.47328244274809,-37.541984732824424,-7.510610607910156,4.69263525390625,-4.333505004882812,-43.12977099236641,67.52671755725191,1.4961832061068703,0.0
10.290000677108765,-9.258377819824219,0.7422025146484375,3.23696064453125,56.68702290076336,94.0,-41.343511450381676,-9.97184991455078,0.8714894042968749,-2.4157494750976563,6.122137404580153,48.83969465648855,7.206106870229007,0.0
10.300000667572021,-9.143456140136719,1.2713210815429687,3.5506010620117183,59.87786259541985,90.53435114503817,-44.67175572519084,-8.930372192382812,-2.3223756103515623,0.6440402465820312,26.061068702290076,52.091603053435115,11.404580152671755,0.0
10.310000658035278,-9.054870678710937,1.3096283081054687,2.779668127441406,60.717557251908396,86.59541984732824,-45.20610687022901,-6.399701037597656,-2.195482922363281,-0.6248866333007812,65.41984732824427,27.053435114503817,6.259541984732825,0.0
10.320000648498535,-9.823409411621093,3.883395092773437,3.651157531738281,56.47328244274809,87.34351145038168,-47.48091603053435,-9.85692823486328,-0.48123453369140623,1.85790048828125,87.02290076335878,17.633587786259543,5.038167938931298,0.0
10.330000400543213,-9.430760339355468,5.851428857421874,3.6631285400390623,36.93129770992366,81.48091603053435,-44.396946564885496,-7.888894470214844,3.394977954101562,0.24899697265624998,74.93129770992367,9.770992366412214,-4.0458015267175576,0.0
10.340000629425049,-8.779537487792968,5.944802722167968,3.9624037475585934,15.267175572519085,76.35114503816794,-39.37404580152672,-8.528146313476562,4.060566015625,0.5674257934570313,56.6412213740458,6.015267175572519,-5.633587786259542,0.0
10.350000858306885,-11.094730493164063,6.768408093261718,4.783614916992187,-9.374045801526718,71.34351145038168,-35.98473282442748,-15.471331127929687,-6.701370446777343,8.489839086914062,89.23664122137404,-4.030534351145038,-3.404580152671756,0.0
10.360000371932983,-10.084377392578125,4.029441394042968,3.8283284545898435,-19.984732824427482,63.969465648854964,-28.38167938931298,-10.108319409179687,0.0143652099609375,2.825157958984375,130.13740458015266,-44.47328244274809,-3.786259541984733,0.0
10.370000839233398,-10.24000050048828,3.84987626953125,3.3016040893554686,-30.732824427480917,59.43511450381679,-21.404580152671755,-11.726799731445311,-0.2825157958984375,6.224924316406249,103.1145038167939,-39.282442748091604,-11.541984732824428,0.0
10.380000591278076,-8.724470849609375,0.8786720092773437,2.068590234375,-31.61832061068702,56.33587786259542,-16.83969465648855,-9.8449572265625,3.1651345947265623,3.39018955078125,121.20610687022901,-84.97709923664122,-20.549618320610687,0.0
