timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-9.239224206542968,-0.22266075439453123,-0.7637503295898437,-1.6030534351145038,41.465648854961835,-1.5877862595419847,-10.896011755371093,3.366247534179687,1.70467158203125,-21.480916030534353,-12.305343511450381,-2.198473282442748,0.0
10.010000705718994,-10.321403356933594,0.06464344482421874,0.3495534423828125,-5.511450381679389,45.282442748091604,-3.8931297709923665,-10.046070166015625,4.355052819824219,1.7836802368164062,-29.114503816793892,-13.725190839694656,1.0076335877862594,1.0
10.020000457763672,-10.194510668945313,0.5698199951171875,1.1061211669921875,-11.236641221374045,47.64885496183206,-5.236641221374046,-9.330203869628905,3.995922570800781,1.4341267944335936,-36.30534351145038,-15.358778625954198,5.267175572519084,1.0
10.030000448226929,-9.435548742675781,-0.7206546997070312,1.3742717529296875,-15.312977099236642,46.229007633587784,-3.984732824427481,-9.124302526855468,3.555389465332031,0.6727706665039062,-38.030534351145036,-17.114503816793892,8.534351145038167,1.0
10.040000915527344,-10.216058483886718,-0.45489831542968745,2.252943762207031,-10.442748091603054,49.32824427480916,-5.419847328244275,-9.241618408203124,3.1292215698242187,-0.062249243164062495,-35.32824427480916,-18.061068702290076,11.297709923664122,1.0
10.050000667572021,-9.935936889648437,0.4644751220703125,1.9393033447265624,-11.526717557251908,44.85496183206107,-5.938931297709924,-8.882488159179687,3.181894006347656,-0.32561142578124996,-33.20610687022901,-16.595419847328245,12.83969465648855,1.0
10.060000658035278,-9.765948571777344,0.5889736083984375,1.3407529296874998,-13.48091603053435,39.725190839694655,-6.5038167938931295,-9.253589416503905,2.4061726684570313,-0.14604630126953125,-28.38167938931298,-15.16030534351145,15.465648854961833,1.0
10.070000648498535,-10.165780249023436,0.5746083984375,1.3263877197265623,-16.244274809160306,34.79389312977099,-7.435114503816794,-8.985438830566405,2.2673089721679687,-0.39743747558593745,-23.19083969465649,-13.511450381679388,15.908396946564885,1.0
10.080000400543213,-9.481038574218749,0.19871873779296872,1.22583125,-15.770992366412214,29.984732824427482,-7.00763358778626,-9.251195214843749,1.3646949462890625,-0.3758896606445312,-16.290076335877863,-11.32824427480916,16.778625954198475,1.0
10.090000629425049,-9.37808790283203,-1.2425906616210938,0.7062894897460937,-10.641221374045802,25.206106870229007,-4.763358778625954,-8.724470849609375,1.4700398193359374,-0.8355763793945312,-11.32824427480916,-10.778625954198473,15.755725190839694,1.0
