timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-8.044517578125,-1.3766659545898436,-1.7788918334960937,-4.885496183206107,41.81679389312977,1.465648854961832,-10.694898815917968,6.023811376953125,-0.13168109130859373,-33.587786259541986,24.702290076335878,31.053435114503817,0.0
10.010000467300415,-9.184157568359375,0.6344634399414062,-1.0199299072265624,-5.587786259541985,46.79389312977099,-0.8091603053435115,-10.321403356933594,5.111620544433594,0.047884033203124995,-48.70229007633588,31.099236641221374,38.36641221374046,1.0
10.02000093460083,-10.491391674804687,2.059013427734375,0.10773907470703124,-14.793893129770993,46.091603053435115,-1.1603053435114503,-10.644620581054687,2.2290017456054687,0.6296750366210937,-50.36641221374046,32.0763358778626,43.31297709923664,1.0
10.030000925064087,-11.015721838378905,1.3455413330078123,0.8858546142578124,-20.015267175572518,42.94656488549618,0.16793893129770993,-11.106701501464842,0.0143652099609375,3.0645781249999997,-34.030534351145036,27.862595419847327,43.81679389312977,1.0
10.040000438690186,-11.061211669921875,1.216254443359375,1.5394716674804687,-21.450381679389313,40.229007633587784,-0.0,-9.145850341796875,0.6248866333007812,1.5729904907226562,-22.99236641221374,16.229007633587788,38.48854961832061,1.0
10.050000429153442,-11.896788049316406,2.0781670410156248,1.9584569580078124,-27.022900763358777,36.030534351145036,0.04580152671755725,-8.568847741699217,1.0630255371093749,2.300827795410156,-19.068702290076335,17.00763358778626,37.81679389312977,1.0
10.060000658035278,-11.039663854980468,2.080561242675781,2.2577321655273437,-32.717557251908396,28.977099236641223,1.3587786259541985,-9.045293872070312,1.4245499877929686,1.3000515014648437,-13.786259541984732,10.610687022900763,35.16030534351145,1.0
10.070000886917114,-9.923965881347655,0.15322890625,0.9050082275390624,-35.3587786259542,19.083969465648856,4.6106870229007635,-10.412383020019531,0.19871873779296872,1.9105729248046874,-5.450381679389313,8.045801526717558,35.404580152671755,1.0
10.080000877380371,-9.840168823242188,0.143652099609375,1.254561669921875,-23.633587786259543,22.03053435114504,3.404580152671756,-9.670180505371093,0.17956512451171874,3.0454245117187497,-1.4809160305343512,7.465648854961832,32.51908396946565,1.0
10.09000039100647,-9.265560424804686,-0.3136404174804687,0.7302315063476562,-18.106870229007633,19.6793893129771,3.4198473282442747,-8.789114294433594,1.3742717529296875,1.5370774658203123,-1.1297709923664123,1.1450381679389312,27.557251908396946,1.0
10.100000619888306,-10.749965454101561,1.6998831787109374,1.6017209106445311,-17.633587786259543,19.282442748091604,0.6564885496183206,-11.635820068359374,-1.0438719238281249,3.0526071166992184,11.236641221374045,0.16793893129770993,28.27480916030534,1.0
10.110000371932983,-11.166556542968749,2.422932080078125,1.5514426757812498,-27.053435114503817,11.32824427480916,1.5572519083969465,-9.567229833984374,0.469263525390625,2.3678654418945313,14.442748091603054,-10.854961832061068,20.213740458015266,1.0
10.120000839233398,-11.537657800292967,3.5769372802734374,2.2840683837890623,-31.114503816793892,11.206106870229007,2.9160305343511452,-9.823409411621093,0.8643067993164062,2.4851813232421875,9.053435114503817,-13.816793893129772,17.786259541984734,1.0
10.130000352859497,-10.225635290527343,2.104503259277344,1.35990654296875,-41.7557251908397,1.9694656488549618,7.770992366412214,-8.90643017578125,2.9664158569335934,1.20667763671875,2.7022900763358777,-20.50381679389313,14.549618320610687,1.0
10.140000581741333,-10.824185705566405,2.9975404785156248,2.001552587890625,-42.12213740458015,3.2519083969465647,8.381679389312977,-8.8872765625,3.7517140014648436,0.0909796630859375,-12.076335877862595,-19.389312977099237,14.442748091603054,1.0
