timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000238418579,99.9686311365401,33.1868232137872,-0.9673476961752208,0.008601614027141552,0,0.3,0.0
10.010001182556152,1.4269162223840564,34.88056135434069,-1.1553451935209131,0.022611984672978286,0,0.3,1.0
10.020000457763672,1.4269162223840564,34.88056135434069,-1.1553451935209131,0.022611984672978286,0,0.3,1.0
10.030000925064087,3.091370811728902,36.604117526357854,-1.528141860347775,0.06861530356468423,0,0.3,1.0
10.040126323699951,3.091370811728902,36.604117526357854,-1.528141860347775,0.06861530356468423,0,0.3,1.0
10.050000667572021,4.899061909687619,38.22480943382507,-1.7042143507988747,0.13577165609549025,0,0.3,1.0
10.060000658035278,4.899061909687619,38.22480943382507,-1.7042143507988747,0.13577165609549025,0,0.3,1.0
10.07010269165039,6.4582102848434815,39.68509346830154,-2.0138909482012317,0.17622331879020206,0,0.3,1.0
10.080000400543213,6.4582102848434815,39.68509346830154,-2.0138909482012317,0.17622331879020206,0,0.3,1.0
10.090000629425049,7.485585819807701,40.959094287789824,-2.138768376122417,0.22069255847226446,0,0.3,1.0
10.100000619888306,7.485585819807701,40.959094287789824,-2.138768376122417,0.22069255847226446,0,0.3,1.0
10.110000371932983,8.576701226416596,42.31971789390395,-2.237854104170228,0.31998952690187477,0,0.3,1.0
10.120000839233398,8.576701226416596,42.31971789390395,-2.237854104170228,0.31998952690187477,0,0.3,1.0
10.130000591278076,9.760558787362426,43.80343174536979,-2.306784792829627,0.37397013470113993,0,0.3,1.0
10.140048027038574,9.760558787362426,43.80343174536979,-2.306784792829627,0.37397013470113993,0,0.3,1.0
10.15000057220459,10.840600015558552,45.16034596416341,-2.3411971025855802,0.4884777950978823,0,0.3,1.0
10.160165309906006,10.840600015558552,45.16034596416341,-2.3411971025855802,0.4884777950978823,0,0.3,1.0
10.170000553131104,11.92095344886986,46.30291206940673,-2.3378555439712785,0.5481577267470767,0,0.3,1.0
10.18000054359436,11.92095344886986,46.30291206940673,-2.3378555439712785,0.5481577267470767,0,0.3,1.0
10.190000534057617,13.161033558631024,47.34840157357986,-2.2327299533732266,0.6088903120646313,0,0.3,1.0
10.200000286102295,13.161033558631024,47.34840157357986,-2.2327299533732266,0.6088903120646313,0,0.3,1.0
10.21000051498413,14.454123687139731,48.47235432464292,-2.1385211456879603,0.6702519905764037,0,0.3,0.0
10.220255136489868,14.454123687139731,48.47235432464292,-2.1385211456879603,0.6702519905764037,0,0.3,0.0
10.230000495910645,15.711643339327008,49.49360315426804,-2.021416912892619,0.731819201808254,0,0.3,0.0
10.240000486373901,15.711643339327008,49.49360315426804,-2.021416912892619,0.731819201808254,0,0.3,0.0
10.250000238418579,16.978256365360174,50.42422378075499,-1.8850686923477669,0.79316838528604,0,0.3,0.0
10.260000705718994,16.978256365360174,50.42422378075499,-1.8850686923477669,0.79316838528604,0,0.3,0.0
10.27000093460083,18.18997084475991,51.44065653272366,-1.5692460374517834,0.8538759805356201,0,0.3,0.0
10.280000686645508,18.18997084475991,51.44065653272366,-1.5692460374517834,0.8538759805356201,0,0.3,0.0
10.290000677108765,18.18997084475991,51.44065653272366,-1.5692460374517834,0.8538759805356201,0,0.3,0.0
10.300000429153442,19.40968505148307,52.554820223374456,-1.3970744778217798,0.913518427082853,0,0.3,0.0
10.310000658035278,20.076847550751616,53.19198428239631,-1.2202646798845205,0.9716721644535968,0,0.3,0.0
10.320002794265747,20.076847550751616,53.19198428239631,-1.2202646798845205,0.9716721644535968,0,0.3,0.0
10.330000638961792,22.040517847805813,55.29424828141878,-0.8673361185304878,1.0818192697690525,0,0.3,0.0
10.340000629425049,22.040517847805813,55.29424828141878,-0.8673361185304878,1.0818192697690525,0,0.3,0.0
10.350000619888306,23.39642090586596,56.44625277155887,-0.6985202298348422,1.132965516765482,0,0.3,0.0
10.360000610351562,23.39642090586596,56.44625277155887,-0.6985202298348422,1.132965516765482,0,0.3,0.0
10.37000036239624,24.884952605199473,57.47284477227617,-0.5396718522741959,1.1809288126888557,0,0.3,0.0
10.380000829696655,24.884952605199473,57.47284477227617,-0.5396718522741959,1.1809288126888557,0,0.3,0.0
10.390000581741333,26.544204857904454,58.75422121342906,-0.2664833800001554,1.2252855970650334,0,0.3,0.0
10.40000057220459,26.544204857904454,58.75422121342906,-0.2664833800001554,1.2252855970650334,0,0.3,0.0
10.410000562667847,28.273341820913274,60.449903621482115,-0.07698220059287542,1.3014853892792346,0,0.3,0.0
10.420000553131104,28.273341820913274,60.449903621482115,-0.07698220059287542,1.3014853892792346,0,0.3,0.0
10.430000305175781,29.96322161558766,62.21735849883242,-0.0227429391156806,1.3581764096149527,0,0.3,0.0
10.440000534057617,29.96322161558766,62.21735849883242,-0.0227429391156806,1.3581764096149527,0,0.3,0.0
10.450000762939453,31.661647110865143,63.96649198466161,0.0,1.3781472291430268,0,0.3,0.0
10.460165023803711,31.661647110865143,63.96649198466161,0.0,1.3781472291430268,0,0.3,0.0
10.470000505447388,33.294929277400556,65.72826568940052,0.008601614027141552,1.3992216845488974,0,0.3,0.0
10.480000495910645,33.294929277400556,65.72826568940052,0.008601614027141552,1.3992216845488974,0,0.3,0.0
10.49004602432251,35.01053763615641,67.3730118064092,0.042757734676873015,1.3811719079317673,0,0.3,0.0
10.500000476837158,35.01053763615641,67.3730118064092,0.042757734676873015,1.3811719079317673,0,0.3,0.0
10.510000944137573,36.6949566377293,68.91726860129683,0.06861530356468423,1.3479217314899723,0,0.3,0.0
10.520000696182251,36.6949566377293,68.91726860129683,0.06861530356468423,1.3479217314899723,0,0.3,0.0
10.530000686645508,38.389792447117316,70.28809253749002,0.13577165609549025,1.2400854493478546,0,0.3,0.0
10.540000677108765,38.389792447117316,70.28809253749002,0.13577165609549025,1.2400854493478546,0,0.3,0.0
10.550000667572021,40.11169173703822,71.61592721926337,0.22069255847226446,1.1690333862464743,0,0.3,0.0
10.5600004196167,40.11169173703822,71.61592721926337,0.22069255847226446,1.1690333862464743,0,0.3,0.0
10.570000410079956,41.82528483742372,72.97046273452912,0.2687558146675358,1.0889147368575074,0,0.3,0.0
10.580000638961792,41.82528483742372,72.97046273452912,0.2687558146675358,1.0889147368575074,0,0.3,0.0
10.59001612663269,43.55250813199652,74.37200799538462,0.37397013470113993,0.9085457644146998,0,0.3,0.0
10.600000619888306,43.55250813199652,74.37200799538462,0.37397013470113993,0.9085457644146998,0,0.3,0.0
10.610000610351562,43.55250813199652,74.37200799538462,0.37397013470113993,0.9085457644146998,0,0.3,0.0
10.620000839233398,45.26597123777505,75.76593444041409,0.4884777950978823,0.8118294839598009,0,0.3,0.0
10.630000591278076,46.152124227829525,76.44999368377134,0.5481577267470767,0.7131147024152001,0,0.3,0.0
10.640000820159912,46.152124227829525,76.44999368377134,0.5481577267470767,0.7131147024152001,0,0.3,0.0
10.65000057220459,48.788086652220144,78.44230563927034,0.6702519905764037,0.5167577212547781,0,0.3,0.0
10.660000801086426,48.788086652220144,78.44230563927034,0.6702519905764037,0.5167577212547781,0,0.3,0.0
10.670000314712524,48.788086652220144,78.44230563927034,0.6702519905764037,0.5167577212547781,0,0.3,0.0
10.68000054359436,50.15570068979625,79.85249196797727,0.79316838528604,0.42264956423789873,0,0.3,0.0
10.690000534057617,50.7678307527644,80.52437348569264,0.79316838528604,0.33361099132920186,0,0.3,0.0
10.700000524520874,50.7678307527644,80.52437348569264,0.79316838528604,0.33361099132920186,0,0.3,0.0
10.71000051498413,52.57615661740637,82.54154074815148,0.913518427082853,0.1778106830342407,0,0.3,0.0
10.720000743865967,52.57615661740637,82.54154074815148,0.913518427082853,0.1778106830342407,0,0.3,0.0
10.730000257492065,53.98837799106199,83.95345140061532,0.9716721644535968,0.11458299024691858,0,0.3,0.0
10.740000247955322,53.98837799106199,83.95345140061532,0.9716721644535968,0.11458299024691858,0,0.3,0.0
10.750000715255737,55.423100256633376,85.34790378713626,1.0818192697690525,0.026307633889946246,0,0.3,0.0
10.760000705718994,55.423100256633376,85.34790378713626,1.0818192697690525,0.026307633889946246,0,0.3,0.0
10.77000093460083,56.774846899068066,86.61678450854889,1.132965516765482,0.004794012919238582,0,0.3,0.0
10.780000686645508,56.774846899068066,86.61678450854889,1.132965516765482,0.004794012919238582,0,0.3,0.0
10.790000438690186,57.99931392919001,87.7408669461362,1.1809288126888557,0.0,0,0.3,0.0
10.800000667572021,57.99931392919001,87.7408669461362,1.1809288126888557,0.0,0,0.3,0.0
10.810000658035278,59.15743252946466,88.7336170812492,1.2656123094198735,0.0,0,0.3,0.0
10.820000648498535,59.15743252946466,88.7336170812492,1.2656123094198735,0.0,0,0.3,0.0
10.830000400543213,59.15743252946466,88.7336170812492,1.2656123094198735,0.0,0,0.3,0.0
10.840000629425049,60.40281322195394,89.70948834675671,1.3014853892792346,0.0,0,0.3,0.0
10.850000619888306,61.077266125756026,90.16761298568116,1.3324812761689746,0.0,0,0.3,0.0
10.860000371932983,61.077266125756026,90.16761298568116,1.3324812761689746,0.0,0,0.3,0.0
10.87000060081482,63.37028151179857,91.5178241355837,1.3781472291430268,-0.0009485990201376989,0,0.3,0.0
10.880000829696655,63.37028151179857,91.5178241355837,1.3781472291430268,-0.0009485990201376989,0,0.3,0.0
10.890000581741333,63.37028151179857,91.5178241355837,1.3781472291430268,-0.0009485990201376989,0,0.3,0.0
10.900000810623169,65.39672856127507,92.57281258761574,1.3992216845488974,-0.02875917608984174,0,0.3,0.0
10.910000562667847,66.52114013292214,93.16032658308609,1.3982874128880916,-0.09186480649666894,0,0.3,0.0
10.920000553131104,66.52114013292214,93.16032658308609,1.3982874128880916,-0.09186480649666894,0,0.3,0.0
10.93000078201294,70.09133425317768,95.52362291533949,1.2400854493478546,-0.30650786926155027,0,0.3,0.0
10.940000534057617,70.09133425317768,95.52362291533949,1.2400854493478546,-0.30650786926155027,0,0.3,0.0
10.950000524520874,70.09133425317768,95.52362291533949,1.2400854493478546,-0.30650786926155027,0,0.3,0.0
10.96000051498413,72.4220628141836,97.84719516641064,1.0889147368575074,-0.6099710711944943,0,0.3,0.0
10.970000505447388,73.58991017701072,99.14352080215086,1.0014965224804258,-0.9673476961752208,0,0.3,0.0
10.980000257492065,73.58991017701072,99.14352080215086,1.0014965224804258,-0.9673476961752208,0,0.3,0.0
10.990000486373901,77.08803239687587,2.7916958121507034,0.614168441080369,-1.3437310280834425,0,0.3,0.0
11.000000476837158,77.08803239687587,2.7916958121507034,0.614168441080369,-1.3437310280834425,0,0.3,0.0
11.010000944137573,79.09030677046596,4.897173443585901,0.42264956423789873,-1.7042143507988747,0,0.3,0.0
11.020000696182251,79.09030677046596,4.897173443585901,0.42264956423789873,-1.7042143507988747,0,0.3,0.0
11.030000925064087,79.09030677046596,4.897173443585901,0.42264956423789873,-1.7042143507988747,0,0.3,0.0
11.040000677108765,80.74302995590318,7.099954476491728,0.33361099132920186,-2.138768376122417,0,0.3,0.0
11.050000667572021,81.44356008376211,8.20135646275071,0.2514090238281589,-2.237854104170228,0,0.3,0.0
11.060000658035278,81.44356008376211,8.20135646275071,0.2514090238281589,-2.237854104170228,0,0.3,0.0
11.070000648498535,83.24693695601627,11.78329576780947,0.11458299024691858,-2.3378555439712785,0,0.3,0.0
11.080068349838257,83.24693695601627,11.78329576780947,0.11458299024691858,-2.3378555439712785,0,0.3,0.0
11.090000629425049,83.24693695601627,11.78329576780947,0.11458299024691858,-2.3378555439712785,0,0.3,0.0
11.100001096725464,84.48972542230028,13.845907313977468,0.0634929667656632,-2.2327299533732266,0,0.3,0.0
11.110000610351562,85.11106694994666,14.684807232641376,0.026307633889946246,-2.1385211456879603,0,0.3,0.0
11.120000839233398,85.11106694994666,14.684807232641376,0.026307633889946246,-2.1385211456879603,0,0.3,0.0
11.130000591278076,87.08413289700647,16.790168076870945,0.0,-1.8850686923477669,0,0.3,0.0
11.140063524246216,87.08413289700647,16.790168076870945,0.0,-1.8850686923477669,0,0.3,0.0
11.15000033378601,88.35490939616086,18.044100503858246,0.0,-1.5692460374517834,0,0.3,0.0
11.160000562667847,88.35490939616086,18.044100503858246,0.0,-1.5692460374517834,0,0.3,0.0
11.170061111450195,88.35490939616086,18.044100503858246,0.0,-1.5692460374517834,0,0.3,0.0
11.18000054359436,89.56018089116701,19.228013679369642,0.0,-1.3970744778217798,0,0.3,0.0
11.190000534057617,90.06747448062241,19.875992785117866,0.0,-1.3970744778217798,0,0.3,0.0
11.200000524520874,90.06747448062241,19.875992785117866,0.0,-1.3970744778217798,0,0.3,0.0
11.21000051498413,91.49999940811281,22.253695630237917,-0.0009485990201376989,-0.8673361185304878,0,0.3,0.0
11.220000505447388,91.49999940811281,22.253695630237917,-0.0009485990201376989,-0.8673361185304878,0,0.3,0.0
11.230000257492065,91.49999940811281,22.253695630237917,-0.0009485990201376989,-0.8673361185304878,0,0.3,0.0
11.240000486373901,92.56372970577766,24.049067079685795,-0.02875917608984174,-0.5396718522741959,0,0.3,0.0
11.250000715255737,93.10126489305313,24.98771284084648,-0.09186480649666894,-0.5396718522741959,0,0.3,0.0
11.260000467300415,93.10126489305313,24.98771284084648,-0.09186480649666894,-0.5396718522741959,0,0.3,0.0
11.27000093460083,94.7722244622809,27.587447723663928,-0.18590215072558366,-0.15944616000788872,0,0.3,0.0
11.280000686645508,94.7722244622809,27.587447723663928,-0.18590215072558366,-0.15944616000788872,0,0.3,0.0
11.290000438690186,94.7722244622809,27.587447723663928,-0.18590215072558366,-0.15944616000788872,0,0.3,0.0
11.300000667572021,96.00292492248586,29.11651988304655,-0.4493186225895312,-0.0227429391156806,0,0.3,0.0
