timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,13.202821022859284,49.18019414921586,-6.6653597225496934,0.8532111601576083,10,0.3,0.0
10.010000705718994,14.496985750611085,50.309103062762276,-6.416062583699441,0.9349692485432867,10,0.3,1.0
10.020000457763672,14.496985750611085,50.309103062762276,-6.416062583699441,0.9349692485432867,10,0.3,1.0
10.030000448226929,16.100059142139433,51.69450755471773,-5.752042544854484,1.0167245466054777,10,0.3,1.0
10.040000677108765,16.100059142139433,51.69450755471773,-5.752042544854484,1.0167245466054777,10,0.3,1.0
10.050000667572021,17.658343139617426,52.761882764923755,-5.353769689473275,1.0979189896466859,10,0.3,1.0
10.060000896453857,17.658343139617426,52.761882764923755,-5.353769689473275,1.0979189896466859,10,0.3,1.0
10.070000648498535,19.26317864154553,53.793236872335626,-4.465823418327131,1.1779945129694167,10,0.3,1.0
10.080000638961792,19.26317864154553,53.793236872335626,-4.465823418327131,1.1779945129694167,10,0.3,1.0
10.09000039100647,20.84797366277095,54.95749020589287,-3.9926000471756886,1.2563930518761757,10,0.3,1.0
10.100000619888306,20.84797366277095,54.95749020589287,-3.9926000471756886,1.2563930518761757,10,0.3,1.0
10.110000848770142,22.45994629603969,56.19572156407558,-3.0287779452498036,1.4059269176517972,10,0.3,1.0
10.12000060081482,22.45994629603969,56.19572156407558,-3.0287779452498036,1.4059269176517972,10,0.3,1.0
10.130001068115234,24.193060861599264,57.45365409901625,-2.096622179204895,1.4759461151256699,10,0.3,1.0
10.140000343322754,24.193060861599264,57.45365409901625,-2.096622179204895,1.4759461151256699,10,0.3,1.0
10.15000057220459,26.003467207708937,58.99201167260594,-1.2619329274949391,1.5420560693935907,10,0.3,1.0
10.160000562667847,26.003467207708937,58.99201167260594,-1.2619329274949391,1.5420560693935907,10,0.3,1.0
10.170000553131104,26.003467207708937,58.99201167260594,-1.2619329274949391,1.5420560693935907,10,0.3,1.0
10.18000054359436,27.680386929409067,60.4559998782062,-0.9017008002824339,1.6603159895215969,10,0.3,1.0
10.190000534057617,28.515267277505213,61.08775063696296,-0.5905103685739077,1.711349825986693,10,0.3,1.0
10.200000524520874,28.515267277505213,61.08775063696296,-0.5905103685739077,1.711349825986693,10,0.3,1.0
10.21000051498413,30.719019163572824,62.67362645744468,-0.148154680895785,1.7562421604558576,10,0.3,0.0
10.220000267028809,30.719019163572824,62.67362645744468,-0.148154680895785,1.7562421604558576,10,0.3,0.0
10.230000257492065,31.782770884141907,63.96577619907448,-0.033439469539678295,1.7944349282315957,10,0.3,0.0
10.24000096321106,31.782770884141907,63.96577619907448,-0.033439469539678295,1.7944349282315957,10,0.3,0.0
10.250000238418579,32.680302064341554,65.63811674919262,0.0,1.8484895049128127,10,0.3,0.0
10.260000705718994,32.680302064341554,65.63811674919262,0.0,1.8484895049128127,10,0.3,0.0
10.270000696182251,33.88047095198279,67.25942123152215,8.305514830827652e-05,1.8690490384503853,10,0.3,0.0
10.280000686645508,33.88047095198279,67.25942123152215,8.305514830827652e-05,1.8690490384503853,10,0.3,0.0
10.290000677108765,35.348487731616615,69.01509671400964,0.020821169389079217,1.8261202181376026,10,0.3,0.0
10.300000667572021,35.348487731616615,69.01509671400964,0.020821169389079217,1.8261202181376026,10,0.3,0.0
10.310000658035278,35.348487731616615,69.01509671400964,0.020821169389079217,1.8261202181376026,10,0.3,0.0
10.320000648498535,36.88673753408402,70.7320986326155,0.04402152906661642,1.7715808118866936,10,0.3,0.0
10.330000877380371,37.65380506180513,71.4814966620434,0.0750320041855949,1.6982785251234367,10,0.3,0.0
10.340000629425049,37.65380506180513,71.4814966620434,0.0750320041855949,1.6982785251234367,10,0.3,0.0
10.350000858306885,39.90212414488262,73.61989570877512,0.15825104195789605,1.50536954872549,10,0.3,0.0
10.360000610351562,39.90212414488262,73.61989570877512,0.15825104195789605,1.50536954872549,10,0.3,0.0
10.37000060081482,41.54643984953199,74.91288698071341,0.26601376512602337,1.3907549784236044,10,0.3,0.0
10.380000591278076,41.54643984953199,74.91288698071341,0.26601376512602337,1.3907549784236044,10,0.3,0.0
