timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,-7.0,-16.200000000000003,-79.58701389094142,81.50687606813518,1.2217212260216845,0.2082157992264966,0.24363888800144196,0.04825296998023987,0.0
10.010000705718994,-7.200000000000001,-14.5,-21.991148575128552,94.2477796076938,1.2217212260216845,0.2082157992264966,0.24363888800144196,0.04825296998023987,1.0
10.02000093460083,-7.300000000000001,-12.5,-7.155849933176751,108.73401239924674,1.2217212260216845,0.2082157992264966,0.24363888800144196,0.04825296998023987,1.0
10.030000925064087,-7.600000000000001,-10.299999999999999,-19.722220547535922,119.03145498601327,1.1252137333411523,0.04524893429709943,0.22768238186836243,0.013999998569488525,1.0
10.040000677108765,-9.0,-7.600000000000001,-58.643062867009476,121.47491593880534,1.1252137333411523,0.04524893429709943,0.22768238186836243,0.013999998569488525,1.0
10.050000667572021,-10.4,-5.800000000000001,-84.99753457212385,115.71532940722405,1.1252137333411523,0.04524893429709943,0.22768238186836243,0.013999998569488525,1.0
10.060000658035278,-12.300000000000002,-3.8000000000000007,-99.65830028887622,104.54522219446034,0.9435109815543623,0.0,0.21433457732200623,0.0,1.0
10.070000648498535,-14.100000000000003,-2.3000000000000007,-99.13470151327792,91.106186954104,0.9435109815543623,0.0,0.21433457732200623,0.0,1.0
10.080000638961792,-15.700000000000001,-0.9000000000000001,-88.66272600131194,76.2708883121522,0.9435109815543623,0.0,0.21433457732200623,0.0,1.0
10.090031862258911,-16.699999999999996,0.2,-58.99212871740834,65.97344572538566,0.9435109815543623,0.0,0.21433457732200623,0.0,1.0
10.100000619888306,-17.300000000000004,1.3,-35.43018381548489,64.22811647339132,0.8081176859622602,0.0,0.1920148730278015,0.0,1.0
10.110000371932983,-17.300000000000004,2.7,-7.3303828583761845,72.25663103256524,0.8081176859622602,0.0,0.1920148730278015,0.0,1.0
10.12000036239624,-17.300000000000004,4.1,-1.3962634015954636,80.63421144213802,0.8081176859622602,0.0,0.1920148730278015,0.0,1.0
10.130000829696655,-16.6,5.9,39.96803987067015,95.64404300928926,0.748374952398121,0.0,0.18875153362751007,0.0,1.0
10.140000581741333,-14.999999999999998,7.9,77.8416846389471,110.1302758008422,0.748374952398121,0.0,0.18875153362751007,0.0,1.0
10.150065183639526,-12.8,10.299999999999999,115.71532940722405,125.83823906879115,0.748374952398121,0.0,0.18875153362751007,0.0,1.0
10.160000562667847,-7.400000000000001,12.8,160.22122533307945,137.7064779823526,0.748374952398121,0.0,0.18875153362751007,0.0,1.0
10.170000553131104,-7.400000000000001,15.5,160.22122533307945,147.3057888683214,0.7515565180908859,0.0,0.16537441313266754,0.0,1.0
10.18000054359436,-3.8000000000000007,18.400000000000006,180.29251173101423,153.588974175501,0.7515565180908859,0.0,0.16537441313266754,0.0,1.0
10.190000534057617,-0.9000000000000001,21.200000000000003,167.72614111665507,154.28710587629874,0.819429919536535,0.0,0.14775583148002625,0.0,1.0
10.200000524520874,1.6,23.900000000000006,151.49457907310781,153.23990832510214,0.819429919536535,0.0,0.14775583148002625,0.0,1.0
10.21000051498413,4.0,26.400000000000006,135.43754995475996,141.54620233674012,0.819429919536535,0.0,0.14775583148002625,0.0,0.0
10.220000743865967,6.600000000000001,28.600000000000005,52.35987755982988,117.98425743481668,0.819429919536535,0.0,0.14775583148002625,0.0,0.0
10.230000495910645,6.600000000000001,30.1,52.35987755982988,91.45525280450286,0.9389153866648132,0.0,0.1287710815668106,0.0,0.0
10.240000486373901,6.500000000000001,31.3,0.0,66.32251157578452,0.9389153866648132,0.0,0.1287710815668106,0.0,0.0
10.250000238418579,5.7,31.9,-39.269908169872416,34.90658503988659,1.065470999777013,0.0,0.11564499139785767,0.0,0.0
10.260000944137573,4.4,32.2,-67.54424205218055,21.991148575128552,1.065470999777013,0.0,0.11564499139785767,0.0,0.0
10.270000696182251,2.7,32.5,-86.39379797371932,16.05702911834783,1.065470999777013,0.0,0.11564499139785767,0.0,0.0
10.280000925064087,1.0,32.7,-92.50245035569947,11.868238913561441,1.1534943172768395,0.0,0.09806711971759796,0.0,0.0
10.290000677108765,-0.5,32.7,-88.66272600131194,2.6179938779914944,1.1534943172768395,0.0,0.09806711971759796,0.0,0.0
10.300000667572021,-1.9000000000000004,32.7,-79.23794804054256,0.6981317007977318,1.1534943172768395,0.0,0.09806711971759796,0.0,0.0
10.310000658035278,-3.0,32.6,-62.83185307179586,-2.9670597283903604,1.1644530435519183,0.0,0.07954888045787811,0.0,0.0
10.320000648498535,-3.8000000000000007,32.7,-44.33136300065597,-0.0,1.1644530435519183,0.0,0.07954888045787811,0.0,0.0
10.330000638961792,-4.2,32.6,-26.17993877991494,-0.5235987755982988,1.1644530435519183,0.0,0.07954888045787811,0.0,0.0
10.340000629425049,-4.3,32.7,-6.981317007977318,0.17453292519943295,1.1273347771363287,0.0,0.062269993126392365,0.0,0.0
10.350000619888306,-4.1,32.6,6.283185307179586,-1.2217304763960306,1.1273347771363287,0.0,0.062269993126392365,0.0,0.0
10.360000610351562,-4.0,32.6,5.934119456780721,0.17453292519943295,1.1273347771363287,0.0,0.062269993126392365,0.0,0.0
10.370000839233398,-3.9000000000000004,32.400000000000006,5.410520681182422,-10.995574287564276,1.1273347771363287,0.0,0.062269993126392365,0.0,0.0
10.380000591278076,-3.9000000000000004,32.0,0.0,-20.245819323134224,1.0679455508713858,0.0,0.04526017978787422,0.0,0.0
10.390000820159912,-3.9000000000000004,31.400000000000002,-1.2217304763960306,-31.590459461097364,1.0679455508713858,0.0,0.04526017978787422,0.0,0.0
10.400034666061401,-3.9000000000000004,30.600000000000005,-1.2217304763960306,-42.236967898262776,1.0679455508713858,0.0,0.04526017978787422,0.0,0.0
10.410000801086426,-3.9000000000000004,29.999999999999996,0.3490658503988659,-33.510321638291124,1.0407254888332869,0.0,0.027847828343510628,0.0,0.0
10.420000553131104,-3.9000000000000004,29.500000000000004,-0.8726646259971648,-26.354471705114378,1.0407254888332869,0.0,0.027847828343510628,0.0,0.0
10.43000054359436,-3.9000000000000004,29.1,-0.5235987755982988,-23.56194490192345,1.0407254888332869,0.0,0.027847828343510628,0.0,0.0
10.440000534057617,-3.9000000000000004,28.900000000000002,0.17453292519943295,-12.39183768915974,1.0184545289839333,0.0,0.01401978638023138,0.0,0.0
10.450000524520874,-3.9000000000000004,29.0,0.0,0.8726646259971648,1.0184545289839333,0.0,0.01401978638023138,0.0,0.0
10.46000051498413,-3.9000000000000004,29.0,0.0,-0.8726646259971648,1.0184545289839333,0.0,0.01401978638023138,0.0,0.0
10.470000267028809,-3.9000000000000004,29.0,0.0,0.3490658503988659,1.0184545289839333,0.0,0.01401978638023138,0.0,0.0
10.480000495910645,-3.9000000000000004,29.0,2.9670597283903604,-1.9198621771937625,1.0184545289839333,0.0,0.01401978638023138,0.0,0.0
10.490000486373901,-3.6000000000000005,28.700000000000003,6.981317007977318,-12.042771838760874,1.0184545289839333,0.0,0.01401978638023138,0.0,0.0
10.500000238418579,-3.6000000000000005,28.3,6.981317007977318,-22.51474735072685,1.0046677443152858,0.0,0.015530610457062721,0.0,0.0
10.510000705718994,-3.4000000000000004,27.5,12.39183768915974,-42.411500823462205,1.0046677443152858,0.0,0.015530610457062721,0.0,0.0
10.520189762115479,-3.0,26.300000000000004,19.54768762233649,-61.4355896702004,1.0018396859217171,0.0,0.032260406762361526,0.0,0.0
10.530000448226929,-2.2,24.8,21.467549799530254,-80.28514559173917,1.0018396859217171,0.0,0.032260406762361526,0.0,0.0
10.540001153945923,-2.2,22.900000000000002,21.467549799530254,-97.04030641088472,1.0018396859217171,0.0,0.032260406762361526,0.0,0.0
10.550000667572021,-1.8000000000000003,20.400000000000002,20.943951023931955,-136.83381335635545,0.9990116275281483,0.04878400728906032,0.05304812267422676,0.13708695769309998,0.0
10.560131549835205,-1.5,17.1,15.3588974175501,-178.72171540421934,0.9990116275281483,0.04878400728906032,0.05304812267422676,0.13708695769309998,0.0
10.570000648498535,-1.3,8.700000000000001,3.141592653589793,-233.69958684204073,0.9742661165844221,0.1290301642065726,0.06374600529670715,0.22442466020584106,0.0
10.580000638961792,-1.3,8.700000000000001,3.141592653589793,-233.69958684204073,0.9742661165844221,0.1290301642065726,0.06374600529670715,0.22442466020584106,0.0
10.590000629425049,-1.1,4.5,11.170107212763709,-239.80823922402087,0.9742661165844221,0.1290301642065726,0.06374600529670715,0.22442466020584106,0.0
10.600000619888306,-1.1,0.4,11.170107212763709,-218.51522234969005,0.8848287698878116,0.42385525173611105,0.08228805661201477,0.16854795813560486,0.0
10.610000371932983,-0.6000000000000001,-3.5,23.911010752322316,-222.8785454796759,0.8848287698878116,0.42385525173611105,0.08228805661201477,0.16854795813560486,0.0
10.620025396347046,0.1,-7.699999999999999,41.88790204786391,-219.38788697568722,0.8848287698878116,0.42385525173611105,0.08228805661201477,0.16854795813560486,0.0
10.630000352859497,2.6,-10.8,76.7944870877505,-180.1179788058148,0.6716638684725696,0.7246899633519831,0.09699999541044235,0.13812194764614105,0.0
10.640000820159912,2.6,-12.8,76.7944870877505,-121.99851471440364,0.6716638684725696,0.7246899633519831,0.09699999541044235,0.13812194764614105,0.0
10.650001049041748,4.5,-13.8,98.96016858807849,-64.40264939859075,0.6716638684725696,0.7246899633519831,0.09699999541044235,0.13812194764614105,0.0
10.660000324249268,6.9,-14.5,124.61650859239514,-42.58603374866164,0.3170960473788921,0.8328631969059864,0.09881047904491425,0.12661969661712646,0.0
