timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-10.034099157714843,1.1180921752929687,0.9145850341796874,-23.541984732824428,20.47328244274809,5.267175572519084,-10.263942517089843,-1.6831237670898436,2.722207287597656,-27.282442748091604,9.877862595419847,18.717557251908396,0.0
10.010001182556152,-10.038887561035155,0.6344634399414062,1.5155296508789062,-24.061068702290076,20.396946564885496,5.526717557251908,-10.060435375976562,-2.1811177124023438,2.8802245971679685,-22.427480916030536,7.603053435114504,16.610687022900763,1.0
10.020000696182251,-9.727641345214844,0.18435352783203124,1.4341267944335936,-24.106870229007633,18.106870229007633,5.633587786259542,-9.241618408203124,-1.1707646118164061,1.7669208251953124,-17.297709923664122,1.3587786259541985,11.511450381679388,1.0
10.030000448226929,-9.718064538574218,0.44053310546874996,1.0726023437499999,-25.297709923664122,18.244274809160306,3.5419847328244276,-8.743624462890624,-0.7924807495117187,2.501940734863281,-20.30534351145038,6.076335877862595,10.061068702290076,1.0
10.040000438690186,-9.89523546142578,-0.11252747802734374,1.5275006591796874,-28.396946564885496,16.38167938931298,3.5114503816793894,-9.849745629882811,-1.8339584716796873,3.1196447631835937,-10.213740458015268,8.641221374045802,12.458015267175572,1.0
10.0500009059906,-9.89523546142578,0.143652099609375,1.2808978881835937,-28.106870229007633,14.595419847328245,1.1450381679389312,-9.562441430664062,-1.2713210815429687,2.7916391357421872,-5.755725190839694,4.458015267175573,9.511450381679388,1.0
10.060000658035278,-10.357316381835936,-0.201112939453125,1.235408056640625,-27.51145038167939,13.572519083969466,1.4045801526717556,-9.399635717773437,-0.24660277099609373,2.8658593872070313,-2.2290076335877864,5.6183206106870225,7.816793893129771,1.0
10.070001125335693,-9.512163195800781,-0.6296750366210937,0.6560112548828124,-23.099236641221374,13.114503816793894,1.282442748091603,-9.428366137695312,-0.2825157958984375,2.849099975585937,4.183206106870229,3.969465648854962,9.49618320610687,1.0
10.080204725265503,-9.83777462158203,-0.22744915771484372,0.7038952880859375,-19.0381679389313,11.709923664122137,0.15267175572519084,-8.762778076171875,0.4955997436523437,1.5179238525390624,7.908396946564886,-2.4885496183206106,7.648854961832061,1.0
10.090050220489502,-9.543287817382812,0.04548983154296875,0.7278373046875,-12.50381679389313,13.129770992366412,-0.0916030534351145,-9.299079248046874,1.429338391113281,1.455674609375,4.259541984732825,-3.8625954198473282,6.076335877862595,1.0
