timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-11.820173596191406,1.8770541015625,5.068524914550781,-63.6793893129771,64.51908396946565,-7.435114503816794,-10.199299072265624,2.4061726684570313,-0.09337386474609374,14.045801526717558,-80.29007633587786,-26.366412213740457,0.0
10.010000944137573,-7.082048510742187,-1.4245499877929686,-0.023942016601562498,-79.81679389312977,47.603053435114504,-6.595419847328245,-10.041281762695311,2.142810485839844,0.3687070556640625,25.709923664122137,-79.72519083969466,-22.65648854961832,1.0
10.020000696182251,-12.727576025390624,1.7597382202148437,3.0262708984374997,-77.98473282442748,50.93129770992366,-9.465648854961833,-8.578424548339843,3.23696064453125,-1.1947066284179686,21.31297709923664,-82.94656488549619,-21.19083969465649,1.0
10.030000448226929,-11.262324609375,-1.8698714965820311,2.250549560546875,-75.43511450381679,44.29007633587786,-7.404580152671755,-8.169016064453125,2.91134921875,1.0965443603515623,18.549618320610687,-75.25190839694656,-18.931297709923665,1.0
10.040000677108765,-11.650185278320311,-2.7341782958984373,2.0374656127929685,-60.900763358778626,40.93129770992366,-7.297709923664122,-7.4794859863281244,3.227383837890625,-0.1005564697265625,22.671755725190838,-78.82442748091603,-15.450381679389313,1.0
10.050000667572021,-10.089165795898436,-2.5426421630859375,2.403778466796875,-48.412213740458014,36.29007633587786,-13.053435114503817,-7.319074475097656,2.7820623291015623,1.5945383056640625,11.770992366412214,-70.44274809160305,-13.923664122137405,1.0
10.060000658035278,-10.919953771972656,-2.2266075439453124,2.35589443359375,-39.23664122137404,31.206106870229007,-14.931297709923664,-7.824251025390624,2.4899697265625,1.4508862060546874,18.82442748091603,-71.61832061068702,-9.404580152671755,1.0
10.070000886917114,-9.380482104492186,-1.5131354492187499,1.2210428466796874,-26.82442748091603,30.106870229007633,-18.229007633587788,-7.230489013671875,2.987963671875,2.3343466186523436,4.625954198473282,-64.59541984732824,-8.0,1.0
10.080000638961792,-12.627019555664061,0.6655880615234374,1.9991583862304687,-30.946564885496183,26.870229007633586,-17.893129770992367,-9.150638745117186,1.85790048828125,2.8850130004882812,12.0,-61.29770992366412,-4.198473282442748,1.0
10.090000629425049,-9.10993731689453,-0.19632453613281248,0.9959878906249999,-18.641221374045802,27.31297709923664,-17.083969465648856,-6.7803791015625,4.170699291992188,0.7254431030273437,-4.6106870229007635,-61.57251908396947,-5.877862595419847,1.0
10.100000858306885,-11.015721838378905,2.104503259277344,2.4971523315429685,-17.49618320610687,26.18320610687023,-14.412213740458014,-9.287108239746093,1.4006079711914061,3.7134067749023436,-3.6946564885496183,-48.48854961832061,0.6717557251908397,1.0
10.110000848770142,-8.734047656249999,0.19153613281249998,-0.07900865478515624,-9.511450381679388,28.732824427480917,-12.122137404580153,-9.267954626464844,1.180341418457031,1.8100164550781248,1.2366412213740459,-55.37404580152672,0.6564885496183206,1.0
10.120000839233398,-13.893552233886718,7.848193041992187,4.347870214843749,-24.85496183206107,27.64885496183206,-19.984732824427482,-6.9168485961914055,2.636016027832031,1.177947216796875,-14.030534351145038,-51.69465648854962,-2.4580152671755724,1.0
10.130000591278076,-11.7603185546875,5.176263989257812,2.4971523315429685,-57.98473282442748,9.526717557251908,-9.465648854961833,-9.6151138671875,0.33039982910156246,3.718195178222656,-10.549618320610687,-40.29007633587786,2.4885496183206106,1.0
10.140000581741333,-11.997344519042969,3.5577836669921874,1.7262193969726563,-55.6793893129771,5.786259541984733,1.8015267175572518,-11.506533178710937,-1.1659762084960936,3.0933085449218747,1.1908396946564885,-50.79389312977099,3.7709923664122136,1.0
10.15000057220459,-9.18655177001953,0.16041151123046873,0.7206546997070312,-46.80916030534351,3.1908396946564888,6.137404580152672,-8.1594392578125,1.6519991455078125,1.1516109985351561,-7.679389312977099,-55.038167938931295,-5.221374045801527,1.0
10.160000562667847,-10.20169327392578,0.6009446166992187,1.8339584716796873,-39.83206106870229,7.679389312977099,5.66412213740458,-11.022904443359375,-1.4413093994140624,5.140350964355468,4.885496183206107,-45.05343511450382,-1.7557251908396947,1.0
10.170000553131104,-9.069235888671875,-0.3399766357421875,0.7852981445312499,-33.404580152671755,6.885496183206107,0.2595419847328244,-9.435548742675781,0.08858546142578125,2.2768857788085937,13.053435114503817,-62.67175572519084,-7.862595419847328,1.0
10.18000054359436,-11.329362255859374,1.1276689819335937,1.8363526733398436,-24.625954198473284,13.114503816793894,-3.8931297709923665,-9.402029919433593,-0.622492431640625,4.872200378417968,11.816793893129772,-54.99236641221374,-9.877862595419847,1.0
10.190000772476196,-10.1131078125,-0.5051765502929687,1.5346832641601562,-23.755725190839694,13.267175572519085,-3.4198473282442747,-9.801861596679688,0.4908113403320312,4.120421057128906,22.916030534351144,-62.458015267175576,-10.610687022900763,1.0
10.200000524520874,-10.175357055664062,0.23223756103515625,1.20667763671875,-12.13740458015267,15.206106870229007,-6.290076335877862,-8.17859287109375,0.9576806640625,5.008669873046875,10.335877862595419,-57.02290076335878,-13.541984732824428,1.0
10.21000051498413,-8.777143286132812,-0.4908113403320312,1.2737152832031249,-5.343511450381679,21.358778625954198,-7.4961832061068705,-9.871293444824218,0.10773907470703124,4.76924970703125,23.954198473282442,-61.12977099236641,-11.83206106870229,0.0
10.220000267028809,-10.807426293945312,2.43250888671875,2.5426421630859375,-9.49618320610687,21.96946564885496,-13.893129770992367,-7.055712292480468,1.9871873779296874,4.132392065429687,10.091603053435115,-57.81679389312977,-15.938931297709924,0.0
10.230000734329224,-10.357316381835936,1.8531120849609375,1.6519991455078125,-8.870229007633588,19.328244274809162,-9.19083969465649,-9.643844287109374,-0.4165910888671875,5.386953735351562,19.633587786259543,-52.54961832061068,-9.32824427480916,0.0
10.240000486373901,-9.354145886230468,0.7350199096679687,0.8834604125976562,-2.6106870229007635,16.68702290076336,-5.740458015267175,-8.482656481933594,1.4053963745117186,3.3351229125976563,17.84732824427481,-61.3587786259542,-13.022900763358779,0.0
10.250000476837158,-9.437942944335937,1.3000515014648437,1.180341418457031,1.3129770992366412,18.0,-6.0,-7.072471704101562,1.9943699829101562,4.04141240234375,7.847328244274809,-48.54961832061068,-12.15267175572519,0.0
