update_start_idx_L,update_latency_L,update_dur_L,input_reduced_L,grid_key_L,replayed_bins_L,replayed_bins_task_label_L
975,1.0,0.7231273651123047,None,"('N', 'o', 'n', 'e')",None,None
1410,0.62,0.501765251159668,None,"('N', 'o', 'n', 'e')",None,None
1817,0.61,0.47934603691101074,None,"('N', 'o', 'n', 'e')",None,None
2250,0.55,0.5311989784240723,None,"('N', 'o', 'n', 'e')",None,None
2666,0.52,0.4783446788787842,None,"('N', 'o', 'n', 'e')",None,None
3090,0.54,0.5017330646514893,None,"('N', 'o', 'n', 'e')",None,None
3503,0.54,0.483593225479126,None,"('N', 'o', 'n', 'e')",None,None
3912,0.55,0.49544191360473633,None,"('N', 'o', 'n', 'e')",None,None
