timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000715255737,3.889798168954666,38.49778338247356,-3.5656643408114754,0.31680053088947724,0,0.7,0.0
10.010000467300415,5.954306013967943,40.0585928521798,-4.357698706483979,0.5149493031019503,0,0.7,1.0
10.020000696182251,5.954306013967943,40.0585928521798,-4.357698706483979,0.5149493031019503,0,0.7,1.0
10.030000686645508,7.6420290617870315,41.361566010763966,-4.99045954428564,0.6270969008909169,0,0.7,1.0
10.040000438690186,7.6420290617870315,41.361566010763966,-4.99045954428564,0.6270969008909169,0,0.7,1.0
10.050000667572021,9.447174554290145,42.85796040081132,-5.382497849935796,0.7466422294377079,0,0.7,1.0
10.060293674468994,9.447174554290145,42.85796040081132,-5.382497849935796,0.7466422294377079,0,0.7,1.0
10.07011866569519,11.084063783946906,44.188371095122825,-5.454996269266316,1.0039728477127756,0,0.7,1.0
10.08000111579895,11.084063783946906,44.188371095122825,-5.454996269266316,1.0039728477127756,0,0.7,1.0
10.090000867843628,13.191046896385503,45.5426623163143,-5.209703224537527,1.1397815218950587,0,0.7,1.0
10.100000858306885,13.191046896385503,45.5426623163143,-5.209703224537527,1.1397815218950587,0,0.7,1.0
10.110000610351562,15.05672771407221,46.57278253654634,-4.7166394634161115,1.2790346957431789,0,0.7,1.0
10.12004542350769,15.05672771407221,46.57278253654634,-4.7166394634161115,1.2790346957431789,0,0.7,1.0
10.130000352859497,16.275531395106768,47.807629214944704,-4.398493615478123,1.4207440614841398,0,0.7,1.0
10.140000581741333,16.275531395106768,47.807629214944704,-4.398493615478123,1.4207440614841398,0,0.7,1.0
10.15000033378601,17.56543537045655,49.33801878312605,-4.043965149965923,1.7075781375525927,0,0.7,1.0
10.160000562667847,17.56543537045655,49.33801878312605,-4.043965149965923,1.7075781375525927,0,0.7,1.0
10.170000553131104,19.22753616311609,51.531344163295635,-3.2598404482508196,1.9923772879164465,0,0.7,1.0
10.180000305175781,19.22753616311609,51.531344163295635,-3.2598404482508196,1.9923772879164465,0,0.7,1.0
10.190000772476196,21.32063258509895,53.844581988884386,-2.432425522334659,2.267235050391726,0,0.7,1.0
10.200000286102295,21.32063258509895,53.844581988884386,-2.432425522334659,2.267235050391726,0,0.7,1.0
10.21000075340271,23.571940497792973,56.070740230005555,-1.6298805362812987,2.643586205786124,0,0.7,0.0
10.220000505447388,23.571940497792973,56.070740230005555,-1.6298805362812987,2.643586205786124,0,0.7,0.0
10.230000734329224,25.89259919586696,58.14728123879201,-0.9203656541545964,2.858999726485078,0,0.7,0.0
10.240000486373901,25.89259919586696,58.14728123879201,-0.9203656541545964,2.858999726485078,0,0.7,0.0
10.250000476837158,28.000224960729657,59.871290301088266,-0.1796251347167093,2.953095388646371,0,0.7,0.0
10.260000467300415,28.000224960729657,59.871290301088266,-0.1796251347167093,2.953095388646371,0,0.7,0.0
10.270000696182251,29.850145719811916,61.31749163509734,-0.05306685793658806,3.109122977727607,0,0.7,0.0
10.280000686645508,29.850145719811916,61.31749163509734,-0.05306685793658806,3.109122977727607,0,0.7,0.0
10.290000677108765,31.505950451214293,62.60103628806141,0.0,3.1690782891015554,0,0.7,0.0
10.300000667572021,31.505950451214293,62.60103628806141,0.0,3.1690782891015554,0,0.7,0.0
10.310000658035278,32.93174062430768,64.1767160847563,0.0026837608315100343,3.24793040665113,0,0.7,0.0
10.320000648498535,32.93174062430768,64.1767160847563,0.0026837608315100343,3.24793040665113,0,0.7,0.0
10.330272436141968,32.93174062430768,64.1767160847563,0.0026837608315100343,3.24793040665113,0,0.7,0.0
10.340001106262207,34.26518302483542,65.95452921152595,0.052761297570282674,3.264850597280761,0,0.7,0.0
10.350000619888306,34.91702169665696,66.94152422854854,0.052761297570282674,3.262670630072214,0,0.7,0.0
10.360000610351562,34.91702169665696,66.94152422854854,0.052761297570282674,3.262670630072214,0,0.7,0.0
10.370000839233398,37.04951033002459,69.79876537560912,0.23277597201196443,3.034042444678415,0,0.7,0.0
10.380000591278076,37.04951033002459,69.79876537560912,0.23277597201196443,3.034042444678415,0,0.7,0.0
