timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000715255737,-8.336610180664062,-4.012681982421875,5.4515971801757805,-10.427480916030534,49.52671755725191,10.82442748091603,-11.81059678955078,0.5961562133789062,0.8355763793945312,-27.267175572519083,-5.022900763358779,10.335877862595419,0.0
10.010000944137573,-9.811438403320311,-2.1356278808593747,6.351817004394531,17.923664122137403,65.66412213740458,-0.48854961832061067,-12.78743106689453,-1.7310078002929687,1.9776105712890624,-25.114503816793892,-4.641221374045801,11.114503816793894,1.0
10.02000093460083,-6.050147595214844,-7.3669585083007805,4.805162731933594,45.908396946564885,72.73282442748092,-5.206106870229007,-13.072341064453123,-2.3056161987304686,3.1100679565429687,-17.938931297709924,-8.763358778625955,5.312977099236641,1.0
10.030000925064087,-9.65342109375,-1.0007762939453124,4.843469958496094,81.98473282442748,86.85496183206106,-14.625954198473282,-14.343662145996094,-2.9496564453125,3.0262708984374997,-13.49618320610687,-15.221374045801527,-2.0610687022900764,1.0
10.040000915527344,-8.56166513671875,2.1260510742187497,0.4285620971679687,73.70992366412214,85.45038167938931,-18.9618320610687,-14.68363878173828,-2.360682836914062,3.2441432495117186,-9.587786259541986,-20.53435114503817,-9.740458015267176,1.0
10.0500009059906,-9.828197814941406,3.289633081054687,1.5179238525390624,67.40458015267176,89.14503816793894,-18.03053435114504,-14.449007019042968,-1.2401964599609374,2.6288334228515624,-10.534351145038167,-29.81679389312977,-14.183206106870228,1.0
10.060001134872437,-9.3086560546875,4.570530969238281,0.7565677246093749,59.43511450381679,87.77099236641222,-12.106870229007633,-13.986926098632813,0.4955997436523437,2.461239306640625,-10.580152671755725,-37.89312977099237,-14.900763358778626,1.0
10.070000886917114,-10.390835205078124,6.9144543945312495,1.2761094848632812,51.282442748091604,93.96946564885496,-6.99236641221374,-13.220781567382812,1.8243816650390623,2.1978771240234374,-14.473282442748092,-43.57251908396947,-11.129770992366412,1.0
10.080000638961792,-8.671798413085938,3.3255461059570313,-0.6392518432617187,50.0763358778626,93.52671755725191,2.3053435114503817,-13.072341064453123,0.44053310546874996,3.2561142578125,-9.740458015267176,-49.49618320610687,-4.0,1.0
10.090000867843628,-8.84178673095703,1.8818425048828125,-0.7302315063476562,67.37404580152672,105.66412213740458,9.282442748091603,-11.915941662597655,0.6584054565429687,2.2936451904296873,3.5114503816793894,-58.2442748091603,-3.2213740458015265,1.0
10.100000858306885,-10.984597216796875,3.1028853515624997,-0.74699091796875,70.38167938931298,108.73282442748092,9.419847328244275,-11.997344519042969,-1.43652099609375,1.6112977172851561,10.381679389312977,-68.87022900763358,-3.984732824427481,1.0
10.11000108718872,-11.844115612792969,5.5090580200195305,1.7357962036132812,61.63358778625954,110.76335877862596,9.98473282442748,-11.010933435058593,-0.5147533569335937,0.5530605834960938,16.580152671755727,-78.4885496183206,-7.557251908396947,1.0
10.120000839233398,-12.217611071777343,7.3837179199218745,2.980781066894531,35.404580152671755,105.0381679389313,8.488549618320612,-9.13627353515625,1.3527239379882812,-0.7972691528320313,9.374045801526718,-80.4885496183206,-11.923664122137405,1.0
10.130000591278076,-8.853757739257812,2.418143676757812,-0.4333505004882812,7.129770992366412,90.85496183206106,12.717557251908397,-9.813832604980469,0.373495458984375,-0.29927520751953124,3.0076335877862594,-75.81679389312977,-12.885496183206106,1.0
10.140000820159912,-8.396465222167969,1.0654197387695312,1.7334020019531249,13.572519083969466,96.54961832061069,13.16030534351145,-9.119514123535156,0.44532150878906246,-0.3902548706054687,-0.10687022900763359,-76.42748091603053,-14.67175572519084,1.0
10.150000810623169,-8.762778076171875,2.8658593872070313,3.181894006347656,10.931297709923664,93.52671755725191,9.526717557251908,-8.688557824707031,0.9145850341796874,-0.44532150878906246,2.885496183206107,-73.23664122137404,-16.82442748091603,1.0
10.160000801086426,-7.053318090820312,-0.34237083740234375,-0.55545478515625,9.786259541984732,87.77099236641222,11.145038167938932,-10.216058483886718,-1.120486376953125,0.5386953735351562,14.198473282442748,-68.53435114503817,-14.412213740458014,1.0
10.170000553131104,-6.619967590332031,-0.97683427734375,-0.2346317626953125,43.55725190839695,100.79389312977099,16.65648854961832,-7.972691528320312,0.6847416748046875,-0.9744400756835937,15.755725190839694,-68.36641221374046,-17.34351145038168,1.0
10.18000078201294,-8.128314636230469,1.0534487304687499,1.8507178833007811,47.9236641221374,101.83206106870229,15.618320610687023,-8.327033374023436,-0.7924807495117187,-2.0470424194335934,19.374045801526716,-58.99236641221374,-15.236641221374045,1.0
10.190000772476196,-9.220070593261719,3.1172505615234374,3.0023288818359375,33.86259541984733,97.72519083969466,8.961832061068701,-8.099584216308592,-0.15322890625,-0.5027823486328125,20.061068702290076,-56.33587786259542,-16.3206106870229,1.0
10.200000762939453,-9.718064538574218,2.8467057739257813,3.4165257690429685,17.923664122137403,89.74045801526718,3.6793893129770994,-8.243236315917969,1.1228805786132812,-1.0127473022460938,17.114503816793892,-48.83969465648855,-18.65648854961832,1.0
10.21000075340271,-9.859322436523437,3.3207577026367185,3.289633081054687,-4.244274809160306,78.25954198473282,-2.7786259541984735,-8.863334545898438,1.3670891479492187,-1.177947216796875,8.01526717557252,-40.152671755725194,-20.290076335877863,0.0
10.220001220703125,-9.550470422363281,1.867477294921875,3.208230224609375,-15.404580152671755,66.87022900763358,-7.984732824427481,-9.878476049804688,-0.2442085693359375,0.28969840087890625,3.2213740458015265,-36.42748091603053,-18.30534351145038,0.0
10.230000495910645,-9.387664709472656,0.8092401611328125,2.6144682128906247,-18.641221374045802,58.25954198473283,-10.702290076335878,-10.39322940673828,-0.28730419921875,1.1348515869140625,9.435114503816793,-40.54961832061068,-17.83206106870229,0.0
10.24000096321106,-11.149797131347656,1.9608511596679685,2.839523168945312,-17.770992366412212,53.11450381679389,-15.603053435114504,-9.967061511230469,-1.2832920898437499,1.7669208251953124,16.65648854961832,-45.25190839694657,-17.419847328244273,0.0
10.250000715255737,-9.5384994140625,0.3806780639648437,2.3151930053710936,-19.801526717557252,42.412213740458014,-17.69465648854962,-9.3852705078125,-1.3479355346679687,0.928950244140625,21.786259541984734,-53.86259541984733,-21.16030534351145,0.0
10.260000944137573,-10.766724865722656,-0.076614453125,2.980781066894531,-3.648854961832061,45.3587786259542,-19.053435114503817,-8.17859287109375,-0.4261678955078125,0.74699091796875,20.38167938931298,-56.51908396946565,-23.984732824427482,0.0
10.270000696182251,-8.087613208007811,-0.4572925170898437,1.0271125122070313,1.083969465648855,42.87022900763359,-21.83206106870229,-9.351751684570312,-1.0845733520507812,2.1452046874999997,24.259541984732824,-57.51145038167939,-22.82442748091603,0.0
10.280001163482666,-12.253524096679687,3.632003918457031,3.23696064453125,-14.50381679389313,38.229007633587784,-29.328244274809162,-9.380482104492186,-0.5674257934570313,1.8100164550781248,28.549618320610687,-62.10687022900763,-24.885496183206108,0.0
10.290001153945923,-9.696516723632811,1.2665326782226562,0.9792284790039062,-11.251908396946565,34.30534351145038,-27.267175572519083,-8.836998327636719,0.36152445068359373,1.9871873779296874,25.206106870229007,-60.29007633587786,-26.076335877862597,0.0
10.3000009059906,-10.182539660644531,2.1452046874999997,1.6041151123046875,-17.87786259541985,30.18320610687023,-27.954198473282442,-9.4618849609375,0.12210428466796874,1.9297265380859374,23.572519083969464,-62.091603053435115,-25.34351145038168,0.0
10.310000896453857,-11.367669482421874,3.124433166503906,1.0630255371093749,-22.48854961832061,27.114503816793892,-28.549618320610687,-9.710881933593749,0.22505495605468748,2.0566192260742184,16.519083969465647,-59.87786259541985,-24.564885496183205,0.0
10.320001125335693,-10.405200415039062,3.057395520019531,0.4261678955078125,-25.893129770992367,24.580152671755727,-25.893129770992367,-10.17056865234375,-0.7876923461914062,2.4109610717773435,19.87786259541985,-61.66412213740458,-21.435114503816795,0.0
10.330000877380371,-9.710881933593749,2.6408044311523438,0.5985504150390625,-20.83969465648855,26.061068702290076,-23.69465648854962,-9.469067565917967,1.0438719238281249,1.7118541870117185,16.061068702290076,-61.98473282442748,-21.84732824427481,0.0
10.340000867843628,-12.030863342285155,5.181052392578125,2.4349030883789062,-32.152671755725194,24.458015267175572,-25.69465648854962,-10.340556970214843,0.06464344482421874,2.923320227050781,14.458015267175572,-59.45038167938932,-18.82442748091603,0.0
10.350001096725464,-10.089165795898436,3.1938650146484373,1.7597382202148437,-34.961832061068705,20.870229007633586,-23.16030534351145,-9.655815295410155,0.5051765502929687,1.6998831787109374,11.251908396946565,-62.42748091603053,-17.419847328244273,0.0
10.360000610351562,-8.815450512695312,-0.009576806640625,0.5506663818359374,-20.564885496183205,19.908396946564885,-17.923664122137403,-9.526528405761718,0.622492431640625,2.0566192260742184,5.938931297709924,-58.44274809160305,-17.374045801526716,0.0
10.370001077651978,-10.869675537109375,3.1172505615234374,2.521094348144531,-14.427480916030534,22.458015267175572,-20.0,-10.189722265624999,-0.3854664672851562,2.588131994628906,5.4961832061068705,-57.587786259541986,-14.793893129770993,0.0
10.380000591278076,-10.594342346191405,4.469974499511719,2.528276953125,-31.66412213740458,13.709923664122137,-23.129770992366414,-8.820238916015624,0.7134720947265625,1.7764976318359373,2.4732824427480917,-57.770992366412216,-16.198473282442748,0.0
