timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000953674316,23.099999999999998,4.7,-54.97787143782138,-0.17453292519943295,0.02153675238179252,0.8674525264888654,4.333444595336914,0.03789655491709709,0.0
10.010000944137573,21.900000000000002,4.7,-66.67157742618339,-1.3962634015954636,0.02751918359895711,0.8058334849520701,3.184652090072632,0.06007201224565506,1.0
10.02000117301941,20.5,4.600000000000001,-75.39822368615503,-1.9198621771937625,0.02751918359895711,0.8058334849520701,3.184652090072632,0.06007201224565506,1.0
10.030001163482666,19.1,4.5,-80.9832772925369,-9.599310885968812,0.02751918359895711,0.8058334849520701,3.184652090072632,0.06007201224565506,1.0
10.040008306503296,17.2,4.1,-82.20500776893292,-14.486232791552935,0.02751918359895711,0.8058334849520701,3.184652090072632,0.06007201224565506,1.0
10.0500009059906,15.899999999999999,3.9000000000000004,-80.28514559173917,-13.439035240356338,0.006580674338881047,0.77711781510968,13.656454086303711,0.09329407662153244,1.0
10.060000896453857,14.600000000000001,3.7000000000000006,-74.35102613495845,-10.821041362364843,0.006580674338881047,0.77711781510968,13.656454086303711,0.09329407662153244,1.0
10.070000886917114,13.5,3.5,-63.87905062299246,-9.075712110370514,0.006580674338881047,0.77711781510968,13.656454086303711,0.09329407662153244,1.0
10.08000111579895,12.700000000000001,3.4000000000000004,-44.33136300065597,-8.203047484373348,0.006580674338881047,0.77711781510968,13.656454086303711,0.09329407662153244,1.0
10.090001106262207,12.4,3.2,-19.896753472735355,-8.028514559173916,0.038885802911569824,0.7525898471193052,2.1386923789978027,0.10114308446645737,1.0
10.100000619888306,12.5,3.0,2.443460952792061,-12.042771838760874,0.038885802911569824,0.7525898471193052,2.1386923789978027,0.10114308446645737,1.0
10.11000108718872,12.9,2.6,10.995574287564276,-19.54768762233649,0.038885802911569824,0.7525898471193052,2.1386923789978027,0.10114308446645737,1.0
10.120000839233398,12.9,2.2,10.995574287564276,-25.307274153917778,0.5300434058407826,0.6598621632532541,0.06191196292638779,0.13076427578926086,1.0
10.130001068115234,13.000000000000002,1.8000000000000003,3.490658503988659,-20.769418098732523,0.5300434058407826,0.6598621632532541,0.06191196292638779,0.13076427578926086,1.0
10.140000820159912,12.9,1.6,-1.5707963267948966,-9.250245035569947,0.5300434058407826,0.6598621632532541,0.06191196292638779,0.13076427578926086,1.0
10.150001049041748,12.9,1.7000000000000002,-0.8726646259971648,-0.0,0.7149005304511683,0.42834207514898454,0.15594559907913208,0.20820669829845428,1.0
10.160000801086426,12.9,1.8000000000000003,-2.0943951023931953,4.71238898038469,0.7149005304511683,0.42834207514898454,0.15594559907913208,0.20820669829845428,1.0
10.170000791549683,12.700000000000001,1.9000000000000004,-8.726646259971648,6.981317007977318,0.7149005304511683,0.42834207514898454,0.15594559907913208,0.20820669829845428,1.0
10.18000078201294,12.200000000000001,2.1,-26.354471705114378,8.203047484373348,1.2569087987262801,0.22912711561740376,0.20056591928005219,0.3475535213947296,1.0
10.190000772476196,11.4,2.3000000000000007,-41.36430327226561,12.740903539558605,1.2569087987262801,0.22912711561740376,0.20056591928005219,0.3475535213947296,1.0
10.200000762939453,10.4,2.6,-53.75614096142535,16.755160819145562,1.2569087987262801,0.22912711561740376,0.20056591928005219,0.3475535213947296,1.0
10.21000075340271,9.3,3.0,-56.89773361501514,17.802358370342162,1.4944113180477143,0.12802402804732219,0.16426020860671997,0.7633364796638489,0.0
10.220000982284546,8.2,3.4000000000000004,-59.34119456780721,23.911010752322316,1.4944113180477143,0.12802402804732219,0.16426020860671997,0.7633364796638489,0.0
10.230000734329224,7.200000000000001,4.0,-56.548667764616276,33.16125578789226,1.4944113180477143,0.12802402804732219,0.16426020860671997,0.7633364796638489,0.0
10.24000096321106,6.300000000000001,4.7,-51.66174585903215,32.98672286269283,1.4944113180477143,0.12802402804732219,0.16426020860671997,0.7633364796638489,0.0
10.250000715255737,4.9,5.1000000000000005,-34.90658503988659,27.576202181510407,1.4944113180477143,0.12802402804732219,0.16426020860671997,0.7633364796638489,0.0
10.260001182556152,4.9,5.7,-34.90658503988659,28.274333882308138,1.3861293130170351,0.008375403704030424,0.13423089683055878,10.603285789489746,0.0
10.27000093460083,4.5,6.2,-24.434609527920614,30.368728984701335,1.3861293130170351,0.008375403704030424,0.13423089683055878,10.603285789489746,0.0
10.280000686645508,4.1,6.800000000000001,-10.64650843716541,29.321531433504738,1.2335773169793383,0.018545536773210226,0.12663336098194122,4.708354949951172,0.0
10.290000915527344,4.1,7.300000000000001,-10.64650843716541,31.590459461097364,1.2335773169793383,0.018545536773210226,0.12663336098194122,4.708354949951172,0.0
10.301342964172363,3.9000000000000004,8.100000000000001,-9.948376736367678,41.88790204786391,1.2335773169793383,0.018545536773210226,0.12663336098194122,4.708354949951172,0.0
10.310001134872437,3.3000000000000007,8.899999999999999,-16.406094968746697,43.45869837465881,1.2335773169793383,0.018545536773210226,0.12663336098194122,4.708354949951172,0.0
10.320000648498535,3.3000000000000007,9.900000000000002,-16.406094968746697,50.614548307835555,1.0864095090370893,0.029912156085822945,0.08944052457809448,2.8889999389648438,0.0
10.330000400543213,3.0,10.999999999999998,-16.58062789394613,52.883476335428185,1.0864095090370893,0.029912156085822945,0.08944052457809448,2.8889999389648438,0.0
10.340000867843628,2.8000000000000007,11.900000000000002,-13.439035240356338,55.50147021341968,0.9667608846937975,0.032903371694405235,0.06721781939268112,2.5326364040374756,0.0
10.350001096725464,2.6,12.8,-9.075712110370514,54.10520681182422,0.9667608846937975,0.032903371694405235,0.06721781939268112,2.5326364040374756,0.0
