timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,80.00810778008136,28.126180556623638,0.1971337676036193,-0.04548948216851729,0,0.3,0.0
10.010000944137573,81.74012686028715,29.53721926628993,0.14855987771663934,-0.013439009477447627,0,0.3,1.0
10.020000696182251,81.74012686028715,29.53721926628993,0.14855987771663934,-0.013439009477447627,0,0.3,1.0
10.030001163482666,83.38809305652116,31.07403359574693,0.06770813060045189,0.0,0,0.3,1.0
10.040000915527344,83.38809305652116,31.07403359574693,0.06770813060045189,0.0,0,0.3,1.0
10.0500009059906,84.98532464559929,32.641411721031496,0.03751857127061916,0.000679653717070723,0,0.3,1.0
10.060000658035278,84.98532464559929,32.641411721031496,0.03751857127061916,0.000679653717070723,0,0.3,1.0
10.070001363754272,86.56722798040704,34.21898264093279,0.0028328258159137074,0.013361627306759896,0,0.3,1.0
10.080000877380371,86.56722798040704,34.21898264093279,0.0028328258159137074,0.013361627306759896,0,0.3,1.0
10.090001106262207,88.15709643959498,35.80020195865906,0.0,0.025265934127243147,0,0.3,1.0
10.100000858306885,88.15709643959498,35.80020195865906,0.0,0.025265934127243147,0,0.3,1.0
10.11000108718872,89.80774414775397,37.2873659179786,0.0,0.0589497591458871,0,0.3,1.0
10.120000839233398,89.80774414775397,37.2873659179786,0.0,0.0589497591458871,0,0.3,1.0
10.130001068115234,91.47212158871238,38.83070232961575,-0.0005605357846268221,0.08022870587460787,0,0.3,1.0
10.140000820159912,91.47212158871238,38.83070232961575,-0.0005605357846268221,0.08022870587460787,0,0.3,1.0
10.150000810623169,92.94158887211225,40.273812032814334,-0.016994058598542843,0.1304092390972472,0,0.3,1.0
10.160000562667847,92.94158887211225,40.273812032814334,-0.016994058598542843,0.1304092390972472,0,0.3,1.0
10.170000791549683,94.5098886530517,41.84157845761812,-0.10985127088329942,0.1588102541217257,0,0.3,1.0
10.18000078201294,94.5098886530517,41.84157845761812,-0.10985127088329942,0.1588102541217257,0,0.3,1.0
10.190000772476196,96.01982786556805,43.26966287210518,-0.26550645880290474,0.2209823523234009,0,0.3,1.0
10.200001001358032,96.01982786556805,43.26966287210518,-0.26550645880290474,0.2209823523234009,0,0.3,1.0
10.210000991821289,97.5599826315628,44.6077743225821,-0.360437451160383,0.2542528640311575,0,0.3,0.0
10.220000743865967,97.5599826315628,44.6077743225821,-0.360437451160383,0.2542528640311575,0,0.3,0.0
10.230000734329224,99.31393509525857,45.99631812994258,-0.5716145477399031,0.28864596983056684,0,0.3,0.0
10.24000072479248,99.31393509525857,45.99631812994258,-0.5716145477399031,0.28864596983056684,0,0.3,0.0
10.250000715255737,1.3103794575703331,47.52203985834533,-0.6827039779896306,0.359798820765464,0,0.3,0.0
10.260000944137573,1.3103794575703331,47.52203985834533,-0.6827039779896306,0.359798820765464,0,0.3,0.0
10.270001411437988,3.2927884330347927,49.23447443290201,-0.9029929174782307,0.43243861925033183,0,0.3,0.0
10.280001163482666,3.2927884330347927,49.23447443290201,-0.9029929174782307,0.43243861925033183,0,0.3,0.0
10.290001153945923,4.95729264931331,50.725562623640485,-1.0070357527447895,0.4686904094872054,0,0.3,0.0
10.3000009059906,4.95729264931331,50.725562623640485,-1.0070357527447895,0.4686904094872054,0,0.3,0.0
10.310000896453857,6.43635299504591,52.13871994671347,-1.1900264693916367,0.5398063432762313,0,0.3,0.0
10.320000648498535,6.43635299504591,52.13871994671347,-1.1900264693916367,0.5398063432762313,0,0.3,0.0
10.330000877380371,6.43635299504591,52.13871994671347,-1.1900264693916367,0.5398063432762313,0,0.3,0.0
10.340000629425049,7.851212448960439,53.4788689225431,-1.26381767679961,0.5741699153589436,0,0.3,0.0
10.350000858306885,8.69442149256503,54.095691775019986,-1.3223683342824075,0.6074035099208293,0,0.3,0.0
10.360000848770142,8.69442149256503,54.095691775019986,-1.3223683342824075,0.6074035099208293,0,0.3,0.0
10.370001077651978,11.660349453345201,56.42733315557004,-1.3814600941648465,0.6694796235432393,0,0.3,0.0
10.380001306533813,11.660349453345201,56.42733315557004,-1.3814600941648465,0.6694796235432393,0,0.3,0.0
10.390000581741333,13.85008505555845,58.395685951413924,-1.31934042699327,0.7240323982657016,0,0.3,0.0
10.400001049041748,13.85008505555845,58.395685951413924,-1.31934042699327,0.7240323982657016,0,0.3,0.0
10.410000801086426,15.62917526570477,60.104078902513166,-1.1944736303456387,0.7690595482104567,0,0.3,0.0
10.420000314712524,15.62917526570477,60.104078902513166,-1.1944736303456387,0.7690595482104567,0,0.3,0.0
10.43000054359436,17.095919039217865,61.63354693771675,-1.0241210444718896,0.7873752995543942,0,0.3,0.0
