timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-2.93050283203125,0.09816226806640624,0.7972691528320313,-3.2061068702290076,62.0,-34.152671755725194,-10.551246716308594,-3.5146880371093747,2.2577321655273437,23.740458015267176,40.396946564885496,18.549618320610687,0.0
10.010000705718994,-2.214636535644531,-0.4908113403320312,2.233790148925781,0.9770992366412213,74.74809160305344,-34.0763358778626,-9.234435803222656,-2.4205378784179685,1.936909143066406,27.84732824427481,41.17557251908397,18.48854961832061,1.0
10.020000696182251,-2.906560815429687,-0.28730419921875,3.897760302734375,11.49618320610687,80.04580152671755,-36.717557251908396,-9.931148486328125,-2.4851813232421875,2.24097275390625,26.83969465648855,32.19847328244275,22.610687022900763,1.0
10.030001163482666,-4.3813890380859375,0.5410895751953124,5.090072729492187,18.33587786259542,84.06106870229007,-38.88549618320611,-11.295843432617186,-2.8012159423828122,4.144363073730468,42.47328244274809,33.9236641221374,17.46564885496183,1.0
10.040000677108765,-5.6215854980468745,0.9193734375,5.556942053222656,27.81679389312977,87.54198473282443,-36.80916030534351,-11.496956372070311,-2.925714428710937,4.386177441406249,44.51908396946565,30.519083969465647,14.320610687022901,1.0
10.05000114440918,-7.031770275878906,1.68551796875,6.191405493164062,30.229007633587788,87.81679389312977,-33.61832061068702,-9.160215551757812,0.507570751953125,7.436390356445312,58.48854961832061,32.10687022900763,9.648854961832061,1.0
10.060001134872437,-8.243236315917969,2.89219560546875,7.184999182128906,32.85496183206107,87.41984732824427,-28.15267175572519,-8.066065393066406,0.7326257080078125,3.1028853515624997,28.82442748091603,47.786259541984734,8.595419847328245,1.0
10.070000886917114,-9.351751684570312,4.125209460449218,8.022969763183593,25.572519083969464,81.0381679389313,-20.3206106870229,-7.498639599609374,0.7350199096679687,2.4971523315429685,-12.16793893129771,45.725190839694655,7.801526717557252,1.0
10.080000638961792,-10.850521923828124,4.560954162597656,9.931148486328125,24.870229007633586,74.87022900763358,-10.244274809160306,-7.848193041992187,0.59376201171875,2.370259643554687,-22.85496183206107,58.916030534351144,12.763358778625955,1.0
10.09000039100647,-12.555193505859375,4.371812231445312,12.11705460205078,25.31297709923664,59.80152671755725,0.6412213740458015,-9.370905297851563,-1.5610194824218748,2.882618798828125,-29.17557251908397,62.732824427480914,16.778625954198475,1.0
