timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-0.3184288208007812,-1.7788918334960937,-3.0214824951171875,-17.068702290076335,-4.9465648854961835,11.48091603053435,-10.141838232421874,1.0079588989257813,0.20829554443359374,-8.961832061068701,66.06106870229007,27.297709923664122,0.0
10.010000944137573,-1.1707646118164061,-1.3168109130859373,-2.418143676757812,-7.083969465648855,18.977099236641223,7.419847328244275,-9.483432775878907,-0.488417138671875,0.9624690673828125,-22.244274809160306,63.083969465648856,27.129770992366414,1.0
10.020000696182251,-1.8124106567382812,-1.0749965454101562,-1.7166425903320313,-13.664122137404581,28.045801526717558,2.213740458015267,-11.939883679199218,-3.6200329101562496,1.9776105712890624,-5.358778625954199,66.21374045801527,30.106870229007633,1.0
10.030000686645508,-2.6479870361328124,-0.2346317626953125,0.02633621826171875,-15.98473282442748,43.3587786259542,-0.2748091603053435,-10.189722265624999,-4.007893579101562,1.4987702392578124,1.618320610687023,57.083969465648856,23.69465648854962,1.0
10.040000915527344,-1.7884686401367187,-1.5418658691406248,-0.10295067138671875,-17.755725190839694,48.6412213740458,-1.816793893129771,-10.87206973876953,-5.130774157714844,1.429338391113281,12.961832061068701,52.396946564885496,20.9618320610687,1.0
10.050000667572021,-2.176329309082031,-1.5753846923828123,2.1164742675781247,-9.572519083969466,63.05343511450382,-5.893129770992366,-9.212887988281249,-2.5713725830078125,2.243366955566406,17.374045801526716,43.404580152671755,18.870229007633586,1.0
10.060000896453857,-2.906560815429687,-1.4006079711914061,4.110844250488281,-4.091603053435114,67.45038167938931,-10.885496183206106,-10.714052429199219,-2.8754361938476563,4.946420629882812,14.748091603053435,38.67175572519084,16.03053435114504,1.0
10.070001363754272,-3.1411925781249996,-1.4915876342773438,6.284779357910156,19.099236641221374,77.0381679389313,-9.251908396946565,-7.989450939941406,-1.216254443359375,3.6463691284179687,32.85496183206107,34.396946564885496,19.450381679389313,1.0
10.080000877380371,-4.367023828124999,-0.316034619140625,7.072471704101562,35.83206106870229,81.2824427480916,-10.030534351145038,-9.121908325195312,-2.518700146484375,4.211400720214844,23.083969465648856,23.52671755725191,12.870229007633588,1.0
10.090001106262207,-4.3813890380859375,0.8499415893554687,6.979097839355468,46.030534351145036,87.5114503816794,-6.488549618320611,-8.379705810546875,-0.9600748657226562,4.316745593261719,6.824427480916031,24.641221374045802,11.954198473282442,1.0
10.100006580352783,-5.061342309570312,2.454056701660156,6.399701037597656,44.97709923664122,89.96946564885496,-5.358778625954199,-9.715670336914062,-2.2744915771484373,6.375759020996093,7.816793893129771,26.702290076335878,15.557251908396946,1.0
10.110000848770142,-6.964732629394531,2.73896669921875,8.765172277832031,42.99236641221374,90.53435114503817,-1.282442748091603,-8.777143286132812,-1.7262193969726563,5.252878442382812,-3.9083969465648853,24.717557251908396,12.427480916030534,1.0
10.120000839233398,-10.565611926269531,3.1651345947265623,14.997279199218749,54.01526717557252,80.21374045801527,7.893129770992366,-10.58476553955078,-2.923320227050781,6.244077929687499,-12.061068702290076,17.587786259541986,12.351145038167939,1.0
10.130000591278076,-15.193603735351562,3.725377783203125,24.41367432861328,75.57251908396947,58.99236641221374,25.053435114503817,-10.615890161132812,-2.935291235351562,6.373364819335937,-13.511450381679388,10.793893129770993,10.122137404580153,1.0
10.140000343322754,-14.956577770996093,6.89530078125,18.253393457031247,63.83206106870229,27.00763358778626,41.404580152671755,-13.563152404785155,-4.371812231445312,9.437942944335937,-28.015267175572518,-0.44274809160305345,11.358778625954198,1.0
10.150001049041748,-17.33402001953125,7.606378674316406,7.544129431152343,6.885496183206107,6.824427480916031,36.458015267175576,-15.174450122070311,-4.704606262207031,7.048529687499999,-24.48854961832061,-11.038167938931299,6.9465648854961835,1.0
10.160000801086426,-19.64921302490234,8.643067993164061,4.632780212402343,-69.48091603053435,-16.702290076335878,21.64885496183206,-15.746664318847655,-3.6727053466796873,6.701370446777343,-0.9618320610687023,-27.419847328244273,2.183206106870229,1.0
10.170000553131104,-13.711592907714843,3.3782185424804685,-5.085284326171875,-121.00763358778626,-21.297709923664122,14.061068702290076,-13.862427612304687,-0.20350714111328125,5.971138940429687,-23.480916030534353,-46.67175572519084,-1.099236641221374,1.0
10.180001258850098,-10.465055456542968,-4.685452648925781,0.7876923461914062,-94.10687022900764,0.9923664122137404,13.679389312977099,-12.133814013671874,2.300827795410156,6.344634399414062,-37.725190839694655,-53.725190839694655,3.2213740458015265,1.0
10.190000772476196,-8.015787158203125,-7.194575988769531,8.125920434570313,-55.23664122137404,8.183206106870228,12.412213740458014,-8.123526232910155,8.12113203125,-1.0797849487304687,-43.25190839694657,-54.88549618320611,3.2061068702290076,1.0
10.200001001358032,-6.098031628417968,-4.6998178588867185,3.423708374023437,-25.206106870229007,6.351145038167939,8.732824427480915,-11.271901416015623,3.6583401367187496,0.5865794067382812,-61.603053435114504,-50.595419847328245,20.045801526717558,1.0
