timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-10.175357055664062,0.842758984375,9.03332286376953,30.3206106870229,11.664122137404581,15.358778625954198,-7.943961108398437,-3.4356793823242184,2.4588451049804685,6.702290076335878,-25.49618320610687,3.3282442748091605,0.0
10.010000944137573,-9.37808790283203,0.469263525390625,7.275978845214843,33.541984732824424,-1.1450381679389312,15.84732824427481,-7.271190441894531,-1.70467158203125,1.8052280517578123,-0.9007633587786259,-24.442748091603054,3.801526717557252,1.0
10.02000093460083,-8.700528833007812,-1.0534487304687499,5.374982727050781,38.50381679389313,-2.763358778625954,18.885496183206108,-7.204152795410156,-2.1930887207031247,1.6328455322265625,-4.580152671755725,-29.16030534351145,0.4580152671755725,1.0
10.030000686645508,-9.507374792480467,0.3280056274414062,2.913743420410156,52.36641221374046,4.442748091603053,19.557251908396946,-8.813056311035156,-3.21780703125,2.849099975585937,1.633587786259542,-30.53435114503817,0.15267175572519084,1.0
10.040000915527344,-9.694122521972655,0.967257470703125,3.3686417358398435,38.48854961832061,1.7709923664122138,17.053435114503817,-8.092401611328125,-2.583343591308594,1.4413093994140624,5.450381679389313,-29.251908396946565,-1.1908396946564885,1.0
10.0500009059906,-11.755530151367187,1.0414777221679687,7.098807922363281,39.12977099236641,-2.9923664122137406,18.732824427480917,-7.220912207031249,-2.568978381347656,-0.29927520751953124,6.213740458015267,-35.17557251908397,-1.4045801526717556,1.0
10.060000896453857,-13.297396020507811,1.2976572998046874,9.560047229003906,50.732824427480914,-13.068702290076336,24.595419847328245,-7.484274389648437,-2.5426421630859375,-0.11252747802734374,12.381679389312977,-39.19083969465649,-0.015267175572519083,1.0
10.070000648498535,-13.479355346679686,3.555389465332031,5.006275671386718,60.534351145038165,-16.30534351145038,30.0,-9.516951599121093,-3.9791631591796874,0.011971008300781249,14.106870229007633,-37.541984732824424,1.6946564885496183,1.0
10.080000877380371,-12.380416784667968,5.116408947753906,-0.2154781494140625,32.0,-18.68702290076336,30.259541984732824,-10.187328063964843,-2.999934680175781,0.40940848388671874,21.557251908396946,-36.13740458015267,-1.5114503816793894,1.0
10.090000867843628,-13.424288708496093,3.459621398925781,0.3280056274414062,4.366412213740458,-11.86259541984733,27.46564885496183,-11.058817468261719,-2.0925322509765625,0.277727392578125,22.53435114503817,-37.29770992366412,-3.068702290076336,1.0
