timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,42.90000000000001,-10.9,-10.821041362364843,46.949356878647464,0.024527967990374815,0.8674525264888654,3.6207072734832764,0.025206897407770157,0.0
10.010000705718994,42.800000000000004,-9.8,-5.759586531581287,57.94493116621174,0.025126211112091273,0.9009541413049871,3.422333240509033,0.007148739881813526,1.0
10.02000093460083,42.800000000000004,-8.5,-1.2217304763960306,70.86036763096978,0.025126211112091273,0.9009541413049871,3.422333240509033,0.007148739881813526,1.0
10.030000686645508,42.800000000000004,-7.0,0.0,78.71434926494426,0.025126211112091273,0.9009541413049871,3.422333240509033,0.007148739881813526,1.0
10.040001153945923,42.800000000000004,-5.1000000000000005,0.0,85.17206749732328,0.025126211112091273,0.9009541413049871,3.422333240509033,0.007148739881813526,1.0
10.05000114440918,42.800000000000004,-3.8000000000000007,0.0,82.55407361933179,0.02153675238179252,0.9954765545361876,3.8889999389648438,0.013038460165262222,1.0
10.060001134872437,42.800000000000004,-2.5,0.0,73.12929565856241,0.02153675238179252,0.9954765545361876,3.8889999389648438,0.013038460165262222,1.0
10.070000886917114,42.800000000000004,-1.5,0.0,58.293997016610604,0.02153675238179252,0.9954765545361876,3.8889999389648438,0.013038460165262222,1.0
10.080024242401123,42.800000000000004,-0.9000000000000001,-0.17453292519943295,35.25565089028546,0.02153675238179252,0.9954765545361876,3.8889999389648438,0.013038460165262222,1.0
10.090000867843628,42.400000000000006,-0.9000000000000001,-19.02408884673819,5.759586531581287,0.1716957759326237,1.0660692428987297,0.6218013763427734,0.023904599249362946,1.0
10.100000858306885,42.400000000000006,-1.1,-19.02408884673819,-10.64650843716541,0.1716957759326237,1.0660692428987297,0.6218013763427734,0.023904599249362946,1.0
10.110000848770142,41.50000000000001,-1.4000000000000004,-47.82202150464463,-16.755160819145562,0.1716957759326237,1.0660692428987297,0.6218013763427734,0.023904599249362946,1.0
10.12000060081482,39.900000000000006,-1.7000000000000002,-80.9832772925369,-15.533430342749533,0.31407763890114093,1.0409430317866384,0.442809522151947,0.042103447020053864,1.0
10.130001068115234,37.9,-1.9000000000000004,-106.4650843716541,-9.599310885968812,0.31407763890114093,1.0409430317866384,0.442809522151947,0.042103447020053864,1.0
10.140180826187134,35.599999999999994,-1.9000000000000004,-119.90411961201043,-0.3490658503988659,0.31407763890114093,1.0409430317866384,0.442809522151947,0.042103447020053864,1.0
10.150001049041748,31.0,-1.8000000000000003,-128.8052987971815,3.141592653589793,0.546195970127127,0.8536929346893868,0.3149430453777313,0.0519992969930172,1.0
10.160001039505005,31.0,-1.6,-128.8052987971815,9.075712110370514,0.546195970127127,0.8536929346893868,0.3149430453777313,0.0519992969930172,1.0
10.170001029968262,28.600000000000005,-1.2000000000000002,-138.40460968315034,20.245819323134224,0.546195970127127,0.8536929346893868,0.3149430453777313,0.0519992969930172,1.0
10.18000054359436,23.099999999999998,-0.7000000000000002,-149.9237827463129,27.22713633111154,0.546195970127127,0.8536929346893868,0.3149430453777313,0.0519992969930172,1.0
10.190001010894775,23.099999999999998,0.7000000000000002,-149.9237827463129,46.25122517784973,0.8154053748995335,0.5354275939362307,0.2842942178249359,0.004854749888181686,1.0
10.200001001358032,17.1,0.7000000000000002,-170.518667919846,46.25122517784973,0.8154053748995335,0.5354275939362307,0.2842942178249359,0.004854749888181686,1.0
10.210000276565552,17.1,1.6,-170.518667919846,49.39281783143953,0.9841099352235748,0.24946738175576336,0.21932826936244965,0.21028058230876923,0.0
10.220000505447388,13.700000000000003,2.6,-179.24531417981765,54.62880558742251,0.9841099352235748,0.24946738175576336,0.21932826936244965,0.21028058230876923,0.0
10.230000734329224,10.600000000000001,3.6000000000000005,-172.96212887263806,54.97787143782138,0.9841099352235748,0.24946738175576336,0.21932826936244965,0.21028058230876923,0.0
10.24000072479248,7.400000000000001,4.7,-171.21679962064374,58.817595792208905,0.9841099352235748,0.24946738175576336,0.21932826936244965,0.21028058230876923,0.0
