timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000715255737,20.8,-2.9000000000000004,-32.81218993749339,-14.486232791552935,0.0,1.0648727566552967,0.0,0.08540449291467667,0.0
10.010000944137573,20.3,-3.3000000000000007,-28.97246558310587,-23.03834612632515,0.0,1.0648727566552967,0.0,0.08540449291467667,1.0
10.02000117301941,19.800000000000004,-3.8000000000000007,-26.703537555513243,-24.609142453120047,0.04187701852015212,0.981716962736709,0.2767142951488495,0.08900000154972076,1.0
10.030000686645508,19.400000000000002,-4.2,-23.212879051524585,-24.958208303518912,0.04187701852015212,0.981716962736709,0.2767142951488495,0.08900000154972076,1.0
10.040000438690186,19.0,-5.0,-15.533430342749533,-32.2885911618951,0.3810808685333843,0.8207895629949815,0.06045055016875267,0.09191545099020004,1.0
10.050000667572021,18.8,-5.499999999999999,-15.184364492350667,-32.2885911618951,0.3810808685333843,0.8207895629949815,0.06045055016875267,0.09191545099020004,1.0
10.060000658035278,18.5,-5.9,-17.976891295541595,-23.911010752322316,0.3810808685333843,0.8207895629949815,0.06045055016875267,0.09191545099020004,1.0
10.070000410079956,18.1,-6.1000000000000005,-21.118483949131388,-13.264502315156905,0.6706305394441504,0.5563661031963067,0.0851302444934845,0.08555913716554642,1.0
10.080000400543213,17.7,-6.2,-24.08554367752175,-5.235987755982989,0.6706305394441504,0.5563661031963067,0.0851302444934845,0.08555913716554642,1.0
10.090001106262207,17.2,-6.1000000000000005,-24.958208303518912,2.0943951023931953,0.6706305394441504,0.5563661031963067,0.0851302444934845,0.08555913716554642,1.0
10.100000619888306,16.699999999999996,-6.1000000000000005,-24.609142453120047,0.17453292519943295,0.6706305394441504,0.5563661031963067,0.0851302444934845,0.08555913716554642,1.0
10.110000848770142,16.200000000000003,-6.0,-27.576202181510407,6.457718232379019,1.0421395180300714,0.24527967990374813,0.1318955272436142,0.12217073142528534,1.0
10.120000839233398,15.600000000000001,-5.499999999999999,-31.93952531149623,22.340214425527417,1.0421395180300714,0.24527967990374813,0.1318955272436142,0.12217073142528534,1.0
10.130001068115234,14.999999999999998,-4.9,-35.95378259108319,31.2413936106985,1.0421395180300714,0.24527967990374813,0.1318955272436142,0.12217073142528534,1.0
10.140000581741333,14.200000000000001,-4.3,-39.61897402027128,32.11405823669566,1.3005805466115816,0.0741821470928409,0.16932566463947296,0.2502903342247009,1.0
10.150231122970581,13.5,-3.8000000000000007,-43.109632524259936,32.2885911618951,1.3005805466115816,0.0741821470928409,0.16932566463947296,0.2502903342247009,1.0
10.160000562667847,12.600000000000001,-3.1,-47.29842272904633,35.43018381548489,1.2234071839101583,0.0,0.10972860455513,0.0,1.0
10.170000791549683,11.600000000000001,-2.5,-52.01081170943102,30.368728984701335,1.2234071839101583,0.0,0.10972860455513,0.0,1.0
10.18000054359436,10.600000000000001,-2.1,-52.883476335428185,22.340214425527417,1.2234071839101583,0.0,0.10972860455513,0.0,1.0
10.190000772476196,8.5,-1.5,-58.99212871740834,15.533430342749533,1.2234071839101583,0.0,0.10972860455513,0.0,1.0
10.200000286102295,8.5,-1.5,-58.99212871740834,15.533430342749533,1.2234071839101583,0.0,0.10972860455513,0.0,1.0
10.21000075340271,7.499999999999999,-1.3,-57.77039824101231,13.08996938995747,1.1450373349653022,0.0,0.10911912471055984,0.0,0.0
10.22012734413147,6.500000000000001,-1.2000000000000002,-49.56735075663896,7.155849933176751,1.1450373349653022,0.0,0.10911912471055984,0.0,0.0
10.230042934417725,5.800000000000001,-1.1,-43.45869837465881,4.71238898038469,1.0427377611517878,0.0,0.11524555832147598,0.0,0.0
10.24000072479248,5.0,-1.0,-41.36430327226561,7.853981633974483,1.0427377611517878,0.0,0.11524555832147598,0.0,0.0
10.250000715255737,4.3,-0.8,-39.79350694547071,9.773843811168245,1.0427377611517878,0.0,0.11524555832147598,0.0,0.0
10.260001420974731,3.0,-0.5,-35.25565089028546,15.533430342749533,0.9189014349564808,0.0,0.08704166859388351,0.0,0.0
10.270043849945068,3.0,-0.0,-35.25565089028546,25.48180707911721,0.9189014349564808,0.0,0.08704166859388351,0.0,0.0
10.28012228012085,2.4000000000000004,0.5,-32.637657012293964,33.85938748868999,0.9189014349564808,0.0,0.08704166859388351,0.0,0.0
10.290000677108765,1.9000000000000004,1.2000000000000002,-26.17993877991494,33.510321638291124,0.9212944074433467,0.0,0.08294805139303207,0.0,0.0
10.300000667572021,1.4000000000000004,2.4000000000000004,-15.3588974175501,37.52457891787809,0.9212944074433467,0.0,0.08294805139303207,0.0,0.0
10.310000658035278,1.4000000000000004,2.4000000000000004,-15.3588974175501,37.52457891787809,0.9212944074433467,0.0,0.08294805139303207,0.0,0.0
10.320000886917114,1.1,3.1,-14.486232791552935,36.477381366681485,0.9847081783452913,0.0,0.08742770552635193,0.0,0.0
10.330000877380371,0.9000000000000001,3.8000000000000007,-13.962634015954636,35.77924966588375,0.9847081783452913,0.0,0.08742770552635193,0.0,0.0
10.340001106262207,0.6000000000000001,4.5,-14.137166941154069,37.873644768276954,0.9847081783452913,0.0,0.08742770552635193,0.0,0.0
10.350001335144043,0.4,5.0,-14.137166941154069,32.98672286269283,0.9847081783452913,0.0,0.08742770552635193,0.0,0.0
10.360000610351562,0.1,5.600000000000001,-12.740903539558605,31.2413936106985,0.9847081783452913,0.0,0.08742770552635193,0.0,0.0
10.370000839233398,0.0,6.2,-12.740903539558605,32.11405823669566,1.106749775175449,0.0,0.06364864856004715,0.0,0.0
10.380000591278076,-0.30000000000000004,6.699999999999999,-14.486232791552935,27.925268031909273,1.106749775175449,0.0,0.06364864856004715,0.0,0.0
10.390245914459229,-0.6000000000000001,7.1000000000000005,-17.278759594743864,21.81661564992912,1.106749775175449,0.0,0.06364864856004715,0.0,0.0
10.400000810623169,-1.3,7.9,-16.406094968746697,23.212879051524585,1.16059165612993,0.0,0.06027835234999657,0.0,0.0
10.410000801086426,-1.3,7.9,-16.406094968746697,23.212879051524585,1.16059165612993,0.0,0.06027835234999657,0.0,0.0
10.420000553131104,-1.4000000000000004,8.6,-1.2217304763960306,15.3588974175501,1.16059165612993,0.0,0.06027835234999657,0.0,0.0
10.430213928222656,-1.4000000000000004,8.6,-1.2217304763960306,15.3588974175501,1.16059165612993,0.0,0.06027835234999657,0.0,0.0
10.440000772476196,-1.4000000000000004,8.700000000000001,0.3490658503988659,10.64650843716541,1.1599934130082137,0.0,0.05004074424505234,0.0,0.0
10.450000524520874,-1.4000000000000004,9.0,-0.3490658503988659,11.693705988362009,1.1599934130082137,0.0,0.05004074424505234,0.0,0.0
10.46000051498413,-1.4000000000000004,9.200000000000003,-0.8726646259971648,15.184364492350667,1.139653146869854,0.0,0.044963255524635315,0.0,0.0
10.470000505447388,-1.5,9.600000000000001,-3.141592653589793,19.722220547535922,1.139653146869854,0.0,0.044963255524635315,0.0,0.0
10.480170488357544,-1.7000000000000002,10.0,-7.504915783575617,21.642082724729686,1.139653146869854,0.0,0.044963255524635315,0.0,0.0
10.490000486373901,-1.8000000000000003,10.299999999999999,-9.075712110370514,18.151424220741028,1.1169199082446286,0.0,0.03612051531672478,0.0,0.0
10.500000953674316,-2.0,10.5,-11.170107212763709,11.693705988362009,1.1169199082446286,0.0,0.03612051531672478,0.0,0.0
10.510000705718994,-2.3000000000000007,10.700000000000001,-12.915436464758038,8.901179185171081,1.1169199082446286,0.0,0.03612051531672478,0.0,0.0
10.520001411437988,-2.5,10.9,-13.61356816555577,10.995574287564276,1.1169199082446286,0.0,0.03612051531672478,0.0,0.0
10.530037641525269,-2.7,11.100000000000001,-11.868238913561441,12.566370614359172,1.1031603164451502,0.0,0.026835141703486443,0.0,0.0
10.54001784324646,-2.9000000000000004,11.4,-10.821041362364843,14.835298641951802,1.1031603164451502,0.0,0.026835141703486443,0.0,0.0
10.55000114440918,-3.1,11.700000000000001,-5.585053606381854,15.882496193148398,1.1031603164451502,0.0,0.026835141703486443,0.0,0.0
10.560106992721558,-3.1,12.0,-5.585053606381854,15.707963267948966,1.1037585595668666,0.0,0.015065042302012444,0.0,0.0
10.570000648498535,-3.2,12.200000000000001,-1.0471975511965976,13.08996938995747,1.1037585595668666,0.0,0.015065042302012444,0.0,0.0
10.580000638961792,-3.1,12.4,-0.17453292519943295,9.42477796076938,1.1103392339057476,0.0,0.0036724151577800512,0.0,0.0
10.590000629425049,-3.1,12.5,0.0,5.759586531581287,1.1103392339057476,0.0,0.0036724151577800512,0.0,0.0
10.600000858306885,-3.2,12.600000000000001,-0.17453292519943295,4.537856055185257,1.1103392339057476,0.0,0.0036724151577800512,0.0,0.0
10.610000371932983,-3.1,12.600000000000001,0.0,4.71238898038469,1.1103392339057476,0.0,0.0036724151577800512,0.0,0.0
10.62000060081482,-3.2,12.8,0.0,7.155849933176751,1.1079462614188818,0.0,0.009086391888558865,0.0,0.0
10.630000829696655,-3.2,13.000000000000002,0.0,9.948376736367678,1.1079462614188818,0.0,0.009086391888558865,0.0,0.0
10.640000820159912,-3.2,13.200000000000003,-0.3490658503988659,14.137166941154069,1.1079462614188818,0.0,0.009086391888558865,0.0,0.0
10.650001049041748,-3.2,13.5,-0.3490658503988659,13.962634015954636,1.1079462614188818,0.0,0.009086391888558865,0.0,0.0
10.660000562667847,-3.2,13.700000000000003,-0.8726646259971648,10.471975511965978,1.1103392339057476,0.0,0.025206895545125008,0.0,0.0
10.670000553131104,-3.4000000000000004,13.8,-4.014257279586958,6.806784082777885,1.1103392339057476,0.0,0.025206895545125008,0.0,0.0
10.680000305175781,-3.5,13.8,-6.1086523819801535,-0.5235987755982988,1.0995708577148513,0.0,0.03589880093932152,0.0,0.0
10.690000772476196,-3.5,13.8,-6.1086523819801535,0.5235987755982988,1.0995708577148513,0.0,0.03589880093932152,0.0,0.0
10.700000286102295,-3.6000000000000005,13.8,-5.061454830783556,-0.3490658503988659,1.0995708577148513,0.0,0.03589880093932152,0.0,0.0
10.71000051498413,-3.7000000000000006,13.8,-2.9670597283903604,-0.17453292519943295,1.0995708577148513,0.0,0.03589880093932152,0.0,0.0
