timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000715255737,-5.875370874023437,4.905719201660156,-4.637568615722656,-27.83206106870229,21.00763358778626,-2.885496183206107,-11.535263598632811,2.4444798950195312,-2.645592834472656,8.473282442748092,31.34351145038168,10.15267175572519,0.0
10.010000705718994,-7.273584643554687,3.7421371948242186,-1.2306196533203124,-20.244274809160306,41.38931297709924,8.961832061068701,-11.686098303222655,1.917755529785156,-2.2673089721679687,2.5343511450381677,33.29770992366412,15.465648854961833,1.0
10.020000457763672,-8.56166513671875,2.3774422485351563,-0.0143652099609375,-31.435114503816795,47.6793893129771,10.13740458015267,-11.736376538085937,1.6807295654296874,-1.7669208251953124,-1.083969465648855,33.587786259541986,17.083969465648856,1.0
10.030000925064087,-8.214505895996094,0.8259995727539062,-0.8595183959960937,-33.282442748091604,51.55725190839695,10.244274809160306,-11.623849060058593,1.6017209106445311,-1.13006318359375,-4.8396946564885495,31.51145038167939,17.81679389312977,1.0
10.040000915527344,-10.194510668945313,0.6057330200195312,0.17238251953125,-46.29007633587786,48.19847328244275,8.763358778625955,-11.678915698242188,1.3623007446289062,-0.29927520751953124,-7.129770992366412,29.435114503816795,18.870229007633586,1.0
10.050000429153442,-11.159373937988281,-0.8810662109374999,0.4213794921875,-42.29007633587786,47.25190839694657,7.526717557251908,-11.145008728027342,1.7238251953125,0.3280056274414062,-9.969465648854962,25.984732824427482,19.66412213740458,1.0
10.0600004196167,-12.23197628173828,-0.9504980590820312,1.3910311645507811,-42.732824427480914,44.458015267175576,4.900763358778626,-11.111489904785156,1.8315642700195311,1.0462661254882812,-12.65648854961832,23.34351145038168,22.106870229007633,1.0
10.070000648498535,-12.181698046874999,0.0,1.216254443359375,-41.63358778625954,41.02290076335878,0.6564885496183206,-10.311826550292968,1.697488977050781,1.455674609375,-17.83206106870229,20.900763358778626,23.96946564885496,1.0
10.080000638961792,-11.7603185546875,0.8547299926757812,0.9600748657226562,-41.770992366412216,37.52671755725191,-0.061068702290076333,-10.512939489746094,1.3766659545898436,1.3814543579101561,-20.625954198473284,18.48854961832061,26.35114503816794,1.0
10.090000629425049,-10.800243688964843,1.68551796875,1.1013327636718748,-38.229007633587784,35.221374045801525,1.8625954198473282,-9.674968908691406,1.1180921752929687,0.8212111694335937,-28.977099236641223,14.16793893129771,26.732824427480917,1.0
10.100000381469727,-10.79545528564453,2.3391350219726563,1.917755529785156,-39.954198473282446,34.38167938931298,4.137404580152672,-11.180921752929686,-0.928950244140625,1.8818425048828125,-28.900763358778626,14.717557251908397,28.85496183206107,1.0
10.110044002532959,-9.253589416503905,0.7661445312499999,1.4341267944335936,-37.16030534351145,31.206106870229007,6.534351145038168,-11.473014355468749,-0.833182177734375,1.2928688964843749,-28.564885496183205,9.511450381679388,27.00763358778626,1.0
10.12000060081482,-9.006986645507812,0.9145850341796874,2.0781670410156248,-34.51908396946565,30.717557251908396,6.427480916030534,-11.233594189453123,-1.20667763671875,1.5155296508789062,-30.38167938931298,7.419847328244275,25.022900763358777,1.0
10.130256652832031,-8.717288244628906,0.47884033203125,2.099714855957031,-31.14503816793893,29.96946564885496,4.061068702290076,-10.9941740234375,-0.40462008056640625,0.9720458740234375,-31.954198473282442,4.8396946564885495,21.46564885496183,1.0
10.140000581741333,-9.457096557617186,1.2808978881835937,2.195482922363281,-28.519083969465647,28.442748091603054,2.7022900763358777,-11.061211669921875,-1.4939818359375,1.908178723144531,-30.946564885496183,6.763358778625954,22.015267175572518,1.0
10.15000057220459,-9.533711010742186,1.1228805786132812,1.7717092285156248,-23.87786259541985,26.778625954198475,3.633587786259542,-10.232817895507813,-1.4963760375976562,1.7836802368164062,-28.641221374045802,3.7404580152671754,21.374045801526716,1.0
10.160000324249268,-10.096348400878906,1.1037269653320312,1.426944189453125,-20.580152671755727,24.458015267175572,5.022900763358779,-9.777919580078125,-1.599326708984375,1.7094599853515624,-22.977099236641223,1.0534351145038168,20.27480916030534,1.0
10.170000314712524,-10.08677159423828,0.4381389038085937,1.3575123413085937,-15.541984732824428,23.14503816793893,5.7251908396946565,-9.3852705078125,-1.8531120849609375,1.4796166259765624,-19.236641221374047,-1.6946564885496183,18.9618320610687,1.0
10.18000054359436,-10.058041174316406,-0.11252747802734374,1.2689268798828124,-10.977099236641221,21.31297709923664,6.641221374045801,-9.162609753417968,-2.3151930053710936,1.5586252807617187,-15.068702290076336,-4.0,17.862595419847327,1.0
10.190000295639038,-10.216058483886718,-0.5722141967773438,1.2569558715820313,-5.404580152671755,18.213740458015266,6.0458015267175576,-9.706093530273437,-3.842693664550781,2.384624853515625,-3.0381679389312977,-7.068702290076335,17.557251908396946,1.0
10.200000524520874,-10.235212097167969,-0.8092401611328125,1.1875240234375,-0.9770992366412213,14.595419847328245,4.488549618320611,-9.088389501953124,-3.208230224609375,1.0438719238281249,7.32824427480916,-16.778625954198475,12.564885496183207,1.0
10.21000051498413,-10.299855541992187,0.1388636962890625,1.43652099609375,2.9923664122137406,12.229007633587786,2.50381679389313,-10.05564697265625,-5.212177014160156,3.0071172851562498,18.198473282442748,-19.053435114503817,10.122137404580153,0.0
10.220000505447388,-10.259154113769531,-0.10773907470703124,1.254561669921875,4.564885496183206,8.916030534351146,1.6641221374045803,-9.562441430664062,-2.0661960327148434,0.6560112548828124,34.916030534351144,-34.213740458015266,2.366412213740458,0.0
10.230000257492065,-9.854534033203125,0.8451531860351562,1.1085153686523437,8.748091603053435,8.67175572519084,-0.015267175572519083,-8.379705810546875,2.703053674316406,-0.7445967163085937,18.50381679389313,-33.74045801526717,-3.114503816793893,0.0
10.240000247955322,-10.498574279785156,2.798821740722656,1.7884686401367187,-0.9007633587786259,9.801526717557252,0.3511450381679389,-8.580818749999999,2.291250988769531,0.2059013427734375,3.450381679389313,-24.671755725190838,1.5267175572519085,0.0
10.250000238418579,-9.878476049804688,2.3223756103515623,0.7661445312499999,-8.916030534351146,6.961832061068702,1.1450381679389312,-11.374852087402344,0.39743747558593745,0.967257470703125,-2.9770992366412212,-19.068702290076335,6.580152671755725,0.0
10.260000705718994,-11.3006318359375,3.785232824707031,1.5658078857421873,-16.259541984732824,6.2748091603053435,1.7557251908396947,-11.494562170410155,-1.2785036865234374,2.2290017456054687,-3.236641221374046,-20.916030534351144,4.641221374045801,0.0
10.270000696182251,-10.919953771972656,2.1021090576171875,0.8714894042968749,-25.358778625954198,2.5343511450381677,5.099236641221374,-10.888829150390624,-0.5626373901367188,0.4908113403320312,-1.9236641221374047,-26.564885496183205,-2.2900763358778624,0.0
10.280000686645508,-11.190498559570312,1.6256629272460936,1.2593500732421874,-25.908396946564885,4.885496183206107,8.320610687022901,-10.864887133789061,-0.93852705078125,1.68551796875,-2.6259541984732824,-24.580152671755727,-2.564885496183206,0.0
10.290000677108765,-8.046911779785155,-0.373495458984375,-0.5985504150390625,-22.83969465648855,3.236641221374046,9.374045801526718,-10.577582934570312,-0.02154781494140625,0.9361328491210937,-1.9541984732824427,-26.229007633587788,-2.9770992366412212,0.0
10.300000667572021,-9.435548742675781,1.5107412475585937,0.63206923828125,-17.221374045801525,11.282442748091603,5.267175572519084,-11.482591162109374,-0.7493851196289062,1.898601916503906,0.5648854961832062,-23.282442748091604,-0.4580152671755725,0.0
10.310000658035278,-9.627084875488281,1.4341267944335936,0.21308394775390624,-23.572519083969464,8.610687022900763,3.5267175572519083,-10.781090075683593,-0.4572925170898437,0.8714894042968749,3.1603053435114505,-27.129770992366414,-3.0076335877862594,0.0
10.320000886917114,-10.532093103027343,1.93451494140625,0.45968671875,-20.641221374045802,11.038167938931299,3.954198473282443,-11.156979736328124,-1.22583125,1.656787548828125,11.923664122137405,-29.49618320610687,-4.732824427480916,0.0
10.330000638961792,-9.900023864746093,0.833182177734375,0.38786066894531246,-20.50381679389313,11.206106870229007,4.977099236641221,-11.9135474609375,-1.944091748046875,1.5634136840820312,27.14503816793893,-37.725190839694655,-7.709923664122138,0.0
10.340000629425049,-9.804255798339844,0.82360537109375,0.36631285400390623,-17.66412213740458,11.725190839694656,3.618320610687023,-10.259154113769531,0.6560112548828124,0.6607996582031249,24.091603053435115,-43.64885496183206,-13.664122137404581,0.0
10.350000858306885,-9.313444458007812,1.1468225952148436,0.3136404174804687,-17.236641221374047,14.732824427480915,3.435114503816794,-10.137049829101562,0.8499415893554687,1.4173673828125,15.908396946564885,-37.80152671755725,-12.595419847328245,0.0
10.360000610351562,-10.704475622558594,3.0119056884765625,2.442085693359375,-19.6793893129771,21.954198473282442,0.32061068702290074,-10.031704956054687,-0.3399766357421875,1.6543933471679686,17.61832061068702,-39.52671755725191,-9.16030534351145,0.0
10.370000839233398,-12.344503759765624,2.925714428710937,2.8898014038085935,-22.763358778625953,22.47328244274809,-1.7557251908396947,-10.670956799316405,-0.040701428222656245,1.7956512451171873,19.480916030534353,-42.3206106870229,-9.725190839694656,0.0
10.380000829696655,-10.421959826660157,1.1851298217773436,1.3455413330078123,-26.045801526717558,15.34351145038168,1.9694656488549618,-8.339004382324218,1.4628572143554686,1.1420341918945311,7.557251908396947,-42.717557251908396,-13.557251908396946,0.0
10.390000820159912,-9.193734375,-0.009576806640625,0.7685387329101562,-21.770992366412212,15.17557251908397,5.6183206106870225,-9.746794958496093,0.9002198242187499,1.4915876342773438,-1.0076335877862594,-32.38167938931298,-9.145038167938932,0.0
10.40000057220459,-9.79946739501953,-0.06464344482421874,1.5897499023437498,-11.511450381679388,20.778625954198475,3.572519083969466,-10.838550915527343,-0.59376201171875,2.0877438476562498,0.8091603053435115,-28.3206106870229,-4.870229007633588,0.0
10.410000562667847,-9.188945971679686,0.19871873779296872,1.7788918334960937,-4.870229007633588,20.27480916030534,-0.5038167938931297,-11.116278308105468,-1.5825672973632812,2.4205378784179685,11.587786259541986,-30.53435114503817,-5.816793893129771,0.0
10.420000553131104,-10.601524951171875,0.2537853759765625,1.2234370483398436,0.1984732824427481,15.938931297709924,-1.4198473282442747,-9.792284790039062,-1.0702081420898437,1.1444283935546875,20.137404580152673,-39.49618320610687,-11.893129770992367,0.0
10.430000305175781,-9.153032946777342,0.9504980590820312,0.9696516723632812,5.877862595419847,13.709923664122137,-1.0229007633587786,-8.51617530517578,0.4165910888671875,0.9097966308593749,17.206106870229007,-38.29007633587786,-16.213740458015266,0.0
10.440000534057617,-9.227253198242186,1.5059528442382812,0.9696516723632812,-2.4122137404580153,9.603053435114504,0.6106870229007634,-8.904035974121093,1.2497732666015624,0.6009446166992187,6.33587786259542,-27.66412213740458,-13.358778625954198,0.0
10.450000524520874,-10.826579907226561,3.9695863525390624,2.480392919921875,-6.534351145038168,11.358778625954198,0.8854961832061069,-8.080430603027343,0.35673604736328124,1.2856862915039062,-5.099236641221374,-19.236641221374047,-9.435114503816793,0.0
10.46000051498413,-9.904812268066406,2.195482922363281,1.4437036010742186,-16.870229007633586,3.099236641221374,3.114503816793893,-8.621520178222656,-0.3112462158203125,1.3215993164062498,-0.2900763358778626,-19.954198473282442,-7.862595419847328,0.0
10.470000505447388,-10.077194787597655,1.5083470458984374,1.1444283935546875,-6.778625954198473,3.5114503816793894,5.786259541984733,-8.987833032226561,-0.7709329345703124,1.2401964599609374,1.3129770992366412,-17.587786259541986,-8.564885496183207,0.0
10.480000734329224,-10.101136804199218,0.7158662963867187,1.4867992309570313,-8.67175572519084,1.3435114503816794,5.251908396946565,-8.494627490234375,-0.9911994873046874,1.2473790649414063,4.076335877862595,-15.465648854961833,-11.221374045801527,0.0
10.490000486373901,-9.708487731933593,0.35673604736328124,1.3431471313476562,-1.5419847328244274,1.7557251908396947,5.206106870229007,-8.947131604003905,-0.7972691528320313,1.2832920898437499,10.183206106870228,-13.801526717557252,-11.648854961832061,0.0
10.500000715255737,-9.260772021484375,0.20829554443359374,1.2952630981445312,0.3511450381679389,0.1984732824427481,3.404580152671756,-9.253589416503905,-0.6679822631835937,1.4532804077148436,13.618320610687023,-12.51908396946565,-12.259541984732824,0.0
10.510000705718994,-9.641450085449218,0.7805097412109374,1.2306196533203124,4.229007633587786,-1.7404580152671756,1.0687022900763359,-8.89924757080078,-0.23702596435546874,1.235408056640625,14.50381679389313,-11.572519083969466,-13.389312977099237,0.0
10.520000696182251,-9.81862100830078,1.1923124267578125,1.1516109985351561,9.16030534351145,-1.9389312977099236,0.6870229007633588,-8.892064965820312,0.06464344482421874,1.3910311645507811,14.67175572519084,-10.580152671755725,-13.450381679389313,0.0
10.530000686645508,-9.64623848876953,1.3359645263671873,1.1444283935546875,15.48091603053435,-1.7557251908396947,-0.15267175572519084,-9.203311181640624,0.13646949462890623,1.2306196533203124,15.419847328244275,-9.022900763358779,-12.687022900763358,0.0
10.540000677108765,-9.756371765136718,1.2282254516601563,1.0989385620117187,18.259541984732824,-2.9618320610687023,-0.6259541984732825,-8.793902697753905,0.26815058593749996,1.120486376953125,14.427480916030534,-7.541984732824427,-12.198473282442748,0.0
10.550000429153442,-9.710881933593749,1.426944189453125,0.8786720092773437,21.83206106870229,-2.2595419847328246,-0.8854961832061069,-9.533711010742186,-0.239420166015625,1.3670891479492187,17.022900763358777,-5.0534351145038165,-10.854961832061068,0.0
10.560000658035278,-9.399635717773437,1.216254443359375,0.6440402465820312,22.763358778625953,-2.3206106870229006,-0.9923664122137404,-9.382876306152344,-0.10773907470703124,1.2808978881835937,17.297709923664122,-3.9083969465648853,-11.068702290076336,0.0
10.570000648498535,-9.0021982421875,1.419761584472656,0.42377369384765623,24.091603053435115,-2.0610687022900764,-1.1908396946564885,-9.373299499511718,-0.23223756103515625,1.407790576171875,18.68702290076336,-3.480916030534351,-11.129770992366412,0.0
10.580000638961792,-9.284714038085937,1.8028338500976562,0.5578489868164063,23.389312977099237,-1.2061068702290076,-1.9389312977099236,-9.169792358398437,-0.17956512451171874,1.4867992309570313,19.022900763358777,-2.9160305343511452,-11.129770992366412,0.0
10.590001106262207,-9.356540087890625,2.1308394775390624,0.5051765502929687,21.49618320610687,-0.6564885496183206,-1.7099236641221374,-9.332598071289063,-0.3016694091796875,1.6903063720703124,19.893129770992367,-1.6030534351145038,-10.65648854961832,0.0
10.600000619888306,-9.406818322753905,2.1021090576171875,0.411802685546875,18.290076335877863,-1.0229007633587786,-1.4351145038167938,-9.234435803222656,-0.21308394775390624,1.7094599853515624,20.396946564885496,-2.6259541984732824,-10.595419847328245,0.0
10.610000848770142,-9.380482104492186,1.956062756347656,0.41419688720703124,16.0,-0.4732824427480916,-0.9923664122137404,-9.270348828125,-0.39743747558593745,1.7334020019531249,20.412213740458014,-2.6717557251908395,-10.427480916030534,0.0
10.62000036239624,-9.5384994140625,1.7094599853515624,0.4285620971679687,13.511450381679388,-0.3053435114503817,-1.083969465648855,-9.011775048828124,-0.19632453613281248,1.419761584472656,19.404580152671755,-2.8396946564885495,-10.549618320610687,0.0
10.630000829696655,-9.56962403564453,1.467645617675781,0.6871358764648438,12.076335877862595,0.15267175572519084,-1.3893129770992367,-9.102754711914063,-0.40222587890625,1.455674609375,18.625954198473284,-2.931297709923664,-9.893129770992367,0.0
10.640000581741333,-9.658209497070311,1.1947066284179686,0.5195417602539062,10.595419847328245,-0.183206106870229,-2.045801526717557,-8.736441857910156,-0.23223756103515625,0.9792284790039062,16.900763358778626,-2.50381679389313,-10.244274809160306,0.0
10.65000057220459,-9.440337145996093,1.0007762939453124,0.5434837768554687,10.50381679389313,-0.22900763358778625,-3.0839694656488548,-9.179369165039063,-0.29927520751953124,0.9911994873046874,16.137404580152673,-0.9312977099236641,-9.648854961832061,0.0
10.660000562667847,-9.18655177001953,0.8283937744140625,0.3016694091796875,10.549618320610687,-0.3816793893129771,-4.824427480916031,-9.0788126953125,0.0383072265625,0.9097966308593749,14.427480916030534,0.061068702290076333,-9.908396946564885,0.0
10.670000553131104,-9.057264880371093,1.005564697265625,0.47884033203125,11.17557251908397,0.10687022900763359,-6.0458015267175576,-9.251195214843749,0.040701428222656245,1.0510545288085937,13.068702290076336,1.5725190839694656,-9.954198473282442,0.0
10.68000054359436,-9.09796630859375,1.1228805786132812,0.46208092041015625,10.274809160305344,0.2595419847328244,-6.641221374045801,-8.99501563720703,0.4836287353515625,0.928950244140625,10.83969465648855,2.045801526717557,-10.442748091603054,0.0
