timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,10.8,-10.600000000000001,-68.41690667817772,50.26548245743669,0.9309830277560229,0.28035715465024486,0.1382208615541458,0.3022611737251282,0.0
10.010000705718994,9.4,-9.700000000000001,-76.09635538695277,52.01081170943102,0.9309830277560229,0.28035715465024486,0.1382208615541458,0.3022611737251282,1.0
10.020000696182251,7.9,-8.700000000000001,-77.8416846389471,52.01081170943102,0.9309830277560229,0.28035715465024486,0.1382208615541458,0.3022611737251282,1.0
10.030000686645508,6.600000000000001,-8.0,-74.35102613495845,41.18977034706618,0.9188430697738743,0.11077711658710623,0.118101567029953,0.21228766441345215,1.0
10.040000677108765,5.1000000000000005,-7.200000000000001,-64.5771823237902,34.73205211468716,0.9188430697738743,0.11077711658710623,0.118101567029953,0.21228766441345215,1.0
10.050007104873657,4.3,-6.800000000000001,-56.72320068981571,28.274333882308138,0.9188430697738743,0.11077711658710623,0.118101567029953,0.21228766441345215,1.0
10.060001134872437,3.5,-6.500000000000001,-44.85496177625427,15.707963267948966,0.9605741753375102,0.0,0.09141074120998383,0.0,1.0
10.070000648498535,2.9000000000000004,-6.4,-33.68485456349056,8.552113334772216,0.9605741753375102,0.0,0.09141074120998383,0.0,1.0
10.080000877380371,2.6,-5.7,-20.07128639793479,23.736477827122883,0.9605741753375102,0.0,0.09141074120998383,0.0,1.0
10.090000629425049,2.4000000000000004,-5.7,-9.250245035569947,23.736477827122883,0.9605741753375102,0.0,0.09141074120998383,0.0,1.0
10.100001096725464,2.5,-5.0,-0.8726646259971648,36.65191429188092,0.9241543013910642,0.0,0.05976847559213638,0.0,1.0
10.110000610351562,2.5,-4.3,-0.17453292519943295,36.65191429188092,0.9241543013910642,0.0,0.05976847559213638,0.0,1.0
10.12000036239624,2.5,-3.6000000000000005,0.0,41.88790204786391,0.9241543013910642,0.0,0.05976847559213638,0.0,1.0
10.130000591278076,2.5,-2.7,0.0,46.0766922526503,0.9085999802264364,0.0,0.043609604239463806,0.0,1.0
10.140000581741333,2.4000000000000004,-1.9000000000000004,-0.6981317007977318,41.538836197465045,0.9085999802264364,0.0,0.043609604239463806,0.0,1.0
10.15000057220459,2.4000000000000004,-1.1,-0.17453292519943295,44.680428851054835,0.9085999802264364,0.0,0.043609604239463806,0.0,1.0
10.160000562667847,2.4000000000000004,-0.4,-1.2217304763960306,39.61897402027128,0.9450198541728823,0.0,0.025973906740546227,0.0,1.0
10.170005559921265,2.2,0.2,-10.471975511965978,39.61897402027128,0.9450198541728823,0.0,0.025973906740546227,0.0,1.0
10.18000054359436,2.2,0.9000000000000001,1.9198621771937625,40.14257279586958,0.9450198541728823,0.0,0.025973906740546227,0.0,1.0
10.190000534057617,2.2,1.6,1.9198621771937625,34.73205211468716,1.0038227756489146,0.0,0.009563871659338474,0.0,1.0
10.200000524520874,2.3000000000000007,2.3000000000000007,3.141592653589793,39.96803987067015,1.0038227756489146,0.0,0.009563871659338474,0.0,1.0
10.210000276565552,2.3000000000000007,3.0,3.141592653589793,36.477381366681485,1.0038227756489146,0.0,0.009563871659338474,0.0,0.0
10.220000505447388,2.5,3.6000000000000005,7.853981633974483,35.604716740684324,1.0523826075775091,0.0,0.005943041294813156,0.0,0.0
10.230000734329224,2.8000000000000007,4.5,14.835298641951802,44.505895925855405,1.0523826075775091,0.0,0.005943041294813156,0.0,0.0
10.240000486373901,3.7000000000000006,5.2,25.307274153917778,42.58603374866164,1.0523826075775091,0.0,0.005943041294813156,0.0,0.0
10.250000715255737,3.7000000000000006,6.1000000000000005,25.307274153917778,48.69468613064179,1.0679369287421372,0.0,0.017667848616838455,0.0,0.0
10.260000944137573,4.1,7.0,25.656340004316643,50.440015382636126,1.0679369287421372,0.0,0.017667848616838455,0.0,0.0
10.270000696182251,4.5,8.0,23.03834612632515,54.45427266222308,1.0679369287421372,0.0,0.017667848616838455,0.0,0.0
10.280000686645508,4.800000000000001,9.0,16.05702911834783,51.66174585903215,1.0683163024290792,0.0,0.029624998569488525,0.0,0.0
10.290000677108765,4.9,9.900000000000002,4.886921905584122,50.09094953223726,1.0683163024290792,0.0,0.029624998569488525,0.0,0.0
10.300000429153442,4.800000000000001,10.600000000000001,-3.141592653589793,39.79350694547071,1.0683163024290792,0.0,0.029624998569488525,0.0,0.0
10.310000658035278,4.7,11.100000000000001,-5.235987755982989,30.368728984701335,1.059970081316352,0.0,0.044619183987379074,0.0,0.0
10.320000886917114,4.600000000000001,11.700000000000001,-5.934119456780721,30.7177948351002,1.059970081316352,0.0,0.044619183987379074,0.0,0.0
10.330000400543213,4.2,12.200000000000001,-9.948376736367678,26.878070480712676,1.059970081316352,0.0,0.044619183987379074,0.0,0.0
10.340000867843628,4.2,12.4,-9.948376736367678,15.3588974175501,1.0447951338386663,0.0,0.05995134264230728,0.0,0.0
10.350000619888306,4.1,12.5,-10.297442586766545,9.075712110370514,1.0447951338386663,0.0,0.05995134264230728,0.0,0.0
10.360000848770142,3.9000000000000004,12.8,-10.821041362364843,12.915436464758038,1.0447951338386663,0.0,0.05995134264230728,0.0,0.0
10.37000060081482,3.6000000000000005,13.200000000000003,-12.740903539558605,21.29301687433082,1.0447951338386663,0.0,0.05995134264230728,0.0,0.0
10.380000591278076,3.3000000000000007,13.700000000000003,-15.882496193148398,28.797932657906436,1.0159627336310633,0.0,0.07466094195842743,0.0,0.0
10.390000581741333,3.0,14.100000000000003,-15.184364492350667,20.420352248333657,1.0159627336310633,0.0,0.07466094195842743,0.0,0.0
10.40000057220459,2.8000000000000007,14.200000000000001,-10.64650843716541,7.853981633974483,1.0159627336310633,0.0,0.07466094195842743,0.0,0.0
10.410000801086426,2.7,14.200000000000001,-9.250245035569947,2.792526803190927,0.9954765545361874,0.0,0.08900000154972076,0.0,0.0
10.420000553131104,2.5,14.200000000000001,-8.028514559173916,-0.5235987755982988,0.9954765545361874,0.0,0.08900000154972076,0.0,0.0
10.43000054359436,2.4000000000000004,14.200000000000001,-6.632251157578453,0.3490658503988659,0.9954765545361874,0.0,0.08900000154972076,0.0,0.0
10.440000534057617,2.2,14.300000000000002,-9.42477796076938,1.2217304763960306,0.9939590597884189,0.0,0.1051832064986229,0.0,0.0
10.450000762939453,2.0,14.300000000000002,-11.519173063162574,0.3490658503988659,0.9939590597884189,0.0,0.1051832064986229,0.0,0.0
10.46000051498413,1.8000000000000003,14.300000000000002,-12.042771838760874,0.17453292519943295,0.9939590597884189,0.0,0.1051832064986229,0.0,0.0
10.470000743865967,1.5,14.300000000000002,-15.184364492350667,2.443460952792061,0.994338433475361,0.0,0.12226974219083786,0.0,0.0
10.480000257492065,1.3,14.300000000000002,-9.948376736367678,0.8726646259971648,0.994338433475361,0.0,0.12226974219083786,0.0,0.0
10.49000072479248,1.3,14.300000000000002,-4.537856055185257,0.17453292519943295,0.994338433475361,0.0,0.12226974219083786,0.0,0.0
10.500000476837158,1.2000000000000002,14.400000000000002,-2.6179938779914944,0.17453292519943295,0.9950971808492454,0.0,0.13779908418655396,0.0,0.0
10.510000467300415,1.2000000000000002,14.300000000000002,0.0,-2.6179938779914944,0.9950971808492454,0.0,0.13779908418655396,0.0,0.0
10.520000696182251,1.2000000000000002,14.100000000000003,0.17453292519943295,-8.552113334772216,0.9950971808492454,0.0,0.13779908418655396,0.0,0.0
10.530015230178833,1.2000000000000002,13.900000000000002,0.0,-11.344640137963141,0.9856128386756917,0.0,0.15674442052841187,0.0,0.0
10.540000677108765,1.2000000000000002,13.600000000000001,0.3490658503988659,-12.915436464758038,0.9856128386756917,0.0,0.15674442052841187,0.0,0.0
10.550000667572021,1.2000000000000002,13.399999999999999,0.0,-13.08996938995747,0.9856128386756917,0.0,0.15674442052841187,0.0,0.0
10.560000658035278,1.2000000000000002,13.200000000000003,0.0,-10.995574287564276,0.9564010647811466,0.0,0.17468027770519257,0.0,0.0
10.570000410079956,1.3,13.000000000000002,0.8726646259971648,-13.439035240356338,0.9564010647811466,0.0,0.17468027770519257,0.0,0.0
10.580000877380371,1.3,12.5,0.5235987755982988,-23.212879051524585,0.9564010647811466,0.0,0.17468027770519257,0.0,0.0
10.59000039100647,1.3,11.700000000000001,1.9198621771937625,-42.411500823462205,0.9564010647811466,0.0,0.17468027770519257,0.0,0.0
10.600210905075073,1.5,10.700000000000001,12.566370614359172,-52.708943410228756,0.8828025695143705,0.20068868039239451,0.20004425942897797,0.06934026628732681,0.0
10.610000371932983,2.8000000000000007,9.5,38.39724354387525,-62.482787221397,0.8828025695143705,0.20068868039239451,0.20004425942897797,0.06934026628732681,0.0
10.620033502578735,2.8000000000000007,8.4,38.39724354387525,-61.784655520599266,0.8828025695143705,0.20068868039239451,0.20004425942897797,0.06934026628732681,0.0
