timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000715255737,9.5,0.6000000000000001,-17.453292519943297,-0.0,0.9867509597365182,0.07094287945818105,0.159126877784729,0.10351336747407913,0.0
10.010000705718994,9.5,0.6000000000000001,-17.453292519943297,0.17453292519943295,0.9867509597365182,0.07094287945818105,0.159126877784729,0.10351336747407913,1.0
10.020000457763672,9.200000000000003,0.6000000000000001,-4.014257279586958,0.6981317007977318,0.9211193118955271,0.03755799500727232,0.15325041115283966,0.121101014316082,1.0
10.030000686645508,9.200000000000003,0.6000000000000001,-4.014257279586958,1.9198621771937625,0.9211193118955271,0.03755799500727232,0.15325041115283966,0.121101014316082,1.0
10.040000438690186,9.200000000000003,0.9000000000000001,-0.5235987755982988,9.250245035569947,0.9211193118955271,0.03755799500727232,0.15325041115283966,0.121101014316082,1.0
10.0500009059906,9.200000000000003,1.0,-0.17453292519943295,10.297442586766545,0.894563153809577,0.0,0.14328329265117645,0.0,1.0
10.060000896453857,9.200000000000003,1.3,-0.17453292519943295,12.915436464758038,0.894563153809577,0.0,0.14328329265117645,0.0,1.0
10.070000648498535,9.200000000000003,1.6,-0.6981317007977318,15.882496193148398,0.894563153809577,0.0,0.14328329265117645,0.0,1.0
10.080000638961792,9.200000000000003,1.9000000000000004,-0.8726646259971648,17.62782544514273,0.9302242803821386,0.0,0.14120228588581085,0.0,1.0
10.09000039100647,9.100000000000001,2.1,-4.71238898038469,10.297442586766545,0.9302242803821386,0.0,0.14120228588581085,0.0,1.0
10.100000619888306,8.899999999999999,2.0,-8.901179185171081,-1.2217304763960306,0.9302242803821386,0.0,0.14120228588581085,0.0,1.0
10.110000610351562,8.8,2.0,-9.599310885968812,-0.3490658503988659,0.9886478281712289,0.0,0.13074980676174164,0.0,1.0
10.12000060081482,8.6,2.0,-7.3303828583761845,-0.5235987755982988,0.9886478281712289,0.0,0.13074980676174164,0.0,1.0
10.130000591278076,8.6,2.0,-1.2217304763960306,0.17453292519943295,0.9886478281712289,0.0,0.13074980676174164,0.0,1.0
10.140000581741333,8.6,2.0,0.0,-0.0,1.0356901653520547,0.0,0.12240659445524216,0.0,1.0
10.150001287460327,8.6,2.0,0.0,0.17453292519943295,1.0356901653520547,0.0,0.12240659445524216,0.0,1.0
10.16000509262085,8.6,2.0,0.0,0.3490658503988659,1.0356901653520547,0.0,0.12240659445524216,0.0,1.0
10.170000314712524,8.6,2.0,0.0,-0.0,1.051623860203625,0.0,0.11583982408046722,0.0,1.0
10.180000305175781,8.6,2.0,0.5235987755982988,0.5235987755982988,1.051623860203625,0.0,0.11583982408046722,0.0,1.0
10.190194368362427,8.6,2.0,0.0,1.0471975511965976,1.051623860203625,0.0,0.11583982408046722,0.0,1.0
10.200000762939453,8.700000000000001,2.1,0.0,2.2689280275926285,1.051623860203625,0.0,0.11583982408046722,0.0,1.0
10.210000991821289,8.700000000000001,2.2,0.0,7.504915783575617,1.041380770656187,0.0,0.10619489848613739,0.0,0.0
10.220000505447388,8.700000000000001,2.4000000000000004,0.0,8.203047484373348,1.041380770656187,0.0,0.10619489848613739,0.0,0.0
10.230000495910645,8.700000000000001,2.5,-0.17453292519943295,6.1086523819801535,1.041380770656187,0.0,0.10619489848613739,0.0,0.0
10.24000072479248,8.6,2.5,-0.5235987755982988,0.8726646259971648,1.0189977231266005,0.0,0.09644601494073868,0.0,0.0
10.250000476837158,8.6,2.5,-0.5235987755982988,0.17453292519943295,1.0189977231266005,0.0,0.09644601494073868,0.0,0.0
10.260001182556152,8.6,2.5,0.0,0.17453292519943295,1.0189977231266005,0.0,0.09644601494073868,0.0,0.0
10.270000696182251,8.6,2.5,-0.3490658503988659,0.6981317007977318,1.0189977231266005,0.0,0.09644601494073868,0.0,0.0
10.280000925064087,8.6,2.6,0.0,5.410520681182422,1.0193770968135425,0.0,0.08125902712345123,0.0,0.0
