update_start_idx_R,update_latency_R,update_dur_R,input_reduced_R,grid_key_R,replayed_bins_R,replayed_bins_task_label_R
938,1.92,0.5640811920166016,None,"('N', 'o', 'n', 'e')",None,None
1352,0.53,0.5111062526702881,None,"('N', 'o', 'n', 'e')",None,None
1757,0.53,0.5150256156921387,None,"('N', 'o', 'n', 'e')",None,None
2103,0.49,0.4735748767852783,None,"('N', 'o', 'n', 'e')",None,None
2481,0.55,0.5349123477935791,None,"('N', 'o', 'n', 'e')",None,None
2901,0.56,0.5391252040863037,None,"('N', 'o', 'n', 'e')",None,None
3324,0.56,0.5449838638305664,None,"('N', 'o', 'n', 'e')",None,None
3733,0.54,0.5189740657806396,None,"('N', 'o', 'n', 'e')",None,None
