update_start_idx_L,update_latency_L,update_dur_L,input_reduced_L,grid_key_L,replayed_bins_L,replayed_bins_task_label_L
997,0.89,0.8313970565795898,None,"('N', 'o', 'n', 'e')",None,None
1419,0.55,0.526841402053833,None,"('N', 'o', 'n', 'e')",None,None
1839,0.58,0.5577740669250488,None,"('N', 'o', 'n', 'e')",None,None
2261,0.53,0.5005013942718506,None,"('N', 'o', 'n', 'e')",None,None
2678,0.55,0.506108283996582,None,"('N', 'o', 'n', 'e')",None,None
3084,0.64,0.5011875629425049,None,"('N', 'o', 'n', 'e')",None,None
3501,0.57,0.515169620513916,None,"('N', 'o', 'n', 'e')",None,None
3924,0.61,0.5333657264709473,None,"('N', 'o', 'n', 'e')",None,None
