timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000715255737,13.5,1.2000000000000002,0.0,-20.07128639793479,0.2446960280776833,0.7872004004049501,0.19194573163986206,0.05365060269832611,0.0
10.010000944137573,13.600000000000001,0.6000000000000001,0.17453292519943295,-29.49606435870417,0.2446960280776833,0.7872004004049501,0.19194573163986206,0.05365060269832611,1.0
10.02000093460083,13.600000000000001,-0.1,0.0,-39.269908169872416,0.5045670036330523,0.679458273313381,0.22072932124137878,0.062423788011074066,1.0
10.030000686645508,13.600000000000001,-0.6000000000000001,0.0,-30.7177948351002,0.5045670036330523,0.679458273313381,0.22072932124137878,0.062423788011074066,1.0
10.040195226669312,13.600000000000001,-1.0,0.0,-16.05702911834783,0.5045670036330523,0.679458273313381,0.22072932124137878,0.062423788011074066,1.0
10.050000667572021,13.600000000000001,-1.1,0.0,-11.170107212763709,0.5045670036330523,0.679458273313381,0.22072932124137878,0.062423788011074066,1.0
10.060000658035278,13.600000000000001,-1.2000000000000002,0.0,-7.853981633974483,0.8558670377414782,0.5121544773718952,0.2439645379781723,0.06151852011680603,1.0
10.07012152671814,13.600000000000001,-1.3,0.0,-2.792526803190927,0.8558670377414782,0.5121544773718952,0.2439645379781723,0.06151852011680603,1.0
10.08000111579895,13.5,-1.2000000000000002,-0.3490658503988659,1.2217304763960306,0.8558670377414782,0.5121544773718952,0.2439645379781723,0.06151852011680603,1.0
10.090000629425049,13.5,-1.3,-0.3490658503988659,-0.0,1.0273439442393275,0.2268654647914025,0.2532540559768677,0.039428096264600754,1.0
10.100000858306885,13.5,-1.2000000000000002,-2.6179938779914944,1.3962634015954636,1.0273439442393275,0.2268654647914025,0.2532540559768677,0.039428096264600754,1.0
10.110000610351562,13.399999999999999,-1.1,-6.981317007977318,4.537856055185257,1.0273439442393275,0.2268654647914025,0.2532540559768677,0.039428096264600754,1.0
10.120000839233398,12.8,-0.4,-15.184364492350667,24.08554367752175,1.0831118762198229,0.09067031117917257,0.2632907032966614,0.0013765704352408648,1.0
10.130000591278076,12.8,-0.4,-15.184364492350667,24.08554367752175,1.0831118762198229,0.09067031117917257,0.2632907032966614,0.0013765704352408648,1.0
10.140000820159912,12.300000000000002,0.7000000000000002,-14.137166941154069,30.194196059501902,1.0831118762198229,0.09067031117917257,0.2632907032966614,0.0013765704352408648,1.0
10.15000057220459,12.300000000000002,0.7000000000000002,-14.137166941154069,30.194196059501902,1.0872849867761865,0.03490237919867731,0.264575719833374,0.04552173614501953,1.0
10.160000801086426,12.100000000000001,1.1,-9.42477796076938,24.08554367752175,1.0872849867761865,0.03490237919867731,0.264575719833374,0.04552173614501953,1.0
10.170000553131104,12.0,1.7000000000000002,-7.3303828583761845,29.321531433504738,1.0872849867761865,0.03490237919867731,0.264575719833374,0.04552173614501953,1.0
10.18000078201294,11.900000000000002,2.3000000000000007,-4.014257279586958,32.11405823669566,1.062625697124947,0.0,0.2620810270309448,0.0,1.0
10.190000534057617,11.900000000000002,2.7,-0.6981317007977318,22.689280275926283,1.062625697124947,0.0,0.2620810270309448,0.0,1.0
10.200000524520874,11.900000000000002,3.2,0.0,24.26007660272118,1.062625697124947,0.0,0.2620810270309448,0.0,1.0
10.21000051498413,11.900000000000002,3.8000000000000007,-0.3490658503988659,32.98672286269283,1.062625697124947,0.0,0.2620810270309448,0.0,0.0
10.22001576423645,11.900000000000002,4.4,0.0,33.335788713091695,1.0315170547956911,0.0,0.25670871138572693,0.0,0.0
10.230000734329224,11.900000000000002,4.800000000000001,-0.6981317007977318,26.354471705114378,1.0315170547956911,0.0,0.25670871138572693,0.0,0.0
10.240000486373901,11.8,5.4,-4.014257279586958,29.321531433504738,1.0315170547956911,0.0,0.25670871138572693,0.0,0.0
10.250000715255737,11.600000000000001,6.0,-9.075712110370514,31.764992386296797,1.0315170547956911,0.0,0.25670871138572693,0.0,0.0
10.260000467300415,11.5,6.4,-7.853981633974483,22.165681500327985,1.004960896709741,0.0,0.2366783618927002,0.0,0.0
10.270000457763672,11.4,6.600000000000001,-6.1086523819801535,14.835298641951802,1.004960896709741,0.0,0.2366783618927002,0.0,0.0
10.280041217803955,11.3,6.9,-4.886921905584122,17.62782544514273,1.004960896709741,0.0,0.2366783618927002,0.0,0.0
10.290000677108765,11.3,7.400000000000001,-0.5235987755982988,26.703537555513243,1.0007877861533776,0.0,0.23092569410800934,0.0,0.0
10.3000009059906,11.3,8.0,0.3490658503988659,29.845130209103036,1.0007877861533776,0.0,0.23092569410800934,0.0,0.0
10.310048580169678,11.3,8.4,0.0,21.29301687433082,1.0007877861533776,0.0,0.23092569410800934,0.0,0.0
10.320000648498535,11.3,8.700000000000001,0.0,17.62782544514273,1.0038227756489146,0.0,0.22414739429950714,0.0,0.0
10.330000638961792,11.3,9.100000000000001,0.0,22.51474735072685,1.0038227756489146,0.0,0.22414739429950714,0.0,0.0
10.340001106262207,11.3,9.600000000000001,0.5235987755982988,26.00540585471551,1.0038227756489146,0.0,0.22414739429950714,0.0,0.0
10.350000619888306,11.3,9.900000000000002,0.0,19.373154697137057,1.0110308757008155,0.0,0.2147786170244217,0.0,0.0
10.360000848770142,11.3,10.0,0.0,5.934119456780721,1.0110308757008155,0.0,0.2147786170244217,0.0,0.0
10.370000839233398,11.3,10.0,0.0,0.6981317007977318,1.0110308757008155,0.0,0.2147786170244217,0.0,0.0
10.380000591278076,11.3,10.0,0.0,-0.0,1.017859602065774,0.0,0.20856764912605286,0.0,0.0
10.390114307403564,11.3,10.0,0.0,-0.0,1.017859602065774,0.0,0.20856764912605286,0.0,0.0
10.400146245956421,11.3,10.0,0.0,-0.17453292519943295,1.017859602065774,0.0,0.20856764912605286,0.0,0.0
10.410000562667847,11.3,10.0,0.0,-0.6981317007977318,1.017859602065774,0.0,0.20856764912605286,0.0,0.0
10.420000553131104,11.3,10.0,0.0,-0.6981317007977318,1.0269645705523855,0.0,0.20100590586662292,0.0,0.0
10.43000078201294,11.3,9.900000000000002,0.0,-2.2689280275926285,1.0269645705523855,0.0,0.20100590586662292,0.0,0.0
10.440000295639038,11.3,9.900000000000002,-0.3490658503988659,-1.5707963267948966,1.0269645705523855,0.0,0.20100590586662292,0.0,0.0
10.450000524520874,11.3,9.900000000000002,0.17453292519943295,-0.17453292519943295,1.036448912725939,0.0,0.19178184866905212,0.0,0.0
10.46000051498413,11.3,9.900000000000002,-0.3490658503988659,-0.0,1.036448912725939,0.0,0.19178184866905212,0.0,0.0
10.470000267028809,11.3,9.900000000000002,0.0,-0.0,1.036448912725939,0.0,0.19178184866905212,0.0,0.0
10.480000495910645,11.3,9.900000000000002,-0.17453292519943295,-0.0,1.04896824439503,0.0,0.1836112141609192,0.0,0.0
10.49019193649292,11.3,9.900000000000002,-0.3490658503988659,-0.0,1.04896824439503,0.0,0.1836112141609192,0.0,0.0
10.500000476837158,11.3,9.900000000000002,-0.5235987755982988,-0.17453292519943295,1.04896824439503,0.0,0.1836112141609192,0.0,0.0
10.510001182556152,11.3,9.900000000000002,-0.5235987755982988,-0.0,1.0501063654558562,0.0,0.17310404777526855,0.0,0.0
10.520000696182251,11.200000000000003,9.900000000000002,-2.2689280275926285,-0.0,1.0501063654558562,0.0,0.17310404777526855,0.0,0.0
10.530000448226929,10.999999999999998,9.900000000000002,-9.42477796076938,-0.0,1.0501063654558562,0.0,0.17310404777526855,0.0,0.0
10.540000677108765,10.8,9.900000000000002,-13.788101090755204,-0.17453292519943295,1.0421395180300712,0.0,0.16763123869895935,0.0,0.0
10.550056457519531,10.5,9.900000000000002,-14.835298641951802,-0.0,1.0421395180300712,0.0,0.16763123869895935,0.0,0.0
10.5600004196167,10.299999999999999,9.900000000000002,-11.344640137963141,-0.0,1.0421395180300712,0.0,0.16763123869895935,0.0,0.0
10.570016860961914,10.100000000000001,9.900000000000002,-9.075712110370514,0.17453292519943295,1.0292408126740384,0.0,0.15947549045085907,0.0,0.0
10.580000638961792,10.0,9.900000000000002,-6.806784082777885,-0.17453292519943295,1.0292408126740384,0.0,0.15947549045085907,0.0,0.0
10.590000629425049,10.0,9.900000000000002,-1.9198621771937625,-0.0,1.0292408126740384,0.0,0.15947549045085907,0.0,0.0
10.600000858306885,10.0,9.900000000000002,0.3490658503988659,-0.0,1.0212739652482532,0.0,0.15408171713352203,0.0,0.0
10.610000610351562,10.0,9.900000000000002,0.0,-0.0,1.0212739652482532,0.0,0.15408171713352203,0.0,0.0
10.620235681533813,10.0,9.900000000000002,-0.17453292519943295,-0.0,1.0212739652482532,0.0,0.15408171713352203,0.0,0.0
10.630000591278076,10.0,9.900000000000002,0.17453292519943295,-0.3490658503988659,1.0197564705004847,0.0,0.1461428552865982,0.0,0.0
10.640000820159912,10.0,9.900000000000002,0.0,-0.0,1.0197564705004847,0.0,0.1461428552865982,0.0,0.0
10.650000810623169,10.0,9.900000000000002,0.0,-0.0,1.0197564705004847,0.0,0.1461428552865982,0.0,0.0
10.660000562667847,10.100000000000001,9.900000000000002,2.792526803190927,-0.17453292519943295,1.0174802283788318,0.0,0.14239299297332764,0.0,0.0
10.670000553131104,10.100000000000001,9.900000000000002,0.17453292519943295,-0.0,1.0174802283788318,0.0,0.14239299297332764,0.0,0.0
10.68000054359436,10.100000000000001,9.900000000000002,0.8726646259971648,-0.0,1.0174802283788318,0.0,0.14239299297332764,0.0,0.0
