timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,15.5,-5.9,-24.08554367752175,-0.0,0.6498671257318938,0.41124107664528475,0.06238003447651863,0.2794058918952942,0.0
10.010000705718994,15.100000000000001,-5.9,-24.434609527920614,-0.0,0.6498671257318938,0.41124107664528475,0.06238003447651863,0.2794058918952942,1.0
10.020000696182251,14.600000000000001,-5.9,-24.434609527920614,0.3490658503988659,0.6934950997302404,0.32170888652693863,0.06974398344755173,0.2776792347431183,1.0
10.030000686645508,14.200000000000001,-5.800000000000001,-24.958208303518912,1.2217304763960306,0.6934950997302404,0.32170888652693863,0.06974398344755173,0.2776792347431183,1.0
10.040000677108765,13.200000000000003,-5.600000000000001,-27.22713633111154,9.948376736367678,0.6934950997302404,0.32170888652693863,0.06974398344755173,0.2776792347431183,1.0
10.05000114440918,13.200000000000003,-5.4,-27.22713633111154,13.788101090755204,0.7443311737804877,0.26252659136396406,0.07758307456970215,0.2913121283054352,1.0
10.060000658035278,12.700000000000001,-5.2,-27.576202181510407,9.948376736367678,0.7443311737804877,0.26252659136396406,0.07758307456970215,0.2913121283054352,1.0
10.070000886917114,11.8,-5.2,-22.165681500327985,0.17453292519943295,0.7443311737804877,0.26252659136396406,0.07758307456970215,0.2913121283054352,1.0
10.080000400543213,11.8,-5.2,-22.165681500327985,2.0943951023931953,0.7959259952046194,0.2253479700436339,0.08823736757040024,0.289673388004303,1.0
10.090000867843628,11.5,-5.1000000000000005,-18.151424220741028,6.806784082777885,0.7959259952046194,0.2253479700436339,0.08823736757040024,0.289673388004303,1.0
10.100000619888306,11.100000000000001,-4.800000000000001,-17.802358370342162,11.344640137963141,0.7959259952046194,0.2253479700436339,0.08823736757040024,0.289673388004303,1.0
10.110000610351562,10.8,-4.5,-17.802358370342162,18.500490071139893,0.7959259952046194,0.2253479700436339,0.08823736757040024,0.289673388004303,1.0
10.12000036239624,10.5,-3.8000000000000007,-15.184364492350667,33.510321638291124,0.8828025695143705,0.154784464272395,0.09725096821784973,0.3046862781047821,1.0
10.130000591278076,10.4,-3.2,-10.297442586766545,35.08111796508602,0.8828025695143705,0.154784464272395,0.09725096821784973,0.3046862781047821,1.0
10.140000343322754,10.299999999999999,-2.8000000000000007,-2.443460952792061,22.863813201125716,0.8828025695143705,0.154784464272395,0.09725096821784973,0.3046862781047821,1.0
10.15000057220459,10.299999999999999,-2.5,-0.3490658503988659,18.500490071139893,0.9605741753375102,0.08953219011834614,0.10922116786241531,0.27544066309928894,1.0
10.160000562667847,10.299999999999999,-2.0,0.17453292519943295,23.56194490192345,0.9605741753375102,0.08953219011834614,0.10922116786241531,0.27544066309928894,1.0
10.170000553131104,10.299999999999999,-1.6,0.0,22.51474735072685,0.9605741753375102,0.08953219011834614,0.10922116786241531,0.27544066309928894,1.0
10.18000078201294,10.4,-1.4000000000000004,0.0,14.660765716752369,1.0269645705523855,0.04211047925057805,0.11796195060014725,0.26197296380996704,1.0
10.190000534057617,10.299999999999999,-1.3,-0.17453292519943295,4.363323129985824,1.0269645705523855,0.04211047925057805,0.11796195060014725,0.26197296380996704,1.0
10.200000762939453,10.299999999999999,-1.2000000000000002,-0.3490658503988659,5.410520681182422,1.0269645705523855,0.04211047925057805,0.11796195060014725,0.26197296380996704,1.0
10.21000051498413,10.299999999999999,-1.1,-0.3490658503988659,8.901179185171081,1.0527619812644513,0.0,0.12676575779914856,0.0,0.0
10.220000743865967,10.299999999999999,-0.8,0.0,13.61356816555577,1.0527619812644513,0.0,0.12676575779914856,0.0,0.0
10.230000257492065,10.299999999999999,-0.4,-0.5235987755982988,23.212879051524585,1.0527619812644513,0.0,0.12676575779914856,0.0,0.0
10.240000486373901,10.299999999999999,0.2,0.0,31.764992386296797,1.0531413549513935,0.0,0.13338039815425873,0.0,0.0
10.250000476837158,10.299999999999999,0.6000000000000001,0.0,24.26007660272118,1.0531413549513935,0.0,0.13338039815425873,0.0,0.0
10.260000705718994,10.299999999999999,0.8,0.6981317007977318,12.566370614359172,1.0531413549513935,0.0,0.13338039815425873,0.0,0.0
10.270000696182251,10.299999999999999,0.9000000000000001,-0.17453292519943295,9.773843811168245,1.041380770656187,0.0,0.13971038162708282,0.0,0.0
