timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,97.22376212427662,27.56655294777783,-1.3262249805516657,-0.34667460547169743,0,0.7,0.0
10.010000705718994,99.68312084112647,29.355571102735528,-2.1032484000173364,-0.04944866307727524,0,0.7,1.0
10.020000696182251,99.68312084112647,29.355571102735528,-2.1032484000173364,-0.04944866307727524,0,0.7,1.0
10.030000925064087,2.241931262847178,31.005938119368114,-2.92159700802991,0.0,0,0.7,1.0
10.040000438690186,2.241931262847178,31.005938119368114,-2.92159700802991,0.0,0,0.7,1.0
10.0500009059906,4.585115050529871,32.7112457047593,-3.705375141509674,0.0025007771384525316,0,0.7,1.0
10.060000658035278,4.585115050529871,32.7112457047593,-3.705375141509674,0.0025007771384525316,0,0.7,1.0
10.070000648498535,6.531412292766499,34.361447800220176,-4.37868713737692,0.049163936372308856,0,0.7,1.0
10.080000638961792,6.531412292766499,34.361447800220176,-4.37868713737692,0.049163936372308856,0,0.7,1.0
10.09000039100647,8.38688525625751,35.92981287967616,-4.865637332551934,0.09296568069895873,0,0.7,1.0
10.100000619888306,8.38688525625751,35.92981287967616,-4.865637332551934,0.09296568069895873,0,0.7,1.0
10.110000371932983,10.304956970257752,37.53890007639138,-5.090330063955012,0.21690488301114866,0,0.7,1.0
10.120000839233398,10.304956970257752,37.53890007639138,-5.090330063955012,0.21690488301114866,0,0.7,1.0
10.130000352859497,12.003157234848237,39.18701691582844,-5.0016096582932885,0.3831522158544545,0,0.7,1.0
10.140000581741333,12.003157234848237,39.18701691582844,-5.0016096582932885,0.3831522158544545,0,0.7,1.0
10.15000057220459,13.567720507959644,41.12701615654601,-4.854496186500879,0.5843402940119907,0,0.7,1.0
10.160000801086426,13.567720507959644,41.12701615654601,-4.854496186500879,0.5843402940119907,0,0.7,1.0
10.170000314712524,14.728324807969054,42.787982684881285,-4.649663400094277,0.6957348047033187,0,0.7,1.0
10.18000078201294,14.728324807969054,42.787982684881285,-4.649663400094277,0.6957348047033187,0,0.7,1.0
10.190000534057617,16.437171507610042,44.83211413823033,-4.098596323513705,0.935520153550541,0,0.7,1.0
10.200000762939453,16.437171507610042,44.83211413823033,-4.098596323513705,0.935520153550541,0,0.7,1.0
10.21000051498413,18.561811438604913,47.68837226380078,-3.4119213087019835,1.32387514820113,0,0.7,0.0
10.220000743865967,18.561811438604913,47.68837226380078,-3.4119213087019835,1.32387514820113,0,0.7,0.0
10.230000495910645,20.76066764923591,50.94276791138006,-2.6531512358095255,1.7245403528567687,0,0.7,0.0
10.240000486373901,20.76066764923591,50.94276791138006,-2.6531512358095255,1.7245403528567687,0,0.7,0.0
10.250000476837158,22.724882550708287,54.04812218612648,-1.885798984986742,2.2349334275292048,0,0.7,0.0
10.260000705718994,22.724882550708287,54.04812218612648,-1.885798984986742,2.2349334275292048,0,0.7,0.0
10.270000457763672,24.57148601500901,56.52359475701877,-1.173377436384047,2.463341691755252,0,0.7,0.0
10.280000448226929,24.57148601500901,56.52359475701877,-1.173377436384047,2.463341691755252,0,0.7,0.0
10.290000915527344,26.513424834085196,58.701629063320816,-0.5793994701518531,2.6640679269520047,0,0.7,0.0
10.300000429153442,26.513424834085196,58.701629063320816,-0.5793994701518531,2.6640679269520047,0,0.7,0.0
10.310000896453857,28.20967806520172,61.12589254942282,-0.16737796644057004,2.89713732015527,0,0.7,0.0
10.320000886917114,28.20967806520172,61.12589254942282,-0.16737796644057004,2.89713732015527,0,0.7,0.0
10.330000638961792,29.726107333845853,63.295495020388074,-0.04944866307727524,2.996426172454914,0,0.7,0.0
10.340000629425049,29.726107333845853,63.295495020388074,-0.04944866307727524,2.996426172454914,0,0.7,0.0
10.350000381469727,29.726107333845853,63.295495020388074,-0.04944866307727524,2.996426172454914,0,0.7,0.0
10.360000371932983,31.225280074255263,65.52038280502275,0.0,3.0422471474661634,0,0.7,0.0
10.37000060081482,31.910018749903568,66.84122844983052,0.0,3.0402158143854723,0,0.7,0.0
10.380000591278076,31.910018749903568,66.84122844983052,0.0,3.0402158143854723,0,0.7,0.0
10.390000581741333,34.016399217998995,71.26214395603746,0.049163936372308856,2.541761983732864,0,0.7,0.0
10.400000810623169,34.016399217998995,71.26214395603746,0.049163936372308856,2.541761983732864,0,0.7,0.0
10.410000324249268,35.26180517709136,74.24343196616029,0.09296568069895873,1.9753987453562032,0,0.7,0.0
10.420000553131104,35.26180517709136,74.24343196616029,0.09296568069895873,1.9753987453562032,0,0.7,0.0
10.43000054359436,36.63825370079934,76.94645359286444,0.1491863039626089,1.5504842393421396,0,0.7,0.0
10.440000534057617,36.63825370079934,76.94645359286444,0.1491863039626089,1.5504842393421396,0,0.7,0.0
10.450000286102295,36.63825370079934,76.94645359286444,0.1491863039626089,1.5504842393421396,0,0.7,0.0
10.46000051498413,38.35150154852996,79.43100771011123,0.29520049469246745,0.9189426131536129,0,0.7,0.0
10.470000505447388,39.26640218428227,80.74918378237506,0.3831522158544545,0.7253511705415223,0,0.7,0.0
10.480000495910645,39.26640218428227,80.74918378237506,0.3831522158544545,0.7253511705415223,0,0.7,0.0
10.490000247955322,41.96543343052934,84.59893648016862,0.5843402940119907,0.13804910198291923,0,0.7,0.0
10.500000476837158,41.96543343052934,84.59893648016862,0.5843402940119907,0.13804910198291923,0,0.7,0.0
10.510000705718994,43.800695008081135,87.0474349461978,0.8131017322668724,0.0,0,0.7,0.0
10.520000457763672,43.800695008081135,87.0474349461978,0.8131017322668724,0.0,0,0.7,0.0
10.530000686645508,46.01300722526655,89.49858130209726,1.1918277846697802,0.0,0,0.7,0.0
10.540000677108765,46.01300722526655,89.49858130209726,1.1918277846697802,0.0,0,0.7,0.0
10.5500009059906,48.54724280530046,92.22608384120298,1.4572903128441506,-0.06252942074079226,0,0.7,0.0
10.560000658035278,48.54724280530046,92.22608384120298,1.4572903128441506,-0.06252942074079226,0,0.7,0.0
10.570000648498535,48.54724280530046,92.22608384120298,1.4572903128441506,-0.06252942074079226,0,0.7,0.0
10.580000638961792,51.26499032524268,94.82618863882598,1.8565333819221432,-0.4041963428654735,0,0.7,0.0
10.59000039100647,52.65033577246282,96.05102063123363,1.986210519490749,-0.976927611236329,0,0.7,0.0
10.600000619888306,52.65033577246282,96.05102063123363,1.986210519490749,-0.976927611236329,0,0.7,0.0
10.610000610351562,56.58986239045076,99.09327720954299,2.463341691755252,-2.1032484000173364,0,0.7,0.0
10.620000839233398,56.58986239045076,99.09327720954299,2.463341691755252,-2.1032484000173364,0,0.7,0.0
10.630000591278076,56.58986239045076,99.09327720954299,2.463341691755252,-2.1032484000173364,0,0.7,0.0
10.640000581741333,58.667096893215806,0.44638248428724914,2.6640679269520047,-2.1032484000173373,0,0.7,0.0
10.65000057220459,59.6072838926285,1.116380483979124,2.7517479757841183,-2.512000534397743,0,0.7,0.0
10.660000801086426,59.6072838926285,1.116380483979124,2.7517479757841183,-2.512000534397743,0,0.7,0.0
10.670000314712524,63.054126001066315,3.092298825397246,2.996426172454914,-3.3225508630288747,0,0.7,0.0
10.680001020431519,63.054126001066315,3.092298825397246,2.996426172454914,-3.3225508630288747,0,0.7,0.0
10.690000534057617,63.054126001066315,3.092298825397246,2.996426172454914,-3.3225508630288747,0,0.7,0.0
10.700001001358032,65.43513932458984,4.088238567094448,3.0422471474661634,-3.705375141509674,0,0.7,0.0
10.71000051498413,65.43513932458984,4.831230249760936,3.0422471474661634,-3.705375141509674,0,0.7,0.0
10.720000505447388,65.43513932458984,4.831230249760936,3.0422471474661634,-3.705375141509674,0,0.7,0.0
10.730000495910645,67.60333879669696,6.0697332205195975,3.0030025573971,-4.37868713737692,0,0.7,0.0
10.740000486373901,67.60333879669696,6.0697332205195975,3.0030025573971,-4.37868713737692,0,0.7,0.0
10.750000476837158,70.60960143844672,6.801329721596339,2.696246393657835,-4.37868713737692,0,0.7,0.0
10.760000705718994,70.60960143844672,6.801329721596339,2.696246393657835,-4.37868713737692,0,0.7,0.0
10.77000093460083,73.64730640871706,7.442891650445257,2.1774962269081977,-4.650200938993438,0,0.7,0.0
10.780000686645508,73.64730640871706,7.442891650445257,2.1774962269081977,-4.650200938993438,0,0.7,0.0
10.790000915527344,76.91034484255808,8.509592768640381,1.5504842393421396,-4.865637332551934,0,0.7,0.0
10.800000667572021,76.91034484255808,8.509592768640381,1.5504842393421396,-4.865637332551934,0,0.7,0.0
10.810000658035278,76.91034484255808,8.509592768640381,1.5504842393421396,-4.865637332551934,0,0.7,0.0
10.820000648498535,79.89859404975267,9.87311100504896,0.9189426131536129,-5.015509360167447,0,0.7,0.0
10.830000638961792,81.25471028108646,10.642366065260148,0.5466241654445575,-5.090330063955012,0,0.7,0.0
10.840000629425049,81.25471028108646,10.642366065260148,0.5466241654445575,-5.090330063955012,0,0.7,0.0
10.850000619888306,84.79285132120195,13.101764005056312,0.13804910198291923,-4.854496186500879,0,0.7,0.0
10.860000610351562,84.79285132120195,13.101764005056312,0.13804910198291923,-4.854496186500879,0,0.7,0.0
10.87000060081482,84.79285132120195,13.101764005056312,0.13804910198291923,-4.854496186500879,0,0.7,0.0
10.880000591278076,86.98483094367432,14.604334644934317,0.010423346271374794,-4.649663400094277,0,0.7,0.0
