timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000715255737,19.040604242063885,52.573548706874185,-4.161335457986644,1.0230608767162301,10,0.3,0.0
10.010000705718994,19.040604242063885,52.573548706874185,-4.161335457986644,1.0230608767162301,10,0.3,1.0
10.02000093460083,20.55231867422373,53.59926948157124,-3.720377316686437,1.0976767052669565,10,0.3,1.0
10.030000686645508,20.55231867422373,53.59926948157124,-3.720377316686437,1.0976767052669565,10,0.3,1.0
10.040000677108765,21.939032685817125,54.59499251125553,-3.27146754160502,1.1707298892482547,10,0.3,1.0
10.0500009059906,21.939032685817125,54.59499251125553,-3.27146754160502,1.1707298892482547,10,0.3,1.0
10.060000658035278,23.30576287543547,55.64442769962253,-2.3804499914237036,1.2417004138283672,10,0.3,1.0
10.070000648498535,23.30576287543547,55.64442769962253,-2.3804499914237036,1.2417004138283672,10,0.3,1.0
10.080000638961792,24.74260850670046,56.94649173327873,-1.9536706669863795,1.3100682641755383,10,0.3,1.0
10.090000629425049,24.74260850670046,56.94649173327873,-1.9536706669863795,1.3100682641755383,10,0.3,1.0
10.100000619888306,26.104319762865497,58.44685448142643,-1.1758920460748297,1.4369158828440278,10,0.3,1.0
10.110000610351562,26.104319762865497,58.44685448142643,-1.1758920460748297,1.4369158828440278,10,0.3,1.0
10.12000036239624,27.39783869829189,59.82823392859922,-0.8402212002631771,1.494355621501833,10,0.3,1.0
10.130000352859497,27.39783869829189,59.82823392859922,-0.8402212002631771,1.494355621501833,10,0.3,1.0
10.140000581741333,28.749960344857794,61.14749813776991,-0.5502482979893231,1.5946668833057822,10,0.3,1.0
10.150000810623169,28.749960344857794,61.14749813776991,-0.5502482979893231,1.5946668833057822,10,0.3,1.0
10.160000562667847,29.966971563687807,62.37642045977809,-0.3136375645845583,1.636498376788413,10,0.3,1.0
10.170000553131104,29.966971563687807,62.37642045977809,-0.3136375645845583,1.636498376788413,10,0.3,1.0
10.180000305175781,29.966971563687807,62.37642045977809,-0.3136375645845583,1.636498376788413,10,0.3,1.0
10.190000534057617,31.102198026984695,63.58621137436192,-0.031159505707427503,1.6720870922158049,10,0.3,1.0
10.200000524520874,31.712264185267337,64.31580731731346,-0.031159505707427503,1.700913014756202,10,0.3,1.0
10.21000051498413,31.712264185267337,64.31580731731346,-0.031159505707427503,1.700913014756202,10,0.3,0.0
10.220000505447388,33.570382403589235,66.61534436054225,7.739229728725766e-05,1.7361964218489854,10,0.3,0.0
10.230000495910645,33.570382403589235,66.61534436054225,7.739229728725766e-05,1.7361964218489854,10,0.3,0.0
10.240000486373901,34.78876629082344,68.13686082522236,0.00558064963340014,1.7326233648318228,10,0.3,0.0
10.250000715255737,34.78876629082344,68.13686082522236,0.00558064963340014,1.7326233648318228,10,0.3,0.0
10.260000705718994,36.117747646467514,69.41244330146407,0.041020061175710755,1.7016120214464026,10,0.3,0.0
10.270000696182251,36.117747646467514,69.41244330146407,0.041020061175710755,1.7016120214464026,10,0.3,0.0
10.280000925064087,37.574980679321726,70.68444760036705,0.06991618571839525,1.6507912110762373,10,0.3,0.0
10.290000915527344,37.574980679321726,70.68444760036705,0.06991618571839525,1.6507912110762373,10,0.3,0.0
10.30000638961792,39.04894758031992,72.0695104603621,0.1474611981880395,1.4990246845019006,10,0.3,0.0
10.310000658035278,39.04894758031992,72.0695104603621,0.1474611981880395,1.4990246845019006,10,0.3,0.0
10.320000648498535,40.54240867488263,73.41040164335637,0.19507005645148603,1.402730715857843,10,0.3,0.0
10.330000638961792,40.54240867488263,73.41040164335637,0.19507005645148603,1.402730715857843,10,0.3,0.0
10.340000629425049,42.290669016347906,74.61501741166036,0.3053604028768447,1.295930775349268,10,0.3,0.0
10.350000619888306,42.290669016347906,74.61501741166036,0.3053604028768447,1.295930775349268,10,0.3,0.0
10.360000610351562,43.97388012338463,75.9628547690873,0.36700186137524377,1.1809507367562326,10,0.3,0.0
10.37000036239624,43.97388012338463,75.9628547690873,0.36700186137524377,1.1809507367562326,10,0.3,0.0
10.380000591278076,43.97388012338463,75.9628547690873,0.36700186137524377,1.1809507367562326,10,0.3,0.0
10.390046119689941,45.258586492371855,77.26922717533908,0.5006772747846976,0.9357538604370096,10,0.3,0.0
10.40000057220459,45.75480873474408,77.91581460562179,0.5006772747846976,0.9357538604370096,10,0.3,0.0
10.410000801086426,45.75480873474408,77.91581460562179,0.5006772747846976,0.9357538604370096,10,0.3,0.0
10.420000553131104,47.17728690890576,79.97982623649274,0.6447425845326488,0.6857470771406292,10,0.3,0.0
10.43000078201294,47.17728690890576,79.97982623649274,0.6447425845326488,0.6857470771406292,10,0.3,0.0
10.440000772476196,47.97066369601771,81.24386679213997,0.6447425845326488,0.4495373771075463,10,0.3,0.0
10.450000286102295,47.97066369601771,81.24386679213997,0.6447425845326488,0.4495373771075463,10,0.3,0.0
10.46000051498413,48.86897192032569,82.51761761588216,0.7193714134541696,0.34242111776488343,10,0.3,0.0
10.470000505447388,48.86897192032569,82.51761761588216,0.7193714134541696,0.34242111776488343,10,0.3,0.0
10.480000495910645,49.66180664721425,83.62547491110762,0.7950376719650442,0.24573175057821625,10,0.3,0.0
10.490000486373901,49.66180664721425,83.62547491110762,0.7950376719650442,0.24573175057821625,10,0.3,0.0
10.500000715255737,49.66180664721425,83.62547491110762,0.7950376719650442,0.24573175057821625,10,0.3,0.0
10.510000705718994,50.527353187909775,84.74714432430275,0.8712213452335172,0.16179514932760172,10,0.3,0.0
10.520000696182251,50.97442611093281,85.36151570976031,0.8712213452335172,0.09293718779309533,10,0.3,0.0
10.530000448226929,50.97442611093281,85.36151570976031,0.8712213452335172,0.09293718779309533,10,0.3,0.0
10.540000915527344,50.97442611093281,85.36151570976031,0.8712213452335172,0.09293718779309533,10,0.3,0.0
10.550000667572021,52.71166157206382,87.22997632506072,1.0230608767162301,0.00976067899263777,10,0.3,0.0
10.560000896453857,53.39236556896345,87.89480072688463,1.0976767052669565,0.00976067899263777,10,0.3,0.0
10.570000648498535,53.39236556896345,87.89480072688463,1.0976767052669565,0.00976067899263777,10,0.3,0.0
10.580000638961792,55.85682491618201,90.08717422921076,1.2417004138283672,0.0,10,0.3,0.0
10.590000629425049,55.85682491618201,90.08717422921076,1.2417004138283672,0.0,10,0.3,0.0
10.600000619888306,55.85682491618201,90.08717422921076,1.2417004138283672,0.0,10,0.3,0.0
10.610000610351562,57.65340675623483,91.6420452836031,1.3753134254580106,0.0,10,0.3,0.0
10.62000060081482,58.52855595508861,92.43516284360715,1.4369158828440278,-0.0010606577643755219,10,0.3,0.0
10.630000829696655,58.52855595508861,92.43516284360715,1.4369158828440278,-0.0010606577643755219,10,0.3,0.0
10.640000581741333,61.86565068939941,95.37348881882693,1.5946668833057822,-0.559932181078752,10,0.3,0.0
10.65000057220459,61.86565068939941,95.37348881882693,1.5946668833057822,-0.559932181078752,10,0.3,0.0
10.660000562667847,61.86565068939941,95.37348881882693,1.5946668833057822,-0.559932181078752,10,0.3,0.0
10.670000553131104,64.84299854894243,98.7458304485096,1.700913014756202,-1.8669858917924973,10,0.3,0.0
10.68000078201294,66.34983542450283,0.758099653001914,1.7361964218489854,-2.398837169005714,10,0.3,0.0
10.690000534057617,66.34983542450283,0.758099653001914,1.7361964218489854,-2.398837169005714,10,0.3,0.0
10.700000286102295,70.31025120236598,6.979791623982501,1.6507912110762373,-5.548255235490634,10,0.3,0.0
10.710000276565552,70.31025120236598,6.979791623982501,1.6507912110762373,-5.548255235490634,10,0.3,0.0
10.720000505447388,70.31025120236598,6.979791623982501,1.6507912110762373,-5.548255235490634,10,0.3,0.0
10.730000734329224,72.28278411589251,9.797824768030788,1.4990246845019006,-6.420238086485587,10,0.3,0.0
10.7400643825531,73.34450515103468,11.301571888850814,1.402730715857843,-6.483034732510288,10,0.3,0.0
10.750000476837158,73.34450515103468,11.301571888850814,1.402730715857843,-6.483034732510288,10,0.3,0.0
10.760000705718994,76.82415812633131,15.997246658743544,1.0601164738587943,-5.6923671787496275,10,0.3,0.0
10.770000457763672,82.75616649123056,15.997246658743544,0.34242111776488343,-5.6923671787496275,10,0.3,0.0
10.780000925064087,82.75616649123056,15.997246658743544,0.34242111776488343,-5.6923671787496275,10,0.3,0.0
10.790000438690186,85.13548578372802,18.33978384088214,0.09293718779309533,-4.586677740174353,10,0.3,0.0
