timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,98.32973337949579,47.60161138904055,-0.7306403840458525,0.5673750635147701,0,0.3,0.0
10.010000944137573,99.88754591397672,49.271329062702435,-0.901392171436001,0.6819224380486002,0,0.3,1.0
10.020000696182251,99.88754591397672,49.271329062702435,-0.901392171436001,0.6819224380486002,0,0.3,1.0
10.030000925064087,1.7428559885288166,50.97974327152961,-1.0765716575990327,0.7390887226529009,0,0.3,1.0
10.040000915527344,1.7428559885288166,50.97974327152961,-1.0765716575990327,0.7390887226529009,0,0.3,1.0
10.050028324127197,3.32452675019674,52.54394298627737,-1.4239503698695177,0.8512330797817494,0,0.3,1.0
10.060000896453857,3.32452675019674,52.54394298627737,-1.4239503698695177,0.8512330797817494,0,0.3,1.0
10.070066928863525,4.782123723184728,54.11560333458924,-1.5880179177898606,0.9578286117982306,0,0.3,1.0
10.080000638961792,4.782123723184728,54.11560333458924,-1.5880179177898606,0.9578286117982306,0,0.3,1.0
10.090000629425049,6.059720652238259,55.264345933007256,-1.8765802017329656,1.0080588650120716,0,0.3,1.0
10.100001335144043,6.059720652238259,55.264345933007256,-1.8765802017329656,1.0080588650120716,0,0.3,1.0
10.110203742980957,7.549336517044826,56.51636620164416,-1.9929432595686158,1.0557178678951082,0,0.3,1.0
10.120007038116455,7.549336517044826,56.51636620164416,-1.9929432595686158,1.0557178678951082,0,0.3,1.0
10.130000591278076,9.446769255607432,58.02029468793426,-2.1495040115003343,1.1417433972651447,0,0.3,1.0
10.140001058578491,9.446769255607432,58.02029468793426,-2.1495040115003343,1.1417433972651447,0,0.3,1.0
10.15000033378601,11.055547578457494,59.33039252062981,-2.178456302336873,1.1793205610503366,0,0.3,1.0
10.160000801086426,11.055547578457494,59.33039252062981,-2.178456302336873,1.1793205610503366,0,0.3,1.0
10.170000553131104,12.110480424710778,60.042213220484456,-2.143546996411409,1.2127477491011047,0,0.3,1.0
10.18000078201294,12.110480424710778,60.042213220484456,-2.143546996411409,1.2127477491011047,0,0.3,1.0
10.190000534057617,12.884918880300766,60.521583324100625,-2.143546996411409,1.2127477491011047,0,0.3,1.0
10.200000762939453,12.884918880300766,60.521583324100625,-2.143546996411409,1.2127477491011047,0,0.3,1.0
10.21000051498413,12.884918880300766,60.521583324100625,-2.143546996411409,1.2127477491011047,0,0.3,0.0
10.220000743865967,13.393429521622133,60.792950920348474,-2.0804983656432334,1.2127477491011047,0,0.3,0.0
10.230000495910645,13.773010346651887,61.0726843102823,-2.0804983656432334,1.2416302800665444,0,0.3,0.0
10.240000486373901,13.773010346651887,61.0726843102823,-2.0804983656432334,1.2416302800665444,0,0.3,0.0
10.250000476837158,15.49266581456201,62.46856073697711,-1.8835930324681225,1.2655734725957513,0,0.3,0.0
10.260000705718994,15.49266581456201,62.46856073697711,-1.8835930324681225,1.2655734725957513,0,0.3,0.0
10.27000093460083,15.49266581456201,62.46856073697711,-1.8835930324681225,1.2655734725957513,0,0.3,0.0
10.280000925064087,16.45477365025163,63.27830718634968,-1.7565412815058739,1.2841826453378204,0,0.3,0.0
10.290000677108765,16.837105683042466,63.57757546938904,-1.7565412815058739,1.2841826453378204,0,0.3,0.0
10.3000009059906,16.837105683042466,63.57757546938904,-1.7565412815058739,1.2841826453378204,0,0.3,0.0
10.310000658035278,18.158712274523392,64.26252997988311,-1.4622519894437074,1.2970631169418472,0,0.3,0.0
10.320000410079956,18.158712274523392,64.26252997988311,-1.4622519894437074,1.2970631169418472,0,0.3,0.0
10.330000400543213,18.158712274523392,65.08010944751426,-1.4622519894437074,1.303820206056927,0,0.3,0.0
10.340000867843628,18.158712274523392,65.08010944751426,-1.4622519894437074,1.303820206056927,0,0.3,0.0
10.350000619888306,18.158712274523392,66.18238159950597,-1.4622519894437074,1.302949634736631,0,0.3,0.0
10.360000610351562,18.158712274523392,66.18238159950597,-1.4622519894437074,1.302949634736631,0,0.3,0.0
10.37000060081482,18.158712274523392,67.26276330508271,-1.4622519894437074,1.2870010960273286,0,0.3,0.0
10.380000829696655,18.158712274523392,67.26276330508271,-1.4622519894437074,1.2870010960273286,0,0.3,0.0
10.390000581741333,18.158712274523392,68.4610044180031,-1.4622519894437074,1.2560179770702014,0,0.3,0.0
10.400000810623169,18.158712274523392,68.4610044180031,-1.4622519894437074,1.2560179770702014,0,0.3,0.0
10.410000562667847,18.158712274523392,68.4610044180031,-1.4622519894437074,1.2560179770702014,0,0.3,0.0
10.420000553131104,18.158712274523392,70.03075845442707,-1.4622519894437074,1.1555341687105007,0,0.3,0.0
10.43000054359436,18.158712274523392,70.88538731256276,-1.4622519894437074,1.1555341687105007,0,0.3,0.0
10.440000534057617,18.158712274523392,70.88538731256276,-1.4622519894437074,1.1555341687105007,0,0.3,0.0
10.450000524520874,18.158712274523392,73.30340928263108,-1.4622519894437074,0.933212668674942,0,0.3,0.0
10.46000051498413,18.158712274523392,73.30340928263108,-1.4622519894437074,0.933212668674942,0,0.3,0.0
10.470000505447388,18.158712274523392,73.30340928263108,-1.4622519894437074,0.933212668674942,0,0.3,0.0
10.480000495910645,18.158712274523392,74.5213846471257,-1.4622519894437074,0.8465994622955157,0,0.3,0.0
10.490000486373901,18.284434513089856,75.01658496264172,-1.4622519894437074,0.7564774736898144,0,0.3,0.0
10.500000238418579,18.284434513089856,75.01658496264172,-1.4622519894437074,0.7564774736898144,0,0.3,0.0
10.510000944137573,19.402998619995884,76.50466140389571,-1.3018193997884766,0.6644932454323456,0,0.3,0.0
10.520000696182251,19.402998619995884,76.50466140389571,-1.3018193997884766,0.6644932454323456,0,0.3,0.0
10.530000925064087,20.109896371024778,77.3767132217352,-1.1370648153469394,0.5722933200976166,0,0.3,0.0
10.540000915527344,20.109896371024778,77.3767132217352,-1.1370648153469394,0.5722933200976166,0,0.3,0.0
10.55016040802002,20.897750817389756,87.85371780077922,-1.1370648153469394,0.0,0,0.3,0.0
10.560000658035278,20.897750817389756,87.85371780077922,-1.1370648153469394,0.0,0,0.3,0.0
10.570000648498535,21.697600422429417,88.45622826046396,-0.9713907118414384,0.0,0,0.3,0.0
10.580000638961792,21.697600422429417,88.45622826046396,-0.9713907118414384,0.0,0,0.3,0.0
10.59000039100647,22.44786397927267,89.16167925212046,-0.8081995649943181,0.0,0,0.3,0.0
10.600000619888306,22.44786397927267,89.16167925212046,-0.8081995649943181,0.0,0,0.3,0.0
10.610000610351562,23.092841866152643,89.91581575180922,-0.650893850527921,0.0,0,0.3,0.0
10.620000839233398,23.092841866152643,89.91581575180922,-0.650893850527921,0.0,0,0.3,0.0
10.630000591278076,23.68863740905892,90.65327766828717,-0.650893850527921,0.0,0,0.3,0.0
10.640000820159912,23.68863740905892,90.65327766828717,-0.650893850527921,0.0,0,0.3,0.0
10.65000057220459,24.36156319674935,91.31588937477179,-0.5028760441645915,-0.0008839218142192194,0,0.3,0.0
10.660000801086426,24.36156319674935,91.31588937477179,-0.5028760441645915,-0.0008839218142192194,0,0.3,0.0
10.670000314712524,25.005707759242373,91.98646427737854,-0.3675486216266733,-0.0008839218142192194,0,0.3,0.0
10.68000054359436,25.005707759242373,91.98646427737854,-0.3675486216266733,-0.0008839218142192194,0,0.3,0.0
10.690000772476196,25.624158668958692,92.66797083241744,-0.3675486216266733,-0.026798323174625254,0,0.3,0.0
10.700000286102295,25.624158668958692,92.66797083241744,-0.3675486216266733,-0.026798323174625254,0,0.3,0.0
10.71000051498413,26.213255152380675,93.39803148464742,-0.24831405863650846,-0.08560129696280515,0,0.3,0.0
10.720000505447388,26.213255152380675,93.39803148464742,-0.24831405863650846,-0.08560129696280515,0,0.3,0.0
10.730000495910645,26.88215810219758,94.18032854446214,-0.24831405863650846,-0.17322700408520295,0,0.3,0.0
10.740000486373901,26.88215810219758,94.18032854446214,-0.24831405863650846,-0.17322700408520295,0,0.3,0.0
10.750000476837158,27.73845584053471,94.9806822437125,-0.14857483091644177,-0.17322700408520295,0,0.3,0.0
10.760000705718994,27.73845584053471,94.9806822437125,-0.14857483091644177,-0.17322700408520295,0,0.3,0.0
10.770000696182251,28.66769921610312,95.70685434054121,-0.07173341418881574,-0.28560960544826275,0,0.3,0.0
10.780000686645508,28.66769921610312,95.70685434054121,-0.07173341418881574,-0.28560960544826275,0,0.3,0.0
10.790000677108765,29.677376556105035,96.36946293811299,-0.021192284175975105,-0.41868326195842676,0,0.3,0.0
10.800000429153442,29.677376556105035,96.36946293811299,-0.021192284175975105,-0.41868326195842676,0,0.3,0.0
10.810000658035278,30.824769350075208,97.00741245221566,-0.0003539166002633962,-0.5683821345221425,0,0.3,0.0
10.820000648498535,30.824769350075208,97.00741245221566,-0.0003539166002633962,-0.5683821345221425,0,0.3,0.0
10.830000638961792,32.35561767150904,97.62491951178953,0.0010717616307653708,-0.5683821345221425,0,0.3,0.0
10.84000039100647,32.35561767150904,97.62491951178953,0.0010717616307653708,-0.5683821345221425,0,0.3,0.0
10.850000619888306,34.59801753796835,98.26839979095806,0.02107025844527522,-0.7306403840458525,0,0.3,0.0
10.860000610351562,34.59801753796835,98.26839979095806,0.02107025844527522,-0.7306403840458525,0,0.3,0.0
10.87000036239624,38.5034193222736,99.02564207268597,0.12651449772534318,-0.901392171436001,0,0.3,0.0
10.880000829696655,38.5034193222736,99.02564207268597,0.12651449772534318,-0.901392171436001,0,0.3,0.0
10.890000581741333,46.39161209998567,0.05535334056796707,0.5107833362870489,-0.9013921714360016,0,0.3,0.0
10.900000810623169,46.39161209998567,0.05535334056796707,0.5107833362870489,-0.9013921714360016,0,0.3,0.0
10.910000562667847,62.68410683973491,1.6372578692331794,1.2655734725957513,-1.0765716575990327,0,0.3,0.0
10.920000791549683,62.68410683973491,1.6372578692331794,1.2655734725957513,-1.0765716575990327,0,0.3,0.0
10.930202007293701,73.26253725406777,3.684959748044894,0.933212668674942,-1.4239503698695177,0,0.3,0.0
10.940000534057617,73.26253725406777,3.684959748044894,0.933212668674942,-1.4239503698695177,0,0.3,0.0
10.950000524520874,77.31807978475955,5.670554622492073,0.5722933200976166,-1.7402498081088618,0,0.3,0.0
10.96000075340271,77.31807978475955,5.670554622492073,0.5722933200976166,-1.7402498081088618,0,0.3,0.0
10.970000267028809,79.72970154212982,7.14075817249433,0.39383254849440563,-1.9929432595686158,0,0.3,0.0
10.980000257492065,79.72970154212982,7.14075817249433,0.39383254849440563,-1.9929432595686158,0,0.3,0.0
10.990000247955322,81.32535616500077,8.026532811192352,0.23426749947623896,-2.085273142522258,0,0.3,0.0
11.000000476837158,81.32535616500077,8.026532811192352,0.23426749947623896,-2.085273142522258,0,0.3,0.0
11.010000944137573,82.66870918865806,8.781523493724,0.16568722737281522,-2.085273142522258,0,0.3,0.0
11.020040035247803,82.66870918865806,8.781523493724,0.16568722737281522,-2.085273142522258,0,0.3,0.0
11.030000925064087,83.77546993707774,10.09682036291397,0.10677051363917414,-2.18157002740929,0,0.3,0.0
11.040000677108765,83.77546993707774,10.09682036291397,0.10677051363917414,-2.18157002740929,0,0.3,0.0
11.050000667572021,84.69706452439277,11.802657429599552,0.059163900849822516,-2.178456302336873,0,0.3,0.0
11.0600004196167,84.69706452439277,11.802657429599552,0.059163900849822516,-2.178456302336873,0,0.3,0.0
11.070000886917114,85.67609018123096,13.325196619881364,0.02451393157926809,-2.0804983656432334,0,0.3,0.0
11.080000638961792,85.67609018123096,13.325196619881364,0.02451393157926809,-2.0804983656432334,0,0.3,0.0
11.090000629425049,86.72854894977506,14.690586580920698,0.0044671484020177695,-1.9927128857546903,0,0.3,0.0
11.100001096725464,86.72854894977506,14.690586580920698,0.0044671484020177695,-1.9927128857546903,0,0.3,0.0
11.110000848770142,87.80018668829022,15.844780011539974,0.0,-1.8835930324681225,0,0.3,0.0
11.120168924331665,87.80018668829022,15.844780011539974,0.0,-1.8835930324681225,0,0.3,0.0
11.130000352859497,88.73396282808696,16.784963598139505,0.0,-1.7565412815058739,0,0.3,0.0
11.140000820159912,88.73396282808696,16.784963598139505,0.0,-1.7565412815058739,0,0.3,0.0
11.15000057220459,89.69806341935755,17.66828864192023,0.0,-1.6149601085902876,0,0.3,0.0
11.160000801086426,89.69806341935755,17.66828864192023,0.0,-1.6149601085902876,0,0.3,0.0
11.170000553131104,90.46700002304176,18.600799446371912,0.0,-1.4622519894437074,0,0.3,0.0
11.18000054359436,90.46700002304176,18.600799446371912,0.0,-1.4622519894437074,0,0.3,0.0
11.190000534057617,91.16230204457383,19.614109180030223,-0.0008839218142192194,-1.3018193997884766,0,0.3,0.0
11.200000524520874,91.16230204457383,19.614109180030223,-0.0008839218142192194,-1.3018193997884766,0,0.3,0.0
11.210000276565552,91.7600035171739,20.809178640541212,-0.0008839218142192194,-1.1370648153469394,0,0.3,0.0
11.220000267028809,91.7600035171739,20.809178640541212,-0.0008839218142192194,-1.1370648153469394,0,0.3,0.0
11.230000495910645,92.41541034949319,22.193956565715464,-0.026798323174625254,-0.8081995649943181,0,0.3,0.0
11.240000486373901,92.41541034949319,22.193956565715464,-0.026798323174625254,-0.8081995649943181,0,0.3,0.0
11.250000238418579,93.06365085790907,23.470007911935824,-0.08560129696280515,-0.650893850527921,0,0.3,0.0
11.260000705718994,93.06365085790907,23.470007911935824,-0.08560129696280515,-0.650893850527921,0,0.3,0.0
11.270000696182251,93.70516436570783,24.589353504128198,-0.08560129696280515,-0.5028760441645915,0,0.3,0.0
11.280000686645508,93.70516436570783,24.589353504128198,-0.08560129696280515,-0.5028760441645915,0,0.3,0.0
