timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000715255737,11.581457883393275,85.80115488740016,-1.6166787085771996,0.0,-10,0.3,0.0
10.010000705718994,12.558827123155606,85.80115488740016,-1.5635347975516984,0.0,-10,0.3,1.0
10.020000457763672,12.558827123155606,85.80115488740016,-1.5635347975516984,0.0,-10,0.3,1.0
10.030000686645508,13.28656257328704,85.80115488740016,-1.500401925540233,0.0,-10,0.3,1.0
10.040000438690186,13.28656257328704,85.80115488740016,-1.500401925540233,0.0,-10,0.3,1.0
10.0500009059906,14.104998770432909,85.80115488740016,-1.428487911047198,0.0,-10,0.3,1.0
10.060000896453857,14.104998770432909,85.80115488740016,-1.428487911047198,0.0,-10,0.3,1.0
10.070000648498535,15.374771514212565,85.80115488740016,-1.3490005725769871,0.0,-10,0.3,1.0
10.080000638961792,15.374771514212565,85.80115488740016,-1.3490005725769871,0.0,-10,0.3,1.0
10.09000039100647,17.185427271626924,85.80115488740016,-1.1721371977226134,0.0,-10,0.3,1.0
10.100000619888306,17.185427271626924,85.80115488740016,-1.1721371977226134,0.0,-10,0.3,1.0
10.110000610351562,19.04864593594716,85.80115488740016,-0.9794743490122629,0.0,-10,0.3,1.0
10.12000060081482,19.04864593594716,85.80115488740016,-0.9794743490122629,0.0,-10,0.3,1.0
10.130000591278076,20.971095358283566,85.80115488740016,-0.8802376682220813,0.0,-10,0.3,1.0
10.140000581741333,20.971095358283566,85.80115488740016,-0.8802376682220813,0.0,-10,0.3,1.0
10.150001287460327,22.97741387032029,85.80115488740016,-0.6819928862936744,0.0,-10,0.3,1.0
10.16000509262085,22.97741387032029,85.80115488740016,-0.6819928862936744,0.0,-10,0.3,1.0
10.170000314712524,25.04990727797136,85.80115488740016,-0.4033144400968636,0.0,-10,0.3,1.0
10.180000305175781,25.04990727797136,85.80115488740016,-0.4033144400968636,0.0,-10,0.3,1.0
10.190194368362427,27.271428013444126,85.80115488740016,-0.24407917631411888,0.0,-10,0.3,1.0
10.200000762939453,27.271428013444126,85.80115488740016,-0.24407917631411888,0.0,-10,0.3,1.0
10.210000991821289,29.402798374671445,85.80115488740016,-0.11735717885115361,0.0,-10,0.3,0.0
10.220000505447388,29.402798374671445,85.80115488740016,-0.11735717885115361,0.0,-10,0.3,0.0
10.230000495910645,31.47693978527017,85.80115488740016,-0.03281099574311992,0.0,-10,0.3,0.0
10.24000072479248,31.47693978527017,85.80115488740016,-0.03281099574311992,0.0,-10,0.3,0.0
10.250000476837158,33.661375063404606,85.80115488740016,-0.00010317502516722677,0.0,-10,0.3,0.0
10.260001182556152,33.661375063404606,85.80115488740016,-0.00010317502516722677,0.0,-10,0.3,0.0
10.270000696182251,35.86844732119259,85.80115488740016,0.002123942521233098,0.0,-10,0.3,0.0
10.280000925064087,35.86844732119259,85.80115488740016,0.002123942521233098,0.0,-10,0.3,0.0
10.290000438690186,37.97776946009709,85.80115488740016,0.03827895905276195,0.0,-10,0.3,0.0
10.30000114440918,37.97776946009709,85.80115488740016,0.03827895905276195,0.0,-10,0.3,0.0
10.3100004196167,37.97776946009709,85.80115488740016,0.03827895905276195,0.0,-10,0.3,0.0
10.320000648498535,39.95473467758918,85.80115488740016,0.11408977501914326,0.0,-10,0.3,0.0
10.330000638961792,40.800179639832415,85.80115488740016,0.16479729665150564,0.0,-10,0.3,0.0
10.340000629425049,40.800179639832415,85.80115488740016,0.16479729665150564,0.0,-10,0.3,0.0
10.350000619888306,43.3398190254883,85.80115488740016,0.358198022678569,0.0,-10,0.3,0.0
10.360063791275024,43.3398190254883,85.80115488740016,0.358198022678569,0.0,-10,0.3,0.0
10.37000060081482,45.5332619687455,85.80115488740016,0.5132550630826662,0.0,-10,0.3,0.0
10.380000352859497,45.5332619687455,85.80115488740016,0.5132550630826662,0.0,-10,0.3,0.0
10.390000343322754,47.98399141132292,85.80115488740016,0.6814871203437213,0.0,-10,0.3,0.0
10.40000057220459,47.98399141132292,85.80115488740016,0.6814871203437213,0.0,-10,0.3,0.0
10.410000801086426,47.98399141132292,85.80115488740016,0.6814871203437213,0.0,-10,0.3,0.0
10.420000314712524,50.487624675982644,85.80115488740016,0.9440566848698128,0.0,-10,0.3,0.0
10.43000078201294,51.47946622935381,85.80115488740016,1.0309955028588094,0.0,-10,0.3,0.0
