timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000715255737,-10.613495959472656,1.599326708984375,1.0390835205078124,-25.770992366412212,29.709923664122137,-2.6106870229007635,-8.068459594726562,2.1356278808593747,1.2737152832031249,-30.763358778625953,-23.954198473282442,19.923664122137403,0.0
10.010000705718994,-8.444349255371094,-1.197100830078125,-0.34715924072265625,-20.229007633587788,24.427480916030536,-0.4732824427480916,-9.641450085449218,0.9816226806640624,2.185906115722656,-33.11450381679389,-19.34351145038168,21.328244274809162,1.0
10.02000117301941,-9.866505041503906,0.0909796630859375,1.3359645263671873,-10.931297709923664,28.870229007633586,-3.236641221374046,-9.890447058105469,-1.1252747802734375,2.4133552734375,-22.076335877862597,-21.770992366412212,20.35114503816794,1.0
10.030000686645508,-10.740388647460938,1.0486603271484374,1.1540052001953125,-7.679389312977099,23.709923664122137,-5.9541984732824424,-8.911218579101561,-0.488417138671875,1.0582371337890624,-13.267175572519085,-28.061068702290076,15.17557251908397,1.0
10.040000677108765,-9.8449572265625,0.7302315063476562,0.8092401611328125,-9.129770992366412,17.862595419847327,-2.519083969465649,-14.207192651367187,-2.0470424194335934,3.5122938354492184,3.404580152671756,-29.755725190839694,15.648854961832061,1.0
10.0500009059906,-9.502586389160156,0.9026140258789062,0.30885201416015623,-5.129770992366412,16.015267175572518,-1.7404580152671756,-9.138667736816405,1.2880804931640624,-0.040701428222656245,0.183206106870229,-30.65648854961832,9.099236641221374,1.0
10.060000896453857,-9.80665,1.9656395629882812,0.928950244140625,-3.49618320610687,20.33587786259542,-1.3129770992366412,-8.212111694335936,3.0142998901367184,-0.8786720092773437,-13.526717557251908,-23.053435114503817,9.007633587786259,1.0
10.070000648498535,-9.330203869628905,1.6352397338867186,0.5219359619140624,-13.954198473282442,15.206106870229007,0.07633587786259542,-8.688557824707031,2.114080065917969,-0.296881005859375,-19.84732824427481,-15.251908396946565,13.145038167938932,1.0
10.080000638961792,-10.436325036621094,1.7166425903320313,0.6607996582031249,-9.84732824427481,14.564885496183207,1.633587786259542,-10.505756884765624,-0.9816226806640624,1.4317325927734375,-18.442748091603054,-6.885496183206107,17.374045801526716,1.0
10.090001344680786,-9.794678991699218,0.09576806640624999,0.6655880615234374,-3.267175572519084,12.80916030534351,3.1755725190839694,-9.718064538574218,-1.0007762939453124,0.928950244140625,-8.793893129770993,-11.450381679389313,12.229007633587786,1.0
10.100000619888306,-9.969455712890625,0.7278373046875,1.0534487304687499,-0.7633587786259542,12.50381679389313,1.7404580152671756,-11.21683477783203,-1.7693150268554687,2.2673089721679687,0.6717557251908397,-6.519083969465649,10.534351145038167,1.0
10.11000108718872,-9.320627062988281,0.7829039428710937,0.82360537109375,0.5190839694656488,11.86259541984733,-0.32061068702290074,-9.042899670410156,-0.7924807495117187,0.06464344482421874,10.992366412213741,-13.98473282442748,4.748091603053435,1.0
