timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-15.464148522949218,5.686228942871093,-1.838746875,12.687022900763358,85.7557251908397,-0.8854961832061069,-12.370839978027343,2.868253588867187,-4.9823336547851556,-26.16793893129771,-31.374045801526716,22.83969465648855,0.0
10.010000705718994,-14.226346264648436,4.46279189453125,-1.7932570434570312,1.5725190839694656,91.00763358778626,-3.6793893129770994,-10.93671318359375,0.74699091796875,-4.520252734375,-35.52671755725191,-27.770992366412212,23.129770992366414,1.0
10.020000696182251,-12.619836950683593,3.881000891113281,-1.3048399047851562,-6.2748091603053435,96.91603053435115,-6.595419847328245,-10.182539660644531,1.5921441040039062,-6.998251452636718,-32.70229007633588,-23.083969465648856,18.076335877862597,1.0
10.030205011367798,-9.184157568359375,0.1580173095703125,-1.8004396484374998,3.145038167938931,105.80152671755725,-2.763358778625954,-10.927136376953124,1.7836802368164062,-8.851363537597656,-39.48091603053435,-14.274809160305344,11.740458015267176,1.0
10.040000677108765,-10.012551342773437,1.2018892333984375,-1.5346832641601562,3.4198473282442747,111.95419847328245,-7.557251908396947,-13.685256689453125,-1.8626888916015625,-6.232106921386718,-32.67175572519084,-15.465648854961833,5.786259541984733,1.0
10.0500009059906,-10.606313354492187,1.0199299072265624,0.033518823242187495,1.9236641221374047,118.8854961832061,-9.236641221374045,-11.79862578125,-0.229843359375,-3.7995980346679685,-16.458015267175572,-26.68702290076336,3.2213740458015265,1.0
10.060001373291016,-7.886500268554687,-3.4428619873046875,-2.7174188842773437,2.2748091603053435,115.66412213740458,-7.099236641221374,-9.45470235595703,2.9376854370117185,-3.775656018066406,-8.885496183206106,-27.0381679389313,2.0763358778625953,1.0
10.070000648498535,-7.352593298339843,-2.442085693359375,-0.0143652099609375,23.099236641221374,136.7175572519084,-16.595419847328245,-8.755595471191405,0.05985504150390625,-1.47482822265625,-10.625954198473282,-22.33587786259542,2.3206106870229006,1.0
10.08000111579895,-8.271966735839843,-0.3591302490234375,-0.040701428222656245,20.366412213740457,139.05343511450383,-25.328244274809162,-8.034940771484374,1.3072341064453123,-1.5682020874023437,-1.0687022900763359,-23.297709923664122,-3.7099236641221376,1.0
10.09000039100647,-10.455478649902343,1.637633935546875,1.1659762084960936,16.80916030534351,143.34351145038167,-27.81679389312977,-6.988674645996094,1.4101847778320311,-1.5298948608398437,-2.8244274809160306,-24.793893129770993,-6.6106870229007635,1.0
10.100000858306885,-7.682993127441406,-1.618480322265625,-0.7757213378906249,10.305343511450381,139.32824427480915,-22.748091603053435,-7.115567333984375,0.9576806640625,-0.44532150878906246,-6.931297709923665,-26.442748091603054,-6.198473282442748,1.0
10.110000848770142,-7.6087728759765625,-0.6512228515624999,0.9911994873046874,20.778625954198475,150.73282442748092,-25.099236641221374,-7.0844427124023435,0.3136404174804687,0.16041151123046873,-4.900763358778626,-30.763358778625953,-4.778625954198473,1.0
10.120000839233398,-7.8553756469726554,-1.3335703247070312,-0.4740519287109375,22.717557251908396,150.33587786259542,-26.519083969465647,-6.943184814453125,0.30885201416015623,0.45968671875,1.083969465648855,-33.083969465648856,-4.2748091603053435,1.0
10.130000591278076,-9.60793126220703,0.7852981445312499,2.0087351928710935,28.198473282442748,157.05343511450383,-29.862595419847327,-6.4739212890625,1.1037269653320312,1.2617442749023438,0.7480916030534351,-37.25190839694657,-3.236641221374046,1.0
10.140000343322754,-12.052411157226562,2.2170307373046874,3.6463691284179687,8.213740458015268,147.12977099236642,-35.7557251908397,-7.144297753906249,0.9720458740234375,1.0223241088867188,8.916030534351146,-49.00763358778626,-4.183206106870229,1.0
10.15000057220459,-10.371681591796875,-0.40222587890625,0.8978256225585937,0.9923664122137404,133.12977099236642,-31.480916030534353,-6.706158850097656,2.655169641113281,0.8762778076171874,5.862595419847328,-52.2442748091603,-3.480916030534351,1.0
