timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000715255737,13.900000000000002,-4.2,-26.00540585471551,14.660765716752369,0.8748357220885855,0.1164677218912384,0.1437840461730957,0.13069380819797516,0.0
10.010000944137573,13.5,-4.0,-24.958208303518912,11.519173063162574,0.9196018171477586,0.04818045824165237,0.1334422528743744,0.15199212729930878,1.0
10.02000093460083,13.000000000000002,-3.6000000000000005,-23.911010752322316,17.62782544514273,0.9196018171477586,0.04818045824165237,0.1334422528743744,0.15199212729930878,1.0
10.030000686645508,12.700000000000001,-3.2,-21.81661564992912,25.48180707911721,0.9613329227113945,0.0,0.1269431710243225,0.0,1.0
10.040000438690186,12.200000000000001,-2.5,-19.373154697137057,26.354471705114378,0.9613329227113945,0.0,0.1269431710243225,0.0,1.0
10.0500009059906,11.900000000000002,-2.3000000000000007,-19.02408884673819,17.10422666954443,0.9613329227113945,0.0,0.1269431710243225,0.0,1.0
10.060000658035278,11.600000000000001,-2.3000000000000007,-19.373154697137057,4.71238898038469,1.0034434019619725,0.0,0.11878827959299088,0.0,1.0
10.070000410079956,11.200000000000003,-2.3000000000000007,-18.84955592153876,1.0471975511965976,1.0034434019619725,0.0,0.11878827959299088,0.0,1.0
10.080000400543213,10.9,-2.2,-17.10422666954443,1.2217304763960306,1.0034434019619725,0.0,0.11878827959299088,0.0,1.0
10.090000629425049,10.600000000000001,-2.2,-16.231562043547264,3.3161255787892263,1.0034434019619725,0.0,0.11878827959299088,0.0,1.0
10.100000858306885,10.4,-2.1,-12.217304763960307,3.3161255787892263,1.0273439442393275,0.0,0.10775037109851837,0.0,1.0
10.110000848770142,10.299999999999999,-1.9000000000000004,-8.726646259971648,9.948376736367678,1.0273439442393275,0.0,0.10775037109851837,0.0,1.0
10.120001077651978,10.100000000000001,-1.6,-9.075712110370514,18.32595714594046,1.044415760151724,0.0,0.09988485276699066,0.0,1.0
10.130001306533813,9.900000000000002,-1.1,-10.995574287564276,24.26007660272118,1.044415760151724,0.0,0.09988485276699066,0.0,1.0
10.140000581741333,9.700000000000001,-0.7000000000000002,-10.64650843716541,21.991148575128552,1.044415760151724,0.0,0.09988485276699066,0.0,1.0
10.15000057220459,9.5,-0.5,-9.948376736367678,11.519173063162574,1.0432776390908978,0.0,0.09281818568706512,0.0,1.0
10.160001039505005,9.3,-0.4,-11.519173063162574,6.283185307179586,1.0432776390908978,0.0,0.09281818568706512,0.0,1.0
10.170001029968262,9.0,-0.30000000000000004,-12.915436464758038,5.585053606381854,1.0432776390908978,0.0,0.09281818568706512,0.0,1.0
10.18000078201294,8.8,-0.1,-12.566370614359172,10.995574287564276,1.0356901653520547,0.0,0.08565201610326767,0.0,1.0
10.190000534057617,8.6,0.2,-11.170107212763709,19.54768762233649,1.0356901653520547,0.0,0.08565201610326767,0.0,1.0
