timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000715255737,-10.079588989257813,1.0845733520507812,1.7334020019531249,7.206106870229007,47.282442748091604,-3.0229007633587788,-9.442731347656249,-2.389413256835937,-2.1691467041015624,-16.458015267175572,-31.374045801526716,10.396946564885496,0.0
10.010000944137573,-11.204863769531249,1.1133037719726562,1.9847931762695312,6.351145038167939,45.05343511450382,-4.015267175572519,-9.394847314453125,-2.4756045166015626,-2.5258827514648434,4.030534351145038,-34.94656488549618,5.4961832061068705,1.0
10.02000093460083,-10.036493359375,0.8667010009765624,0.7422025146484375,8.106870229007633,41.6793893129771,-2.6259541984732824,-8.125920434570313,-0.26336218261718747,-3.2537200561523436,15.541984732824428,-37.31297709923664,1.0229007633587786,1.0
10.030000686645508,-8.662221606445312,1.216254443359375,0.737414111328125,8.396946564885496,39.587786259541986,-2.0,-7.520187414550781,2.7246014892578123,-4.517858532714843,10.748091603053435,-30.198473282442748,-2.931297709923664,1.0
10.040000438690186,-9.287108239746093,1.2138602416992186,0.7613561279296874,5.770992366412214,40.10687022900763,-3.2061068702290076,-7.730877160644531,3.5529952636718747,-4.414907861328125,-10.854961832061068,-21.938931297709924,-0.366412213740458,1.0
10.0500009059906,-10.175357055664062,1.3934253662109375,1.4437036010742186,1.450381679389313,38.961832061068705,-4.106870229007634,-9.78031378173828,1.0103531005859374,-3.1387983764648437,-13.083969465648854,-12.473282442748092,2.8244274809160306,1.0
10.060000658035278,-10.122684619140625,1.7741034301757812,0.9720458740234375,-2.564885496183206,36.47328244274809,-4.580152671755725,-10.13226142578125,0.17477672119140625,-2.3032219970703123,-7.419847328244275,-11.419847328244275,0.0916030534351145,1.0
10.070000410079956,-10.24000050048828,1.2042834350585936,0.6177040283203125,-3.8931297709923665,35.81679389312977,-2.6259541984732824,-9.79946739501953,0.4477157104492187,-2.4660277099609376,-1.099236641221374,-11.908396946564885,-3.450381679389313,1.0
10.080000400543213,-10.644620581054687,2.379836450195312,1.3048399047851562,-9.053435114503817,36.656488549618324,-4.0458015267175576,-9.203311181640624,1.8124106567382812,-2.221819140625,-0.44274809160305345,-13.419847328244275,-5.847328244274809,1.0
10.090000629425049,-11.350910070800781,2.001552587890625,1.189918225097656,-19.236641221374047,30.763358778625953,-4.1679389312977095,-10.043675964355469,0.3711012573242187,-0.8882488159179687,4.931297709923665,-11.664122137404581,-4.458015267175573,1.0
10.100000858306885,-10.749965454101561,0.05985504150390625,0.612915625,-14.595419847328245,31.14503816793893,-3.435114503816794,-9.943119494628906,0.9528922607421875,-1.3814543579101561,12.183206106870228,-16.259541984732824,-6.625954198473282,1.0
10.110000848770142,-10.472238061523436,-0.45489831542968745,0.1005564697265625,-13.618320610687023,31.480916030534353,-6.6106870229007635,-10.618284362792968,1.120486376953125,0.1580173095703125,15.633587786259541,-26.778625954198475,-9.435114503816793,1.0
10.120001077651978,-9.931148486328125,0.6392518432617187,0.16998831787109375,-8.625954198473282,34.74809160305343,-10.427480916030534,-10.228029492187499,2.6695348510742187,-1.3048399047851562,14.396946564885496,-28.68702290076336,-11.86259541984733,1.0
10.130001306533813,-9.60793126220703,1.2737152832031249,0.7637503295898437,-15.725190839694656,34.50381679389313,-11.49618320610687,-9.464279162597656,3.881000891113281,-1.197100830078125,-0.9923664122137404,-28.83969465648855,-11.908396946564885,1.0
10.140000581741333,-10.419565624999999,1.5634136840820312,1.0342951171875,-18.793893129770993,33.099236641221374,-9.740458015267176,-9.87608184814453,2.8706477905273435,-0.8595183959960937,-14.977099236641221,-21.480916030534353,-7.816793893129771,1.0
10.15000057220459,-9.969455712890625,1.6017209106445311,0.48123453369140623,-12.80916030534351,32.36641221374046,-8.488549618320612,-9.753977563476562,1.3192051147460937,-0.3280056274414062,-22.03053435114504,-21.557251908396946,-7.114503816793893,1.0
10.160001039505005,-11.049240661621093,1.9991583862304687,0.97683427734375,-13.923664122137405,31.0381679389313,-7.1603053435114505,-10.412383020019531,0.13168109130859373,-0.5865794067382812,-12.183206106870228,-24.48854961832061,-9.587786259541986,1.0
10.170001029968262,-11.010933435058593,1.6807295654296874,0.0383072265625,-16.0,24.229007633587788,-5.267175572519084,-9.897629663085937,-0.7302315063476562,0.29448680419921874,-4.015267175572519,-30.748091603053435,-11.404580152671755,1.0
10.18000078201294,-10.733206042480468,2.2840683837890623,0.7422025146484375,-19.450381679389313,22.900763358778626,-6.458015267175573,-9.811438403320311,-0.7015010864257812,-0.46686932373046874,10.870229007633588,-33.25190839694657,-14.213740458015268,1.0
10.190000534057617,-10.20169327392578,1.3263877197265623,0.047884033203124995,-26.778625954198475,17.19083969465649,-6.3816793893129775,-8.997409838867187,1.89620771484375,-0.6751648681640625,13.923664122137405,-39.725190839694655,-18.0,1.0
10.200000524520874,-10.084377392578125,1.2928688964843749,0.35673604736328124,-27.099236641221374,15.526717557251908,-6.213740458015267,-7.987056738281249,3.545812658691406,-0.9457096557617187,-8.396946564885496,-39.11450381679389,-17.19083969465649,1.0
10.21000051498413,-10.259154113769531,1.197100830078125,0.3902548706054687,-26.732824427480917,15.450381679389313,-5.435114503816794,-9.220070593261719,2.2194249389648437,0.43574470214843747,-20.732824427480917,-29.221374045801525,-11.877862595419847,0.0
10.220000505447388,-10.644620581054687,1.0438719238281249,0.29448680419921874,-29.14503816793893,12.351145038167939,-4.916030534351145,-9.859322436523437,1.0678139404296874,0.06943184814453125,-22.03053435114504,-31.450381679389313,-11.206106870229007,0.0
10.230000257492065,-10.335768566894531,0.38307226562499996,0.32561142578124996,-23.52671755725191,10.748091603053435,-2.885496183206107,-9.751583361816406,-0.20350714111328125,0.028730419921875,-11.557251908396946,-35.66412213740458,-13.114503816793894,0.0
10.240000247955322,-10.421959826660157,0.29927520751953124,0.6200982299804687,-20.091603053435115,8.854961832061068,-3.2061068702290076,-10.079588989257813,-0.2657563842773437,-0.0430956298828125,5.862595419847328,-36.458015267175576,-15.206106870229007,0.0
10.250000238418579,-9.835380419921874,-0.06464344482421874,0.4070142822265625,-10.229007633587786,8.67175572519084,-4.091603053435114,-10.426748229980468,0.15562310791015624,0.430956298828125,15.709923664122137,-44.99236641221374,-17.389312977099237,0.0
10.260000944137573,-9.05965908203125,-0.258573779296875,0.00239420166015625,-4.5038167938931295,7.66412213740458,-5.038167938931298,-9.054870678710937,3.3111808959960936,-0.8475473876953125,11.34351145038168,-44.778625954198475,-20.763358778625953,0.0
10.270000696182251,-8.808267907714843,0.8259995727539062,0.11013327636718749,2.2595419847328246,10.610687022900763,-6.0,-8.688557824707031,3.1316157714843746,-1.2761094848632812,-5.419847328244275,-37.786259541984734,-17.297709923664122,0.0
10.280000686645508,-9.363722692871093,0.6943184814453125,-0.086191259765625,-0.7022900763358778,7.938931297709924,-6.595419847328245,-9.229647399902344,1.7453730102539062,-0.8714894042968749,-9.801526717557252,-36.229007633587784,-14.366412213740459,0.0
10.290000438690186,-10.022128149414062,1.0678139404296874,0.016759411621093748,-4.259541984732825,5.6183206106870225,-7.648854961832061,-10.419565624999999,-0.9050082275390624,0.14125789794921875,-3.404580152671756,-30.85496183206107,-11.816793893129772,0.0
10.3000009059906,-9.648632690429688,0.22505495605468748,-0.3806780639648437,-0.6717557251908397,4.778625954198473,-6.8396946564885495,-10.220846887207031,-0.603338818359375,-0.22266075439453123,18.229007633587788,-35.00763358778626,-14.01526717557252,0.0
10.310000658035278,-9.605537060546874,0.41419688720703124,-0.584185205078125,4.961832061068702,5.6183206106870225,-7.587786259541985,-9.974244116210937,-0.33039982910156246,-0.6105214233398437,30.641221374045802,-38.42748091603053,-15.740458015267176,0.0
10.320000648498535,-9.880870251464843,0.5746083984375,-0.5339069702148437,9.587786259541986,6.8396946564885495,-6.9465648854961835,-9.3086560546875,1.0079588989257813,-0.6464344482421874,37.343511450381676,-40.76335877862596,-17.572519083969464,0.0
10.33000111579895,-9.334992272949219,0.6081272216796875,-0.21068974609375,20.15267175572519,12.381679389312977,-6.732824427480916,-8.604760766601562,2.5067291381835934,-0.8906430175781249,25.64885496183206,-39.43511450381679,-18.0,0.0
10.340000629425049,-11.085153686523437,2.3247698120117186,0.967257470703125,14.83969465648855,14.793893129770993,-9.770992366412214,-9.512163195800781,2.2290017456054687,-0.2920926025390625,14.183206106870228,-28.30534351145038,-14.992366412213741,0.0
10.350001096725464,-10.335768566894531,1.419761584472656,0.09337386474609374,8.106870229007633,9.34351145038168,-9.206106870229007,-9.763554370117188,0.7158662963867187,0.49799394531249996,8.412213740458014,-26.717557251908396,-12.885496183206106,0.0
10.360000610351562,-10.13226142578125,1.0534487304687499,0.20829554443359374,3.8931297709923665,5.175572519083969,-9.358778625954198,-9.955090502929687,0.21787235107421873,0.06464344482421874,18.85496183206107,-24.763358778625953,-13.770992366412214,0.0
10.370000839233398,-9.935936889648437,1.139639990234375,0.718260498046875,6.5038167938931295,7.541984732824427,-11.282442748091603,-8.932766394042968,1.3718775512695311,-0.2705447875976562,17.81679389312977,-24.427480916030536,-14.992366412213741,0.0
10.380000829696655,-9.737218151855469,0.97683427734375,0.105344873046875,3.435114503816794,4.5038167938931295,-10.854961832061068,-9.167398156738281,1.5011644409179687,-0.4333505004882812,17.66412213740458,-22.702290076335878,-14.748091603053435,0.0
10.390000820159912,-9.215282189941405,0.6200982299804687,-0.3184288208007812,10.458015267175572,5.816793893129771,-10.213740458015268,-9.574412438964844,0.8164227661132812,-0.011971008300781249,17.282442748091604,-20.732824427480917,-14.259541984732824,0.0
10.40000057220459,-10.488997473144531,2.1619640991210938,0.48123453369140623,1.4351145038167938,4.763358778625954,-12.534351145038167,-10.108319409179687,0.7661445312499999,-0.21787235107421873,24.50381679389313,-22.18320610687023,-16.076335877862597,0.0
10.410000562667847,-9.871293444824218,1.35990654296875,0.13168109130859373,0.3969465648854962,3.450381679389313,-11.465648854961833,-9.435548742675781,0.277727392578125,-0.1867477294921875,27.633587786259543,-24.549618320610687,-17.389312977099237,0.0
10.420000553131104,-9.306261853027344,0.6919242797851562,0.2442085693359375,-0.16793893129770993,5.175572519083969,-11.618320610687023,-9.787496386718749,0.679953271484375,-0.040701428222656245,34.12213740458015,-24.366412213740457,-17.34351145038168,0.0
10.43000078201294,-8.14028564453125,0.22266075439453123,-0.07900865478515624,6.99236641221374,9.694656488549619,-13.419847328244275,-7.637503295898437,2.269703173828125,-1.0797849487304687,28.99236641221374,-23.17557251908397,-19.34351145038168,0.0
10.440000534057617,-9.957484704589843,1.7549498168945312,1.2306196533203124,2.6259541984732824,13.49618320610687,-16.33587786259542,-7.012616662597656,2.7581203125,-0.8906430175781249,15.145038167938932,-25.557251908396946,-20.091603053435115,0.0
10.450000762939453,-10.690110412597656,2.375048046875,1.898601916503906,-6.564885496183206,12.870229007633588,-17.51145038167939,-7.5345526245117185,2.0350714111328125,-0.9840168823242187,1.5267175572519085,-10.595419847328245,-16.244274809160306,0.0
10.46000051498413,-10.989385620117186,1.448492004394531,1.7860744384765623,-12.80916030534351,8.274809160305344,-15.587786259541986,-8.269572534179687,0.833182177734375,-0.5602431884765625,-0.6717557251908397,-4.717557251908397,-13.893129770992367,0.0
10.470000505447388,-10.505756884765624,0.4477157104492187,1.8459294799804686,-15.145038167938932,3.66412213740458,-16.045801526717558,-7.7596075805664055,0.09576806640624999,-0.8738836059570312,-1.282442748091603,-4.396946564885496,-14.290076335877863,0.0
