timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000953674316,99.97889039486768,37.81020479875541,-0.7975837589688394,0.027542177855036033,-10,0.3,0.0
10.010000705718994,1.7512506365689355,39.66962605910771,-0.8899735095941146,0.08208898446499333,-10,0.3,1.0
10.02000093460083,1.7512506365689355,39.66962605910771,-0.8899735095941146,0.08208898446499333,-10,0.3,1.0
10.030000686645508,3.350622034953753,40.89851781517937,-1.0527140789051594,0.11857366466388819,-10,0.3,1.0
10.040000915527344,3.350622034953753,40.89851781517937,-1.0527140789051594,0.11857366466388819,-10,0.3,1.0
10.050000667572021,4.794181489564072,41.58409888202544,-1.118493927573403,0.16040531087534518,-10,0.3,1.0
10.060000658035278,4.794181489564072,41.58409888202544,-1.118493927573403,0.16040531087534518,-10,0.3,1.0
10.070000648498535,5.718497912312456,41.90593257232774,-1.1708328389051086,0.16040531087534518,-10,0.3,1.0
10.080000638961792,5.718497912312456,41.90593257232774,-1.1708328389051086,0.16040531087534518,-10,0.3,1.0
10.090000629425049,6.666536000708096,42.32719821269442,-1.2074453278915143,0.20698850916182787,-10,0.3,1.0
10.100000619888306,6.666536000708096,42.32719821269442,-1.2074453278915143,0.20698850916182787,-10,0.3,1.0
10.110000610351562,7.82630934584541,42.84993723606291,-1.226045909523856,0.20698850916182787,-10,0.3,1.0
10.12000060081482,7.82630934584541,42.84993723606291,-1.226045909523856,0.20698850916182787,-10,0.3,1.0
10.130000829696655,9.21580874404826,43.568824825422475,-1.2146577322623342,0.2577278455857996,-10,0.3,1.0
10.140000581741333,9.21580874404826,43.568824825422475,-1.2146577322623342,0.2577278455857996,-10,0.3,1.0
10.150000810623169,10.944121102633526,44.70331929426969,-1.1934015191052225,0.31202790620972404,-10,0.3,1.0
10.160000324249268,10.944121102633526,44.70331929426969,-1.1934015191052225,0.31202790620972404,-10,0.3,1.0
10.170000553131104,12.810155286072916,46.10496735169768,-1.124982354335978,0.42892854430728483,-10,0.3,1.0
10.180000305175781,12.810155286072916,46.10496735169768,-1.124982354335978,0.42892854430728483,-10,0.3,1.0
10.190000534057617,14.495795887043766,47.48981095199021,-1.02781447258274,0.49033829390584815,-10,0.3,1.0
10.200000524520874,14.495795887043766,47.48981095199021,-1.02781447258274,0.49033829390584815,-10,0.3,1.0
10.21000051498413,15.630878179771596,48.48194665214144,-0.9706223631956372,0.5529271119542172,-10,0.3,0.0
10.220000743865967,15.630878179771596,48.48194665214144,-0.9706223631956372,0.5529271119542172,-10,0.3,0.0
10.230000257492065,16.541045607281106,49.43082650307614,-0.9088501949927521,0.6160995845148575,-10,0.3,0.0
10.240000247955322,16.541045607281106,49.43082650307614,-0.9088501949927521,0.6160995845148575,-10,0.3,0.0
10.250000476837158,17.76545453709643,50.71925320106382,-0.8433670081174901,0.6792602976502312,-10,0.3,0.0
10.260000944137573,17.76545453709643,50.71925320106382,-0.8433670081174901,0.6792602976502312,-10,0.3,0.0
10.270000696182251,19.34460016097882,52.115363162544156,-0.7047437389234574,0.8031647898950337,-10,0.3,0.0
10.280000686645508,19.34460016097882,52.115363162544156,-0.7047437389234574,0.8031647898950337,-10,0.3,0.0
10.290000677108765,21.020117793944408,53.53478946083392,-0.5617048767607822,0.8627177411293897,-10,0.3,0.0
10.3000009059906,21.020117793944408,53.53478946083392,-0.5617048767607822,0.8627177411293897,-10,0.3,0.0
10.310000658035278,22.702051704530803,54.880147370348766,-0.4907021986747169,0.9198772771883328,-10,0.3,0.0
10.320000410079956,22.702051704530803,54.880147370348766,-0.4907021986747169,0.9198772771883328,-10,0.3,0.0
10.330000638961792,24.490572829462533,56.32910921853678,-0.35407554921015816,1.0246344480298368,-10,0.3,0.0
10.340000629425049,24.490572829462533,56.32910921853678,-0.35407554921015816,1.0246344480298368,-10,0.3,0.0
10.350000381469727,26.46263010401916,57.81793685591139,-0.23041410964506384,1.0710412549373243,-10,0.3,0.0
10.360000610351562,26.46263010401916,57.81793685591139,-0.23041410964506384,1.0710412549373243,-10,0.3,0.0
10.37000060081482,28.398966527005147,59.315870283220285,-0.1266702011266779,1.1489342420380877,-10,0.3,0.0
10.380000352859497,28.398966527005147,59.315870283220285,-0.1266702011266779,1.1489342420380877,-10,0.3,0.0
10.390000343322754,30.265396253851474,61.01711086268864,-0.04979614480224179,1.202963633936325,-10,0.3,0.0
10.40000057220459,30.265396253851474,61.01711086268864,-0.04979614480224179,1.202963633936325,-10,0.3,0.0
10.410000801086426,32.167772810460434,62.80987549588946,-0.0067442618190005285,1.2195409468406562,-10,0.3,0.0
10.420000314712524,32.167772810460434,62.80987549588946,-0.0067442618190005285,1.2195409468406562,-10,0.3,0.0
10.43000078201294,34.01841639718915,64.64072002361631,0.0,1.2281167889370035,-10,0.3,0.0
10.440000534057617,34.01841639718915,64.64072002361631,0.0,1.2281167889370035,-10,0.3,0.0
10.450000286102295,35.8997710613883,66.39289664043217,0.001528202545765278,1.1844532122248745,-10,0.3,0.0
10.460000276565552,35.8997710613883,66.39289664043217,0.001528202545765278,1.1844532122248745,-10,0.3,0.0
10.470000505447388,37.810920667298184,68.1280885228008,0.027542177855036033,1.0901950015521014,-10,0.3,0.0
10.480000495910645,37.810920667298184,68.1280885228008,0.027542177855036033,1.0901950015521014,-10,0.3,0.0
10.490000247955322,39.75489819156493,69.85893287290949,0.08208898446499333,1.02797238906266,-10,0.3,0.0
10.500000476837158,39.75489819156493,69.85893287290949,0.08208898446499333,1.02797238906266,-10,0.3,0.0
10.510000467300415,41.842949942714164,71.79669072184393,0.16040531087534518,0.8810991109420403,-10,0.3,0.0
10.52000117301941,41.842949942714164,71.79669072184393,0.16040531087534518,0.8810991109420403,-10,0.3,0.0
10.530000686645508,43.65026408696844,73.91043529653143,0.2577278455857996,0.7146670435182688,-10,0.3,0.0
10.540000915527344,43.65026408696844,73.91043529653143,0.2577278455857996,0.7146670435182688,-10,0.3,0.0
10.550000667572021,43.65026408696844,73.91043529653143,0.2577278455857996,0.7146670435182688,-10,0.3,0.0
10.5600004196167,45.540084883044464,76.21166589736033,0.3692932770960647,0.4555025765145083,-10,0.3,0.0
10.570000648498535,46.47259386204499,77.39718203516463,0.42892854430728483,0.3727838922132588,-10,0.3,0.0
10.580000638961792,46.47259386204499,77.39718203516463,0.42892854430728483,0.3727838922132588,-10,0.3,0.0
10.59000039100647,49.2784503325993,80.68668498781585,0.6160995845148575,0.15736134466976845,-10,0.3,0.0
10.600000381469727,49.2784503325993,80.68668498781585,0.6160995845148575,0.15736134466976845,-10,0.3,0.0
10.610000610351562,51.16826733883541,82.79425892243034,0.7418138374228019,0.05654215643640166,-10,0.3,0.0
10.62000060081482,51.16826733883541,82.79425892243034,0.7418138374228019,0.05654215643640166,-10,0.3,0.0
10.630000829696655,52.927408676582786,84.94086233349472,0.8031647898950337,0.004443037146366489,-10,0.3,0.0
10.640000581741333,52.927408676582786,84.94086233349472,0.8031647898950337,0.004443037146366489,-10,0.3,0.0
10.65000057220459,54.41565213883963,86.84407157833354,0.9198772771883328,0.0,-10,0.3,0.0
10.660000562667847,54.41565213883963,86.84407157833354,0.9198772771883328,0.0,-10,0.3,0.0
10.670000791549683,55.694572828135115,88.37666371632311,0.9740479841343276,-0.00036938212081710553,-10,0.3,0.0
