update_start_idx_R,update_latency_R,update_dur_R,input_reduced_R,grid_key_R,replayed_bins_R,replayed_bins_task_label_R
938,1.16,0.20730328559875488,[-17.4363338   -1.94581844 139.5       ],"(-9, -1, 13)",[],[]
1356,0.2,0.18854475021362305,[ -7.90381763   9.86752109 141.5       ],"(-4, 4, 14)",[],[]
1784,0.48,0.468949556350708,[ -6.11328167  12.88361085 140.5       ],"(-4, 6, 14)",[0],"[(0, 0.3)]"
2209,0.61,0.5929155349731445,[ -6.17153429  12.76664749 137.        ],"(-4, 6, 13)","[0, 1]","[(0, 0.3), (0, 0.3)]"
2622,0.61,0.590662956237793,[ -6.22509554  12.38591826 137.5       ],"(-4, 6, 13)","[0, 1]","[(0, 0.3), (0, 0.3)]"
3044,0.79,0.7757196426391602,[ -6.73050756  11.47292594 142.        ],"(-4, 5, 14)","[0, 2, 1]","[(0, 0.3), (0, 0.3), (0, 0.3)]"
3459,0.97,0.9569344520568848,[ -7.79727709  10.74964032 137.        ],"(-4, 5, 13)","[0, 3, 2, 1]","[(0, 0.3), (0, 0.3), (0, 0.3), (0, 0.3)]"
3886,1.03,1.015998125076294,[ -8.15790241   9.83880386 145.        ],"(-5, 4, 14)","[0, 3, 2, 1]","[(0, 0.3), (0, 0.3), (0, 0.3), (0, 0.3)]"
