timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-10.254365710449218,5.683834741210937,14.777012646484375,105.54198473282443,130.68702290076337,33.786259541984734,-9.009380847167968,1.3144167114257812,3.919308117675781,37.725190839694655,24.259541984732824,17.862595419847327,0.0
10.010000467300415,-15.547945581054687,9.057264880371093,14.923058947753905,41.38931297709924,96.35114503816794,18.68702290076336,-8.86094034423828,3.2632968627929686,3.1794998046874996,15.770992366412214,26.290076335877863,18.412213740458014,1.0
10.020000696182251,-17.202338928222655,8.09479581298828,15.454571716308592,-59.25190839694657,39.954198473282446,3.633587786259542,-9.200916979980468,1.47482822265625,4.604049792480469,0.3053435114503817,33.52671755725191,25.114503816793892,1.0
10.030000686645508,-18.471265808105468,2.272097375488281,15.883133813476562,-91.92366412213741,0.33587786259541985,9.740458015267176,-7.838616235351562,1.37906015625,2.4205378784179685,-17.14503816793893,26.53435114503817,29.31297709923664,1.0
10.040000438690186,-16.61336531982422,-5.851428857421874,11.104307299804686,-57.038167938931295,-17.49618320610687,25.129770992366414,-9.459490759277344,-0.00718260498046875,2.8754361938476563,-39.37404580152672,33.64885496183206,35.603053435114504,1.0
10.0500009059906,-18.435352783203125,-2.384624853515625,1.4724340209960938,24.900763358778626,-5.847328244274809,43.541984732824424,-11.801019982910155,-2.940079638671875,2.568978381347656,-36.36641221374046,33.49618320610687,38.2442748091603,1.0
10.060000658035278,-22.0649625,-0.316034619140625,-0.4429273071289062,35.7557251908397,-2.900763358778626,44.29007633587786,-15.064316845703123,-2.9376854370117185,2.7174188842773437,-20.82442748091603,28.82442748091603,34.87022900763359,1.0
10.070000886917114,-20.750545788574218,-4.158728283691406,1.1851298217773436,46.18320610687023,-4.656488549618321,38.045801526717554,-15.861585998535155,-4.407725256347656,4.094084838867187,-8.778625954198473,17.053435114503817,30.198473282442748,1.0
10.080000400543213,-11.271901416015623,-9.72285294189453,1.7812860351562498,75.57251908396947,-6.351145038167939,26.916030534351144,-17.23585775146484,-0.9792284790039062,2.961627453613281,-9.709923664122137,1.0381679389312977,18.137404580152673,1.0
10.090000629425049,-7.127538342285156,-6.256048937988281,3.0358477050781247,112.16793893129771,5.633587786259542,9.068702290076336,-17.24543455810547,-0.8092401611328125,4.405331054687499,-20.259541984732824,-6.137404580152672,11.557251908396946,1.0
10.100000619888306,-6.287173559570312,2.767697119140625,-1.1540052001953125,112.09160305343511,4.5038167938931295,-10.564885496183207,-17.09220565185547,0.29927520751953124,2.789244934082031,-23.129770992366414,-23.770992366412212,4.442748091603053,1.0
10.110000610351562,-5.085284326171875,8.358157995605469,-7.582436657714843,83.6793893129771,12.67175572519084,-14.15267175572519,-18.325219506835936,-1.0893617553710937,4.383783239746093,-21.083969465648856,-37.43511450381679,5.923664122137405,1.0
10.12000060081482,-4.165910888671875,6.064512805175781,-8.29351455078125,42.44274809160305,23.251908396946565,-13.099236641221374,-17.650054638671875,-0.24899697265624998,4.055777612304687,-16.946564885496183,-64.2442748091603,2.366412213740458,1.0
10.130000591278076,-4.721365673828124,2.7916391357421872,-6.993463049316406,22.412213740458014,44.88549618320611,-14.045801526717558,-16.934188342285154,2.901772412109375,3.756502404785156,-21.801526717557252,-81.8473282442748,0.9465648854961832,1.0
10.140000581741333,-2.710236279296875,-2.0829554443359375,-6.430825659179687,22.15267175572519,65.25190839694656,-14.366412213740459,-15.732299108886718,2.0350714111328125,4.422090466308593,-27.862595419847327,-100.47328244274809,2.9770992366412212,1.0
10.15000057220459,-5.549759448242187,-3.7134067749023436,-6.248866333007812,50.83969465648855,97.96946564885496,-20.793893129770993,-14.365209960937499,0.9145850341796874,3.114856359863281,-11.633587786259541,-122.56488549618321,4.977099236641221,1.0
10.160001039505005,-8.0062103515625,-0.373495458984375,-6.0716954101562495,51.41984732824427,115.06870229007633,-31.541984732824428,-11.319785449218749,3.5577836669921874,1.5921441040039062,-14.625954198473282,-135.5114503816794,0.8854961832061069,1.0
10.170000553131104,-11.228805786132812,3.1747114013671873,-2.1787235107421874,34.88549618320611,128.8854961832061,-35.6793893129771,-9.320627062988281,4.76924970703125,-0.9648632690429687,-25.64885496183206,-143.46564885496184,-3.480916030534351,1.0
10.180000305175781,-12.54561669921875,6.212953308105468,0.4261678955078125,-7.404580152671755,125.20610687022901,-40.67175572519084,-9.227253198242186,4.036623999023437,-1.0965443603515623,-46.87022900763359,-138.77862595419847,-5.755725190839694,1.0
10.190000534057617,-12.028469140624999,2.849099975585937,1.3670891479492187,-44.961832061068705,112.79389312977099,-39.66412213740458,-9.6917283203125,2.636016027832031,-0.2561795776367187,-55.29770992366412,-131.6030534351145,-4.6106870229007635,1.0
10.200000524520874,-10.388441003417968,1.0582371337890624,1.39821376953125,-44.778625954198475,104.74809160305344,-35.31297709923664,-8.281543542480469,3.1076737548828124,-1.956062756347656,-53.43511450381679,-133.9083969465649,-4.061068702290076,1.0
10.21000051498413,-10.651803186035156,0.8403647827148437,1.4700398193359374,-39.93893129770992,97.72519083969466,-35.083969465648856,-9.76116016845703,4.173093493652344,-1.7477672119140624,-50.06106870229008,-126.16793893129771,-2.6717557251908395,0.0
10.220000982284546,-10.989385620117186,2.1356278808593747,1.6711527587890624,-43.05343511450382,87.0381679389313,-31.374045801526716,-11.161768139648437,2.2266075439453124,-0.4165910888671875,-53.93893129770992,-108.21374045801527,2.33587786259542,0.0
10.230000495910645,-10.177751257324218,1.618480322265625,1.0726023437499999,-47.770992366412216,74.58015267175573,-24.83969465648855,-8.578424548339843,3.725377783203125,-2.7198130859375,-53.770992366412216,-105.46564885496183,1.7557251908396947,0.0
10.240000486373901,-12.34689796142578,4.359841223144531,2.094926452636719,-52.25954198473283,64.50381679389314,-20.27480916030534,-9.612719665527344,1.905784521484375,-1.0199299072265624,-49.49618320610687,-87.70992366412214,6.458015267175573,0.0
10.250000476837158,-10.335768566894531,1.4317325927734375,1.7310078002929687,-65.86259541984732,46.229007633587784,-10.259541984732824,-7.1586629638671875,3.517082238769531,-2.8730419921875,-47.55725190839695,-83.89312977099236,6.1679389312977095,0.0
10.260000705718994,-10.041281762695311,-0.296881005859375,0.8379705810546875,-48.74809160305343,39.083969465648856,-1.984732824427481,-8.29351455078125,0.239420166015625,-0.1149216796875,-44.38167938931298,-65.12977099236642,10.67175572519084,0.0
10.270000696182251,-8.449137658691406,-1.6927005737304686,1.1444283935546875,-30.16793893129771,36.51908396946565,-0.030534351145038167,-7.024587670898437,0.93852705078125,-1.917755529785156,-27.52671755725191,-68.13740458015268,7.4961832061068705,0.0
10.280000925064087,-10.333374365234375,0.055066638183593745,0.8451531860351562,-23.129770992366414,34.656488549618324,-3.236641221374046,-7.524975817871093,0.10773907470703124,-0.201112939453125,-30.427480916030536,-54.44274809160305,6.061068702290076,0.0
10.290000915527344,-9.629479077148437,-0.4572925170898437,1.1947066284179686,-18.290076335877863,31.61832061068702,-4.091603053435114,-8.413224633789062,-1.89620771484375,-0.430956298828125,-13.32824427480916,-52.79389312977099,6.351145038167939,0.0
10.300000667572021,-10.17056865234375,0.26815058593749996,1.9225439331054686,-13.511450381679388,28.3206106870229,-8.106870229007633,-7.433996154785156,0.05985504150390625,-0.699106884765625,-14.290076335877863,-48.06106870229008,0.10687022900763359,0.0
10.310000896453857,-9.586383447265625,0.19871873779296872,1.7381904052734374,-4.076335877862595,29.19083969465649,-7.9541984732824424,-8.518569506835936,-2.454056701660156,-0.22026655273437498,-13.297709923664122,-35.81679389312977,-0.7175572519083969,0.0
10.320000410079956,-10.0748005859375,1.1659762084960936,1.7214309936523438,-1.633587786259542,25.69465648854962,-8.641221374045802,-10.35492218017578,-4.525041137695312,0.2753331909179687,13.32824427480916,-35.3587786259542,-0.7175572519083969,0.0
10.330000877380371,-9.651026892089844,0.5817910034179687,1.1276689819335937,8.763358778625955,22.442748091603054,-7.770992366412214,-9.560047229003906,-2.9544448486328125,-0.5099649536132812,38.030534351145036,-42.93129770992366,-7.7251908396946565,0.0
10.340000629425049,-11.247959399414063,2.5857377929687497,1.5298948608398437,11.709923664122137,24.15267175572519,-7.679389312977099,-8.626308581542968,-0.9552864624023437,0.28012159423828126,34.87022900763359,-33.51145038167939,-15.435114503816793,0.0
10.350000619888306,-11.089942089843749,3.3303345092773435,1.0295067138671874,-6.916030534351145,15.786259541984732,-6.580152671755725,-9.873687646484374,-3.754108203125,0.105344873046875,38.274809160305345,-28.27480916030534,-17.740458015267176,0.0
10.360000610351562,-10.812214697265624,1.659181750488281,0.6392518432617187,-8.900763358778626,12.13740458015267,-3.3282442748091605,-10.82179150390625,-5.011064074707031,0.7637503295898437,66.50381679389314,-31.374045801526716,-20.870229007633586,0.0
10.37000060081482,-9.284714038085937,1.2018892333984375,0.20829554443359374,-7.00763358778626,9.816793893129772,-3.5572519083969465,-8.961496813964843,-2.2649147705078123,-0.6631938598632812,79.12977099236642,-38.10687022900763,-31.862595419847327,0.0
10.380000829696655,-10.802637890625,3.5960908935546874,1.6304513305664061,-8.763358778625955,17.31297709923664,-5.022900763358779,-9.445125549316407,-2.0350714111328125,0.7589619262695312,69.08396946564885,-23.6793893129771,-37.541984732824424,0.0
10.390000581741333,-9.672574707031249,2.674323254394531,0.6631938598632812,-27.00763358778626,7.267175572519084,-2.8702290076335877,-10.905588562011719,-3.9336733276367184,0.9433154541015625,83.45038167938931,-24.65648854961832,-39.86259541984733,0.0
10.40000057220459,-9.627084875488281,0.0143652099609375,0.13646949462890623,-19.114503816793892,9.022900763358779,-1.297709923664122,-8.343792785644531,-0.411802685546875,-0.18435352783203124,87.06870229007633,-28.3206106870229,-48.99236641221374,0.0
10.410000324249268,-10.465055456542968,2.114080065917969,0.7900865478515624,-14.351145038167939,16.27480916030534,-3.404580152671756,-8.552088330078124,-0.5698199951171875,1.1875240234375,72.1526717557252,-11.007633587786259,-52.656488549618324,0.0
10.420000791549683,-9.524134204101562,1.6711527587890624,0.5889736083984375,-19.770992366412212,17.755725190839694,-5.083969465648855,-10.548852514648438,-2.1068974609374997,1.3862427612304686,81.64885496183206,-8.458015267175572,-52.47328244274809,0.0
10.43000054359436,-7.970297326660156,-1.1156979736328125,-0.5530605834960938,-11.755725190839694,18.778625954198475,-4.458015267175573,-9.536105212402344,-1.2378022583007813,1.2689268798828124,97.45038167938931,-17.64885496183206,-55.69465648854962,0.0
10.440000772476196,-8.987833032226561,0.4644751220703125,0.00718260498046875,-5.587786259541985,24.16793893129771,-7.572519083969466,-9.267954626464844,1.7166425903320313,1.9752163696289062,95.00763358778626,-13.618320610687023,-58.18320610687023,0.0
10.450000524520874,-10.292672937011718,1.0414777221679687,0.9026140258789062,-4.961832061068702,31.328244274809162,-9.587786259541986,-8.398859423828124,2.990357873535156,2.887407202148437,83.37404580152672,-4.396946564885496,-56.30534351145038,0.0
10.46000075340271,-11.195286962890624,3.303998291015625,1.5322890624999999,-17.129770992366414,27.770992366412212,-10.885496183206106,-9.892841259765625,0.9696516723632812,3.5769372802734374,86.19847328244275,-7.068702290076335,-49.61832061068702,0.0
10.470000505447388,-10.1131078125,1.3072341064453123,0.93852705078125,-23.46564885496183,22.580152671755727,-9.358778625954198,-10.54645831298828,1.7286135986328124,4.450820886230469,99.19083969465649,-15.022900763358779,-46.0763358778626,0.0
10.480000257492065,-9.749189160156249,0.3591302490234375,0.6775590698242188,-18.916030534351144,22.748091603053435,-8.045801526717558,-8.350975390624999,4.3239281982421875,4.491522314453125,93.16030534351145,-22.106870229007633,-45.98473282442748,0.0
10.490000486373901,-9.598354455566406,0.39983167724609375,0.9409212524414062,-15.740458015267176,24.671755725190838,-8.244274809160306,-7.316680273437499,6.53138212890625,4.515464331054687,61.221374045801525,-14.244274809160306,-43.267175572519086,0.0
10.500000476837158,-9.82580361328125,0.488417138671875,1.0582371337890624,-16.900763358778626,24.916030534351144,-7.404580152671755,-8.343792785644531,4.067748620605468,5.185840795898438,42.83969465648855,-13.877862595419847,-34.85496183206107,0.0
10.510000705718994,-9.516951599121093,0.622492431640625,0.8643067993164062,-14.67175572519084,24.732824427480917,-7.893129770992366,-10.04846436767578,3.9312791259765625,6.191405493164062,41.465648854961835,-17.14503816793893,-27.328244274809162,0.0
10.520000696182251,-9.524134204101562,1.1707646118164061,0.6584054565429687,-15.206106870229007,25.51145038167939,-8.244274809160306,-6.866570361328125,5.8610056640625,5.238513232421875,23.587786259541986,-25.603053435114504,-25.893129770992367,0.0
10.530001163482666,-9.157821350097656,1.678335363769531,0.5578489868164063,-17.46564885496183,26.625954198473284,-8.50381679389313,-7.304709265136719,6.308721374511719,5.118803149414062,-15.282442748091603,-18.412213740458014,-21.374045801526716,0.0
10.540000677108765,-8.980650427246093,2.1595698974609374,0.6703764648437499,-22.198473282442748,27.633587786259543,-8.412213740458014,-8.066065393066406,3.708618371582031,5.7149593627929685,-49.87786259541985,-8.473282442748092,-15.389312977099237,0.0
