timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,18.400000000000006,-0.0,-24.26007660272118,12.39183768915974,0.8241153891631678,0.21670596605634165,0.07274024188518524,0.13376885652542114,0.0
10.010000705718994,17.900000000000006,-0.0,-25.48180707911721,4.363323129985824,0.8241153891631678,0.21670596605634165,0.07274024188518524,0.13376885652542114,1.0
10.020000696182251,17.400000000000002,-0.0,-26.00540585471551,0.5235987755982988,0.8241153891631678,0.21670596605634165,0.07274024188518524,0.13376885652542114,1.0
10.030000925064087,16.900000000000002,-0.0,-25.656340004316643,-0.0,0.8241153891631678,0.21670596605634165,0.07274024188518524,0.13376885652542114,1.0
10.040142297744751,16.4,-0.0,-23.387411976724017,-0.0,0.8589148873619965,0.15396141627360527,0.0725715160369873,0.1465342491865158,1.0
10.05000114440918,15.700000000000001,-0.0,-17.976891295541595,-0.0,0.8589148873619965,0.15396141627360527,0.0725715160369873,0.1465342491865158,1.0
10.060000658035278,15.700000000000001,-0.0,-17.976891295541595,-0.0,0.8894962645670277,0.12021644832322602,0.06796503067016602,0.10654386132955551,1.0
10.070185422897339,15.5,-0.0,-15.184364492350667,-0.0,0.8894962645670277,0.12021644832322602,0.06796503067016602,0.10654386132955551,1.0
10.080229997634888,14.999999999999998,-0.0,-12.915436464758038,-0.0,0.8894962645670277,0.12021644832322602,0.06796503067016602,0.10654386132955551,1.0
10.090000867843628,14.999999999999998,-0.0,-12.915436464758038,-0.0,0.9274593535112042,0.09543498748466628,0.06654292345046997,0.15971823036670685,1.0
10.100000381469727,14.800000000000002,-0.0,-11.344640137963141,-0.0,0.9274593535112042,0.09543498748466628,0.06654292345046997,0.15971823036670685,1.0
10.110000610351562,14.600000000000001,-0.0,-11.344640137963141,0.17453292519943295,0.9274593535112042,0.09543498748466628,0.06654292345046997,0.15971823036670685,1.0
10.12000060081482,14.300000000000002,-0.0,-12.915436464758038,0.3490658503988659,0.9712223588218524,0.0753989127641286,0.06431161612272263,0.11697202920913696,1.0
10.130000591278076,14.100000000000003,-0.0,-13.788101090755204,0.3490658503988659,0.9712223588218524,0.0753989127641286,0.06431161612272263,0.11697202920913696,1.0
10.140000581741333,13.8,-0.0,-13.08996938995747,0.5235987755982988,0.9712223588218524,0.0753989127641286,0.06431161612272263,0.11697202920913696,1.0
10.150000810623169,13.600000000000001,-0.0,-12.042771838760874,0.8726646259971648,1.004440061648007,0.054308307795141585,0.057141732424497604,0.11230096966028214,1.0
10.160000801086426,13.399999999999999,-0.0,-10.821041362364843,1.5707963267948966,1.004440061648007,0.054308307795141585,0.057141732424497604,0.11230096966028214,1.0
10.170000553131104,13.200000000000003,0.2,-11.868238913561441,8.552113334772216,1.004440061648007,0.054308307795141585,0.057141732424497604,0.11230096966028214,1.0
10.18000078201294,13.000000000000002,0.4,-12.39183768915974,11.519173063162574,1.0355487039772628,0.0,0.05315886065363884,0.0,1.0
10.190000534057617,12.600000000000001,1.1,-11.344640137963141,21.118483949131388,1.0355487039772628,0.0,0.05315886065363884,0.0,1.0
10.200376510620117,12.600000000000001,1.1,-11.344640137963141,21.118483949131388,1.0355487039772628,0.0,0.05315886065363884,0.0,1.0
10.21000051498413,12.4,1.5,-10.471975511965978,20.420352248333657,1.0355487039772628,0.0,0.05315886065363884,0.0,0.0
10.220000743865967,12.200000000000001,1.8000000000000003,-9.250245035569947,14.486232791552935,1.057693839194699,0.0,0.04340279474854469,0.0,0.0
10.230000257492065,12.0,1.9000000000000004,-9.599310885968812,7.504915783575617,1.057693839194699,0.0,0.04340279474854469,0.0,0.0
10.240000486373901,11.8,1.9000000000000004,-9.599310885968812,0.8726646259971648,1.057693839194699,0.0,0.04340279474854469,0.0,0.0
10.250000715255737,11.600000000000001,1.9000000000000004,-10.821041362364843,0.17453292519943295,1.057693839194699,0.0,0.04340279474854469,0.0,0.0
10.260000467300415,11.4,1.9000000000000004,-11.519173063162574,0.17453292519943295,1.052948453076677,0.0,0.037189286202192307,0.0,0.0
10.27000093460083,11.200000000000003,1.9000000000000004,-11.170107212763709,1.3962634015954636,1.052948453076677,0.0,0.037189286202192307,0.0,0.0
10.280055522918701,10.999999999999998,2.1,-10.995574287564276,8.028514559173916,1.0460940064617563,0.0,0.032774195075035095,0.0,0.0
10.290000915527344,10.600000000000001,2.6,-10.297442586766545,15.009831567151235,1.0460940064617563,0.0,0.032774195075035095,0.0,0.0
10.3000009059906,10.5,2.9000000000000004,-10.821041362364843,20.769418098732523,1.0460940064617563,0.0,0.032774195075035095,0.0,0.0
10.310000896453857,10.5,2.9000000000000004,-10.821041362364843,20.769418098732523,1.0492575972071043,0.0,0.026778895407915115,0.0,0.0
10.32010531425476,10.299999999999999,3.4000000000000004,-8.028514559173916,25.307274153917778,1.0492575972071043,0.0,0.026778895407915115,0.0,0.0
10.330000638961792,10.200000000000001,3.8000000000000007,-5.410520681182422,21.81661564992912,1.0492575972071043,0.0,0.026778895407915115,0.0,0.0
10.340080261230469,10.100000000000001,4.1,-5.410520681182422,16.406094968746697,1.0492575972071043,0.0,0.026778895407915115,0.0,0.0
10.350000381469727,9.8,4.4,-9.075712110370514,17.278759594743864,1.0418758854679588,0.0,0.019502025097608566,0.0,0.0
10.360000610351562,9.8,4.800000000000001,-9.075712110370514,21.991148575128552,1.041348620343734,0.0,0.015506330877542496,0.0,0.0
10.37000060081482,9.600000000000001,5.300000000000001,-12.042771838760874,25.656340004316643,1.0408213552195096,0.0,0.011506587266921997,0.0,0.0
10.380000352859497,9.4,5.7,-13.61356816555577,23.387411976724017,1.0408213552195096,0.0,0.011506587266921997,0.0,0.0
10.390130043029785,9.100000000000001,6.0,-13.962634015954636,16.755160819145562,1.0408213552195096,0.0,0.011506587266921997,0.0,0.0
10.40000033378601,8.5,6.300000000000001,-17.802358370342162,16.406094968746697,1.038185029598386,0.0,0.0008334165322594345,0.0,0.0
10.410000324249268,8.5,6.699999999999999,-17.802358370342162,21.81661564992912,1.038185029598386,0.0,0.0008334165322594345,0.0,0.0
10.420000791549683,8.2,7.200000000000001,-17.278759594743864,24.958208303518912,1.038185029598386,0.0,0.0008334165322594345,0.0,0.0
10.430179834365845,7.9,7.600000000000001,-14.660765716752369,22.340214425527417,1.038185029598386,0.0,0.0008334165322594345,0.0,0.0
10.440000772476196,7.699999999999999,7.9,-13.08996938995747,15.707963267948966,1.0487303320828796,0.0,0.012177474796772003,0.0,0.0
10.450035810470581,7.499999999999999,8.100000000000001,-11.868238913561441,13.08996938995747,1.0487303320828796,0.0,0.012177474796772003,0.0,0.0
10.460000276565552,7.300000000000001,8.4,-10.995574287564276,16.231562043547264,1.0487303320828796,0.0,0.012177474796772003,0.0,0.0
10.470000505447388,7.1000000000000005,8.8,-9.075712110370514,21.81661564992912,1.0650755509338445,0.0,0.023653464391827583,0.0,0.0
10.480000495910645,7.0,9.100000000000001,-7.3303828583761845,14.486232791552935,1.0650755509338445,0.0,0.023653464391827583,0.0,0.0
10.490000486373901,6.9,9.100000000000001,-4.1887902047863905,1.2217304763960306,1.0650755509338445,0.0,0.023653464391827583,0.0,0.0
10.500000238418579,7.0,9.100000000000001,5.061454830783556,1.2217304763960306,1.067711876554968,0.0,0.030135801061987877,0.0,0.0
10.510168552398682,7.200000000000001,9.3,7.3303828583761845,11.344640137963141,1.067711876554968,0.0,0.030135801061987877,0.0,0.0
10.520000696182251,7.200000000000001,9.700000000000001,-0.8726646259971648,19.54768762233649,1.067711876554968,0.0,0.030135801061987877,0.0,0.0
10.530000925064087,7.200000000000001,10.100000000000001,-0.8726646259971648,23.736477827122883,1.0613846950642718,0.0,0.03495131433010101,0.0,0.0
10.540000677108765,7.200000000000001,10.700000000000001,-0.17453292519943295,31.590459461097364,1.0613846950642718,0.0,0.03495131433010101,0.0,0.0
10.55000114440918,7.1000000000000005,11.4,0.0,35.95378259108319,1.0613846950642718,0.0,0.03495131433010101,0.0,0.0
10.5600004196167,7.1000000000000005,12.0,-0.17453292519943295,33.335788713091695,1.0613846950642718,0.0,0.03495131433010101,0.0,0.0
10.570000648498535,7.1000000000000005,12.700000000000001,-0.3490658503988659,36.12831551628262,1.0613846950642718,0.0,0.03495131433010101,0.0,0.0
10.580000400543213,7.1000000000000005,13.3,-0.17453292519943295,35.604716740684324,1.0540029833251263,0.0,0.0453781858086586,0.0,0.0
10.590000629425049,7.1000000000000005,13.8,0.0,25.48180707911721,1.0540029833251263,0.0,0.0453781858086586,0.0,0.0
10.600000381469727,7.1000000000000005,14.100000000000003,0.0,18.675022996339326,1.0540029833251263,0.0,0.0453781858086586,0.0,0.0
10.610000848770142,7.1000000000000005,14.400000000000002,-0.3490658503988659,18.675022996339326,1.0344941737288134,0.0,0.050671763718128204,0.0,0.0
10.620063304901123,7.1000000000000005,14.700000000000001,0.0,17.278759594743864,1.0344941737288134,0.0,0.050671763718128204,0.0,0.0
10.630000591278076,7.1000000000000005,14.999999999999998,-0.17453292519943295,12.566370614359172,1.0344941737288134,0.0,0.050671763718128204,0.0,0.0
10.640000581741333,7.1000000000000005,15.100000000000001,-0.17453292519943295,6.283185307179586,1.0134035687598264,0.0,0.05778251588344574,0.0,0.0
10.65000033378601,7.1000000000000005,15.100000000000001,-0.3490658503988659,0.5235987755982988,1.0134035687598264,0.0,0.05778251588344574,0.0,0.0
10.660000324249268,7.1000000000000005,15.100000000000001,-0.3490658503988659,0.6981317007977318,1.0134035687598264,0.0,0.05778251588344574,0.0,0.0
10.670000553131104,7.1000000000000005,15.100000000000001,-0.8726646259971648,-0.17453292519943295,1.0134035687598264,0.0,0.05778251588344574,0.0,0.0
10.68000078201294,7.1000000000000005,15.100000000000001,-0.8726646259971648,-0.0,1.0134035687598264,0.0,0.05778251588344574,0.0,0.0
10.690138101577759,7.0,15.100000000000001,-2.9670597283903604,-0.0,0.9870403125485926,0.0,0.07532478123903275,0.0,0.0
10.700000762939453,6.9,15.100000000000001,-4.537856055185257,-0.3490658503988659,0.9870403125485926,0.0,0.07532478123903275,0.0,0.0
10.71000051498413,6.9,14.999999999999998,-2.6179938779914944,-1.0471975511965976,0.9870403125485926,0.0,0.07532478123903275,0.0,0.0
10.720000505447388,6.800000000000001,14.999999999999998,0.8726646259971648,-3.6651914291880923,0.9870403125485926,0.0,0.07532478123903275,0.0,0.0
10.730000495910645,6.800000000000001,14.700000000000001,0.8726646259971648,-12.042771838760874,0.9664769727038303,0.0,0.08288979530334473,0.0,0.0
10.740053653717041,6.800000000000001,14.400000000000002,0.0,-16.231562043547264,0.9664769727038303,0.0,0.08288979530334473,0.0,0.0
10.750000238418579,6.9,14.100000000000003,5.410520681182422,-17.62782544514273,0.9174413161509355,0.14183431841643773,0.08210344612598419,0.06223420053720474,0.0
10.760000705718994,7.400000000000001,13.700000000000003,20.245819323134224,-21.29301687433082,0.9174413161509355,0.14183431841643773,0.08210344612598419,0.06223420053720474,0.0
