timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000715255737,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,0.0
10.010000705718994,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.02000093460083,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.030013799667358,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.040000677108765,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.0500009059906,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.060000658035278,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.070000648498535,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.080000638961792,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.090000629425049,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.100113868713379,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.110000848770142,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.12000060081482,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.130000829696655,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.140000581741333,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.150000810623169,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.160000801086426,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.170000553131104,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
10.18000054359436,43.42582833802467,74.76384315827674,0.25072997667462793,0.60913863750531,0,0.3,1.0
