timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000238418579,-17.757793713378906,-5.216965417480468,9.14824454345703,-81.40458015267176,-3.068702290076336,30.0,-11.159373937988281,-0.7302315063476562,4.927267016601562,-10.748091603053435,-8.564885496183207,29.541984732824428,0.0
10.010000944137573,-20.93489931640625,-5.595249279785156,7.041347082519531,-10.67175572519084,5.770992366412214,53.69465648854962,-12.138602416992187,-1.2138602416992186,5.365405920410156,-16.3206106870229,-13.587786259541986,37.404580152671755,1.0
10.020000696182251,-25.807099694824217,-5.006275671386718,11.130643518066405,20.27480916030534,0.5038167938931297,58.61068702290076,-15.246276171875,-2.6527754394531247,6.344634399414062,-13.908396946564885,-19.480916030534353,38.274809160305345,1.0
10.030000686645508,-22.93884610595703,-4.340687609863281,11.506533178710937,43.725190839694655,-22.442748091603054,50.0763358778626,-15.27740079345703,-3.2249896362304686,7.436390356445312,-25.87786259541985,-25.87786259541985,29.557251908396946,1.0
10.040000677108765,-15.861585998535155,-8.118737829589843,5.609614489746093,57.29770992366412,-35.32824427480916,37.05343511450382,-14.267047692871094,-2.73896669921875,7.407659936523437,-31.480916030534353,-32.6412213740458,16.076335877862597,1.0
10.050000429153442,-13.146561315917968,-4.058171813964844,1.5753846923828123,57.786259541984734,-37.12977099236641,8.366412213740459,-15.555128186035155,-4.6998178588867185,7.783549597167968,-28.641221374045802,-35.48091603053435,6.412213740458015,1.0
10.0600004196167,-7.991845141601562,0.8690952026367187,-3.6727053466796873,68.18320610687023,-31.954198473282442,-6.259541984732825,-18.90940471191406,-4.211400720214844,6.816292126464844,-4.488549618320611,-48.85496183206107,0.6564885496183206,1.0
10.070000648498535,-7.704540942382812,8.856151940917968,-6.102820031738281,40.70229007633588,-22.244274809160306,-16.85496183206107,-19.83596075439453,-2.6575638427734374,5.070919116210937,-2.4885496183206106,-58.778625954198475,-9.221374045801527,1.0
10.080000638961792,-5.331887097167969,5.578489868164062,-7.299920861816406,3.2977099236641223,-15.877862595419847,-11.541984732824428,-19.75216369628906,-2.47081611328125,3.4069489624023435,15.435114503816793,-65.16030534351145,-12.80916030534351,1.0
10.09000039100647,-2.4756045166015626,0.5722141967773438,-5.7508723876953125,22.977099236641223,15.908396946564885,-4.580152671755725,-16.91024632568359,0.488417138671875,0.16280571289062498,23.480916030534353,-71.1145038167939,-22.33587786259542,1.0
10.100001096725464,-3.0142998901367184,1.4796166259765624,-5.767631799316406,13.969465648854962,39.05343511450382,-15.129770992366412,-12.8329208984375,3.9719805541992184,-2.1212626708984375,7.297709923664122,-59.282442748091604,-30.85496183206107,1.0
10.110000610351562,-5.681440539550781,3.545812658691406,-5.5090580200195305,-14.488549618320612,56.38167938931298,-22.15267175572519,-8.882488159179687,5.035006091308594,-3.69664736328125,1.3435114503816794,-49.083969465648856,-29.923664122137403,1.0
10.120000839233398,-6.919242797851562,3.9983167724609374,-5.391742138671875,-33.11450381679389,67.3587786259542,-21.14503816793893,-8.999804040527343,4.565742565917969,-5.135562561035156,3.0229007633587788,-46.6412213740458,-26.18320610687023,1.0
10.130000829696655,-7.694964135742187,3.754108203125,-5.111620544433594,-35.06870229007634,83.12977099236642,-17.450381679389313,-7.455543969726562,7.321468676757812,-4.084508032226562,-18.48854961832061,-28.03053435114504,-22.33587786259542,1.0
10.140000820159912,-8.195352282714843,1.2880804931640624,-5.0757075195312495,-38.01526717557252,96.36641221374046,-10.564885496183207,-9.296685046386719,2.987963671875,-0.5722141967773438,-26.763358778625953,-1.7404580152671756,-10.931297709923664,1.0
10.15000057220459,-9.804255798339844,-0.7326257080078125,-2.3319524169921872,-19.374045801526716,108.3206106870229,-8.961832061068701,-9.495403784179686,2.068590234375,-0.33039982910156246,-16.3206106870229,-0.21374045801526717,-6.549618320610687,1.0
10.160000562667847,-9.677363110351562,-3.5290532470703124,-1.3263877197265623,7.587786259541985,113.48091603053435,-9.007633587786259,-9.679757312011718,2.0183119995117185,1.1133037719726562,-11.877862595419847,8.351145038167939,-5.908396946564886,1.0
