timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000715255737,28.700000000000003,-5.0,-115.88986233242348,2.0943951023931953,0.0,0.9005688321757458,0.0,0.14520609378814697,0.0
10.010000705718994,26.799999999999997,-4.9,-106.81415022205297,3.141592653589793,0.0,0.9938947591635134,0.0,0.15096285939216614,1.0
10.02000093460083,25.400000000000002,-4.9,-79.23794804054256,0.5235987755982988,0.0,0.9938947591635134,0.0,0.15096285939216614,1.0
10.030000925064087,24.700000000000003,-4.9,-44.505895925855405,-0.3490658503988659,0.0,0.9938947591635134,0.0,0.15096285939216614,1.0
10.040000677108765,24.5,-4.9,-9.42477796076938,-0.5235987755982988,0.0,1.0339669086045888,0.0,0.15549668669700623,1.0
10.050000429153442,24.700000000000003,-5.0,6.806784082777885,-1.7453292519943295,0.0,1.0339669086045888,0.0,0.15549668669700623,1.0
10.0600004196167,25.0,-5.1000000000000005,18.151424220741028,-8.726646259971648,0.0,1.0339669086045888,0.0,0.15549668669700623,1.0
10.070000648498535,25.5,-5.499999999999999,25.132741228718345,-16.406094968746697,0.0,0.9928402289150641,0.0,0.15782633423805237,1.0
10.080000400543213,25.900000000000002,-6.0,21.642082724729686,-28.44886680750757,0.0,0.9928402289150641,0.0,0.15782633423805237,1.0
10.09000039100647,26.1,-6.9,9.42477796076938,-46.774823953448035,0.55257385018746,0.895296180933499,0.20183970034122467,0.15213309228420258,1.0
10.100000619888306,25.900000000000002,-7.800000000000001,-7.504915783575617,-48.52015320544236,0.55257385018746,0.895296180933499,0.20183970034122467,0.15213309228420258,1.0
10.110000848770142,25.5,-8.700000000000001,-16.929693744344995,-48.1710873550435,0.55257385018746,0.895296180933499,0.20183970034122467,0.15213309228420258,1.0
10.12000060081482,25.300000000000004,-9.3,-15.184364492350667,-35.77924966588375,0.55257385018746,0.895296180933499,0.20183970034122467,0.15213309228420258,1.0
10.130001068115234,25.200000000000003,-9.5,-3.6651914291880923,-13.61356816555577,0.8984597716788472,0.7323712575480743,0.22226761281490326,0.1586904227733612,1.0
10.140000581741333,25.300000000000004,-9.4,1.2217304763960306,2.792526803190927,0.8984597716788472,0.7323712575480743,0.22226761281490326,0.1586904227733612,1.0
10.15000057220459,25.1,-8.899999999999999,-7.504915783575617,23.56194490192345,0.9374773908714731,0.5499375245663366,0.20481327176094055,0.1726049780845642,1.0
10.160000562667847,24.600000000000005,-8.0,-24.609142453120047,44.505895925855405,0.9374773908714731,0.5499375245663366,0.20481327176094055,0.1726049780845642,1.0
10.170000314712524,23.800000000000004,-7.0,-43.45869837465881,56.37413483941685,0.9374773908714731,0.5499375245663366,0.20481327176094055,0.1726049780845642,1.0
10.180000305175781,22.5,-5.800000000000001,-66.14797865058509,66.84611035138282,0.9374773908714731,0.5499375245663366,0.20481327176094055,0.1726049780845642,1.0
10.190000534057617,20.900000000000006,-4.4,-86.91739674931762,73.30382858376184,0.8699874549707146,0.2678506831061352,0.1762121170759201,0.191362202167511,1.0
10.200000286102295,18.900000000000002,-3.0,-104.19615634406148,75.2236907609556,0.8699874549707146,0.2678506831061352,0.1762121170759201,0.191362202167511,1.0
10.210000276565552,16.900000000000002,-1.7000000000000002,-111.87560505283652,73.12929565856241,0.8699874549707146,0.2678506831061352,0.1762121170759201,0.191362202167511,0.0
10.220000505447388,14.700000000000001,-0.30000000000000004,-115.54079648202462,73.6528944341607,0.8699874549707146,0.2678506831061352,0.1762121170759201,0.191362202167511,0.0
10.230000495910645,12.8,0.9000000000000001,-110.30480872604163,72.25663103256524,0.8673511293495912,0.10387122947226109,0.1565927118062973,0.15397462248802185,0.0
10.240000247955322,10.9,2.2,-98.26203688728076,69.28957130417488,0.8673511293495912,0.10387122947226109,0.1565927118062973,0.15397462248802185,0.0
10.250000476837158,9.5,3.4000000000000004,-82.37954069413236,69.46410422937431,0.9053142182937679,0.0,0.13464589416980743,0.0,0.0
10.260000944137573,8.4,4.7,-61.086523819801535,70.86036763096978,0.9053142182937679,0.0,0.13464589416980743,0.0,0.0
10.270000457763672,7.800000000000001,6.0,-39.79350694547071,70.16223593017205,0.9053142182937679,0.0,0.13464589416980743,0.0,0.0
10.280000448226929,7.400000000000001,7.200000000000001,-21.29301687433082,69.81317007977319,0.9596225260889095,0.0,0.11759340763092041,0.0,0.0
10.290000438690186,7.300000000000001,8.4,-10.995574287564276,65.97344572538566,0.9596225260889095,0.0,0.11759340763092041,0.0,0.0
10.300000667572021,7.200000000000001,9.4,-4.537856055185257,56.89773361501514,0.9596225260889095,0.0,0.11759340763092041,0.0,0.0
10.310000658035278,7.1000000000000005,10.4,-3.6651914291880923,54.10520681182422,0.9596225260889095,0.0,0.11759340763092041,0.0,0.0
10.320000648498535,7.1000000000000005,11.3,-4.1887902047863905,48.52015320544236,0.9596225260889095,0.0,0.11759340763092041,0.0,0.0
10.330000638961792,7.0,12.100000000000001,-3.839724354387525,45.378560551852566,0.9902039032939407,0.0,0.09843344241380692,0.0,0.0
10.340000629425049,7.0,12.9,-1.3962634015954636,42.411500823462205,0.9902039032939407,0.0,0.09843344241380692,0.0,0.0
10.350000858306885,7.0,13.5,-0.5235987755982988,34.90658503988659,0.9902039032939407,0.0,0.09843344241380692,0.0,0.0
10.360000371932983,6.9,14.200000000000001,-0.3490658503988659,40.66617157146788,0.9902039032939407,0.0,0.09843344241380692,0.0,0.0
10.37000060081482,6.9,14.900000000000002,-2.792526803190927,35.95378259108319,1.0170944246293991,0.0,0.07771851122379303,0.0,0.0
10.380000591278076,6.800000000000001,15.399999999999999,-6.806784082777885,30.7177948351002,1.0170944246293991,0.0,0.07771851122379303,0.0,0.0
10.390000820159912,6.600000000000001,16.1,-10.297442586766545,35.77924966588375,1.0260579317412186,0.0,0.06392908841371536,0.0,0.0
10.40000033378601,6.300000000000001,16.699999999999996,-14.311699866353502,31.764992386296797,1.0260579317412186,0.0,0.06392908841371536,0.0,0.0
10.410000562667847,6.0,17.1,-17.802358370342162,25.132741228718345,1.0260579317412186,0.0,0.06392908841371536,0.0,0.0
10.420000553131104,5.7,17.6,-14.835298641951802,28.623399732707004,1.0260579317412186,0.0,0.06392908841371536,0.0,0.0
10.43000054359436,5.499999999999999,18.200000000000003,-10.297442586766545,31.590459461097364,1.0239488712443199,0.0,0.05394541844725609,0.0,0.0
10.440000534057617,5.499999999999999,18.6,-1.0471975511965976,21.118483949131388,1.0239488712443199,0.0,0.05394541844725609,0.0,0.0
10.450000286102295,5.499999999999999,18.8,0.3490658503988659,13.264502315156905,1.0144580990082757,0.0,0.044056136161088943,0.0,0.0
10.46000051498413,5.499999999999999,19.1,0.5235987755982988,14.660765716752369,1.0144580990082757,0.0,0.044056136161088943,0.0,0.0
10.470000505447388,5.499999999999999,19.5,-0.6981317007977318,22.51474735072685,1.0144580990082757,0.0,0.044056136161088943,0.0,0.0
