timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-27.044901953125,-7.137115148925781,10.723629235839843,74.67175572519083,-20.68702290076336,81.0381679389313,-21.064186206054686,-5.176263989257812,8.913612780761719,20.793893129770993,-8.67175572519084,13.725190839694656,0.0
10.010000705718994,-18.488025219726563,-9.05965908203125,4.541800549316406,103.54198473282443,-40.396946564885496,48.01526717557252,-20.83673704833984,-3.785232824707031,9.119514123535156,13.770992366412214,-29.053435114503817,4.900763358778626,1.0
10.020000457763672,-10.627861169433594,-8.662221606445312,-0.7972691528320313,111.05343511450381,-43.81679389312977,12.549618320610687,-16.8934869140625,-2.971204260253906,9.41639512939453,1.7251908396946565,-37.038167938931295,-7.038167938931298,1.0
10.030000686645508,-8.94473740234375,-0.26815058593749996,-1.158793603515625,116.91603053435115,-39.343511450381676,-7.877862595419847,-16.165649609375,-4.7381250854492185,8.034940771484374,24.549618320610687,-46.030534351145036,-12.396946564885496,1.0
10.040000438690186,-5.2433016357421875,9.651026892089844,-7.826645227050781,100.91603053435115,-30.259541984732824,-7.7251908396946565,-16.977283972167967,-3.995922570800781,4.762067102050781,48.030534351145036,-61.51145038167939,-15.526717557251908,1.0
10.050000429153442,-6.234501123046875,10.927136376953124,-7.524975817871093,34.030534351145036,-17.49618320610687,-9.801526717557252,-16.431405993652344,0.9624690673828125,0.5506663818359374,45.45038167938932,-76.13740458015268,-19.938931297709924,1.0
10.0600004196167,-5.334281298828125,2.798821740722656,-6.526593725585937,-8.412213740458014,0.3511450381679389,-9.374045801526718,-16.15846700439453,2.6886884643554687,-1.2210428466796874,31.00763358778626,-68.13740458015268,-20.65648854961832,1.0
10.070000886917114,-7.292738256835937,-1.2904746948242187,-5.772420202636718,-20.16793893129771,24.625954198473284,-18.870229007633586,-14.836867687988281,2.2457611572265623,-2.310404602050781,33.847328244274806,-67.74045801526718,-22.717557251908396,1.0
10.080000400543213,-6.210559106445312,-2.0278888061523435,-7.977479931640625,-12.778625954198473,46.74809160305343,-25.786259541984734,-13.108254089355468,5.413289953613281,-2.789244934082031,23.31297709923664,-67.6030534351145,-26.259541984732824,1.0
10.090000629425049,-7.592013464355468,-0.852335791015625,-6.900089184570312,0.9465648854961832,71.77099236641222,-33.69465648854962,-11.573570825195311,7.031770275878906,-3.2417490478515623,-3.5877862595419847,-54.01526717557252,-25.053435114503817,1.0
10.100000619888306,-9.344569079589844,1.3958195678710936,-5.102043737792968,1.3740458015267176,87.20610687022901,-39.31297709923664,-13.460201733398437,5.523423229980469,-1.8531120849609375,-13.893129770992367,-38.56488549618321,-17.129770992366414,1.0
10.110000610351562,-11.671733093261718,0.9816226806640624,-3.1316157714843746,8.381679389312977,97.57251908396947,-39.37404580152672,-14.058752148437499,4.7022120605468745,-0.7541735229492187,-14.961832061068701,-29.984732824427482,-10.274809160305344,1.0
10.12000036239624,-12.399570397949217,2.157175695800781,-1.8100164550781248,6.106870229007634,97.63358778625954,-38.38167938931298,-12.67250938720703,5.030217687988281,-1.1085153686523437,-16.244274809160306,-25.954198473282442,-7.541984732824427,1.0
10.130000591278076,-12.811373083496093,3.0119056884765625,0.1197100830078125,-1.0076335877862594,94.74809160305344,-38.778625954198475,-11.82975040283203,3.545812658691406,0.33758243408203126,-21.587786259541986,-15.83206106870229,-2.366412213740458,1.0
10.140000343322754,-11.839327209472655,5.377376928710937,-0.7805097412109374,-20.900763358778626,84.35114503816794,-36.70229007633588,-10.603919152832031,3.756502404785156,0.14604630126953125,-26.580152671755727,-8.473282442748092,1.2671755725190839,1.0
10.15000057220459,-11.176133349609374,5.353434912109375,-1.3838485595703125,-39.93893129770992,76.21374045801527,-31.81679389312977,-9.4618849609375,3.660734338378906,-0.4836287353515625,-32.412213740458014,-2.6259541984732824,5.419847328244275,1.0
10.160000324249268,-10.505756884765624,2.319981408691406,-1.1851298217773436,-48.732824427480914,74.47328244274809,-27.419847328244273,-9.191340173339842,2.729389892578125,-1.0366893188476562,-28.16793893129771,1.8778625954198473,9.221374045801527,1.0
10.170000314712524,-11.068394274902342,0.3136404174804687,-0.5051765502929687,-45.099236641221374,73.22137404580153,-25.984732824427482,-8.920795385742187,2.7844565307617186,-1.3551181396484375,-22.259541984732824,3.954198473282443,11.450381679389313,1.0
