timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,17.0,4.9,-0.3490658503988659,-21.991148575128552,0.8868599389459043,0.5225197381066534,0.21028418838977814,0.0764894038438797,0.0
10.010000467300415,17.1,4.600000000000001,4.014257279586958,-16.58062789394613,0.8868599389459043,0.5225197381066534,0.21028418838977814,0.0764894038438797,1.0
10.02000117301941,17.1,4.7,-0.5235987755982988,-0.17453292519943295,1.1884555900024187,0.3606493449696781,0.21109405159950256,0.05719883367419243,1.0
10.030000448226929,17.1,4.7,0.3490658503988659,2.2689280275926285,1.1884555900024187,0.3606493449696781,0.21109405159950256,0.05719883367419243,1.0
10.040000915527344,17.0,4.9,-5.759586531581287,8.203047484373348,1.1884555900024187,0.3606493449696781,0.21109405159950256,0.05719883367419243,1.0
10.0500009059906,16.699999999999996,5.1000000000000005,-13.61356816555577,9.948376736367678,1.1884555900024187,0.3606493449696781,0.21109405159950256,0.05719883367419243,1.0
10.060000896453857,16.200000000000003,5.300000000000001,-25.830872929516076,10.821041362364843,1.334508029412654,0.17505202124259228,0.20215685665607452,0.05798795446753502,1.0
10.070000648498535,15.399999999999999,5.600000000000001,-40.49163864626845,17.802358370342162,1.334508029412654,0.17505202124259228,0.20215685665607452,0.05798795446753502,1.0
10.080000877380371,14.5,6.2,-53.23254218582705,31.590459461097364,1.3471623923940461,0.0775079732610273,0.19827592372894287,0.018251698464155197,1.0
10.090000629425049,13.3,7.0,-63.355451847394164,38.92084231947355,1.3471623923940461,0.0775079732610273,0.19827592372894287,0.018251698464155197,1.0
10.100000619888306,12.0,7.600000000000001,-69.63863715457374,33.85938748868999,1.3471623923940461,0.0775079732610273,0.19827592372894287,0.018251698464155197,1.0
10.110000610351562,10.700000000000001,8.2,-71.73303225696695,35.25565089028546,1.2353821860584149,0.0,0.18016517162322998,0.0,1.0
10.12000060081482,9.5,8.8,-67.02064327658225,32.81218993749339,1.2353821860584149,0.0,0.18016517162322998,0.0,1.0
10.130000352859497,8.4,9.100000000000001,-57.59586531581287,16.231562043547264,1.2353821860584149,0.0,0.18016517162322998,0.0,1.0
10.140000343322754,7.699999999999999,9.100000000000001,-42.06243497306334,5.235987755982989,1.0603301648158225,0.0,0.16020835936069489,0.0,1.0
10.15000057220459,7.200000000000001,9.100000000000001,-26.703537555513243,-0.3490658503988659,1.0603301648158225,0.0,0.16020835936069489,0.0,1.0
10.160000562667847,7.0,9.200000000000003,-13.788101090755204,3.490658503988659,1.0603301648158225,0.0,0.16020835936069489,0.0,1.0
10.170000314712524,6.9,9.5,-6.1086523819801535,15.184364492350667,1.0603301648158225,0.0,0.16020835936069489,0.0,1.0
10.18000054359436,6.9,10.100000000000001,-1.5707963267948966,30.194196059501902,0.8747328410887367,0.0,0.14011512696743011,0.0,1.0
10.190000772476196,6.9,10.8,-0.3490658503988659,38.746309394274114,0.8747328410887367,0.0,0.14011512696743011,0.0,1.0
10.200000524520874,6.9,11.5,0.0,38.571776469074685,0.8747328410887367,0.0,0.14011512696743011,0.0,1.0
10.21000075340271,6.9,12.300000000000002,-0.3490658503988659,43.63323129985824,0.8193700030451458,0.0,0.12400643527507782,0.0,0.0
10.220000505447388,6.9,13.8,-0.3490658503988659,41.18977034706618,0.8193700030451458,0.0,0.12400643527507782,0.0,0.0
10.230000734329224,6.9,13.8,-0.3490658503988659,41.18977034706618,0.8193700030451458,0.0,0.12400643527507782,0.0,0.0
10.240000486373901,6.9,14.700000000000001,0.0,45.378560551852566,0.8394060777656834,0.0,0.09452763944864273,0.0,0.0
10.250000476837158,6.9,15.399999999999999,-0.17453292519943295,39.96803987067015,0.8394060777656834,0.0,0.09452763944864273,0.0,0.0
10.260000467300415,6.9,16.200000000000003,0.0,45.20402762665314,0.8394060777656834,0.0,0.09452763944864273,0.0,0.0
10.270000696182251,6.9,17.0,-0.3490658503988659,41.01523742186674,0.8916053250639263,0.0,0.07622649520635605,0.0,0.0
10.280000686645508,6.800000000000001,17.7,-5.235987755982989,39.79350694547071,0.8916053250639263,0.0,0.07622649520635605,0.0,0.0
10.290000438690186,6.800000000000001,18.400000000000006,-5.235987755982989,39.09537524467298,0.8916053250639263,0.0,0.07622649520635605,0.0,0.0
10.3000009059906,6.699999999999999,18.900000000000002,-2.443460952792061,27.576202181510407,0.9569862004677862,0.0,0.061231404542922974,0.0,0.0
10.310000658035278,6.699999999999999,19.300000000000004,-0.6981317007977318,26.878070480712676,0.9569862004677862,0.0,0.061231404542922974,0.0,0.0
