timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,46.199999999999996,-11.600000000000001,-37.873644768276954,87.61552845011535,0.06169001953428704,1.002858266275333,0.08877778053283691,0.21181808412075043,0.0
10.010000467300415,44.900000000000006,-10.100000000000001,-65.79891280018623,79.06341511534313,0.3537948983547573,1.051366657704003,0.13395081460475922,0.23222969472408295,1.0
10.020000696182251,43.1,-9.0,-95.99310885968812,66.32251157578452,0.3537948983547573,1.051366657704003,0.13395081460475922,0.23222969472408295,1.0
10.030000686645508,40.5,-8.100000000000001,-140.8480706359424,47.29842272904633,0.3537948983547573,1.051366657704003,0.13395081460475922,0.23222969472408295,1.0
10.040000915527344,36.400000000000006,-7.600000000000001,-178.02358370342162,26.17993877991494,0.5214652078582042,0.988094842797042,0.1512426733970642,0.2537812292575836,1.0
10.050000667572021,33.1,-7.400000000000001,-193.55701404617113,15.882496193148398,0.5214652078582042,0.988094842797042,0.1512426733970642,0.2537812292575836,1.0
10.060001134872437,29.800000000000004,-7.300000000000001,-187.62289458939043,5.235987755982989,0.5214652078582042,0.988094842797042,0.1512426733970642,0.2537812292575836,1.0
10.070000648498535,26.700000000000003,-7.300000000000001,-171.91493132144146,1.2217304763960306,0.750825536895938,0.7829887094736432,0.15594382584095,0.2743198573589325,1.0
10.080000638961792,24.200000000000003,-7.1000000000000005,-141.02260356114184,12.915436464758038,0.750825536895938,0.7829887094736432,0.15594382584095,0.2743198573589325,1.0
10.090000629425049,22.3,-6.500000000000001,-109.25761117484502,28.099800957108705,0.750825536895938,0.7829887094736432,0.15594382584095,0.2743198573589325,1.0
10.100000619888306,20.900000000000006,-5.600000000000001,-83.77580409572782,46.25122517784973,0.9290411488838783,0.4719022861810846,0.1302962601184845,0.2847541868686676,1.0
