update_start_idx_R,update_latency_R,update_dur_R,input_reduced_R,grid_key_R,replayed_bins_R,replayed_bins_task_label_R
943,1.92,0.5904152393341064,None,"('N', 'o', 'n', 'e')",None,None
1368,0.52,0.4989612102508545,None,"('N', 'o', 'n', 'e')",None,None
1789,0.53,0.514981746673584,None,"('N', 'o', 'n', 'e')",None,None
2212,0.53,0.51607346534729,None,"('N', 'o', 'n', 'e')",None,None
2641,0.52,0.5059869289398193,None,"('N', 'o', 'n', 'e')",None,None
3053,0.59,0.568927526473999,None,"('N', 'o', 'n', 'e')",None,None
3475,0.52,0.5073106288909912,None,"('N', 'o', 'n', 'e')",None,None
3885,0.56,0.5451304912567139,None,"('N', 'o', 'n', 'e')",None,None
