timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-6.962338427734375,-2.607285607910156,6.155492468261718,-59.16030534351145,97.7557251908397,30.80916030534351,-12.897564343261719,4.259284753417968,-0.6368576416015624,-82.62595419847328,-24.50381679389313,1.7099236641221374,0.0
10.010000467300415,-11.985373510742187,-6.382941625976562,15.27740079345703,-29.328244274809162,90.21374045801527,31.450381679389313,-13.682862487792969,6.244077929687499,-2.7269956909179687,-89.37404580152672,-29.755725190839694,5.572519083969466,1.0
10.020000696182251,-17.523161950683594,-5.027823486328125,25.048137768554685,36.25954198473283,80.77862595419847,27.908396946564885,-15.782577343749999,3.7924154296875,-2.262520568847656,-108.42748091603053,-16.99236641221374,18.610687022900763,1.0
10.030000686645508,-16.730681201171873,2.616862414550781,15.071499450683593,58.62595419847328,74.2442748091603,20.213740458015266,-15.588647009277343,-1.0534487304687499,-1.5729904907226562,-82.45801526717557,-7.297709923664122,26.702290076335878,1.0
10.040000438690186,-14.075511560058592,5.449202978515625,3.9240965209960934,23.709923664122137,62.595419847328245,11.954198473282442,-16.259023474121093,-1.467645617675781,-0.3854664672851562,-53.43511450381679,-2.4732824427480917,28.625954198473284,1.0
10.050000429153442,-2.6096798095703124,-3.8235400512695312,-1.5155296508789062,40.030534351145036,72.45801526717557,14.549618320610687,-13.268665600585937,0.9840168823242187,-0.9864110839843749,-52.2442748091603,0.366412213740458,21.572519083969464,1.0
10.060000896453857,-1.1659762084960936,-4.110844250488281,-1.5921441040039062,22.83969465648855,76.68702290076335,-7.32824427480916,-14.200010046386717,-0.9792284790039062,1.5466542724609373,-22.27480916030534,11.541984732824428,18.427480916030536,1.0
10.070000410079956,-3.909731311035156,-2.4253262817382812,2.808398547363281,30.85496183206107,99.02290076335878,-17.46564885496183,-14.367604162597656,1.1516109985351561,0.6584054565429687,-16.732824427480917,1.8473282442748091,15.083969465648854,1.0
10.080000877380371,0.41898529052734373,-9.445125549316407,1.7238251953125,57.25190839694657,99.37404580152672,-17.51145038167939,-15.634136840820311,1.675941162109375,1.2018892333984375,-14.366412213740459,-1.9694656488549618,13.48091603053435,1.0
10.090000629425049,-2.133233679199219,-11.722011328125,2.3726538452148436,112.30534351145039,135.12977099236642,-40.93129770992366,-14.118607189941406,3.1842882080078123,0.7326257080078125,-20.80916030534351,-9.709923664122137,11.923664122137405,1.0
10.100000619888306,-7.225700610351562,-6.528987927246093,-1.0007762939453124,136.61068702290078,139.206106870229,-71.00763358778626,-13.912705847167969,2.8419173706054686,1.5155296508789062,-24.091603053435115,-15.435114503816793,12.732824427480915,1.0
10.110000371932983,-12.150573425292968,0.9361328491210937,0.5698199951171875,164.3969465648855,158.793893129771,-83.12977099236642,-12.349292163085936,2.750937707519531,1.7357962036132812,-39.267175572519086,-24.213740458015266,13.664122137404581,1.0
10.12000060081482,-7.067683300781249,0.38786066894531246,-3.0933085449218747,170.15267175572518,153.81679389312978,-75.95419847328245,-10.35492218017578,3.303998291015625,0.35673604736328124,-51.14503816793893,-30.748091603053435,10.122137404580153,1.0
10.130000591278076,-12.837709301757812,7.3669585083007805,1.6041151123046875,200.0,195.9083969465649,-73.66412213740458,-10.184933862304687,0.4908113403320312,1.199495031738281,-58.33587786259542,-30.18320610687023,9.16030534351145,1.0
10.140000581741333,-4.357447021484375,0.18435352783203124,-6.208164904785156,194.73282442748092,189.08396946564886,-61.11450381679389,-8.8489693359375,-1.0079588989257813,0.507570751953125,-44.458015267175576,-39.86259541984733,0.24427480916030533,1.0
10.15000057220459,-14.858415502929686,2.360682836914062,-1.6112977172851561,266.2442748091603,226.83969465648855,-51.69465648854962,-10.180145458984374,-0.7541735229492187,-0.01915361328125,-43.969465648854964,-43.954198473282446,-5.709923664122138,1.0
10.160000562667847,-14.659696765136719,5.090072729492187,1.4317325927734375,217.93893129770993,204.01526717557252,-63.06870229007634,-10.338162768554687,-1.189918225097656,-1.0726023437499999,-38.900763358778626,-38.10687022900763,-12.320610687022901,1.0
10.170000791549683,-17.037139013671872,13.898340637207031,4.261678955078125,162.8091603053435,186.90076335877862,-72.04580152671755,-10.24718310546875,-2.540247961425781,-2.817975354003906,-20.9618320610687,-49.770992366412216,-19.358778625954198,1.0
10.18000054359436,-13.87918702392578,14.006079711914062,4.350264416503906,50.732824427480914,137.08396946564886,-79.08396946564885,-11.03248125,1.5945383056640625,-5.9376201171875,-21.84732824427481,-54.61068702290076,-30.015267175572518,1.0
